site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Wissenschaftliche*r Mitarbeiter*in mit Spanisch-Kenntnissen zur Mitarbeit am internationalen Takotsubo-Register,Universitätsmedizin Greifswald,"Greifswald, Mecklenburg-West Pomerania, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4436897622 , ,li-4436897622,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Hospitals and Health Care,https://de.linkedin.com/company/umgreifswald,,,,,,,,,,,
linkedin,Working student data/business analytics at fränk (m/f/d/-) - congstar GmbH,Deutsche Telekom,"Cologne, North Rhine-Westphalia, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4435164651 , ,li-4435164651,fulltime,,,,,,True,internship,Education and Training,,talents@congstar.net,Telecommunications,https://de.linkedin.com/company/telekom,,,,,,,,,,,
linkedin,Student Assistant (Data Research & Insights),SimCorp,"Bad Homburg, Hesse, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4428861526 , ,li-4428861526,fulltime,,,,,,False,mid-senior level,Information Technology,,,Software Development,https://dk.linkedin.com/company/simcorp,,,,,,,,,,,
linkedin,Intern,Enpal,"Berlin, Berlin, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4428894965 , ,li-4428894965,fulltime,,,,,,False,internship,Education and Training,,,Energy Technology,https://de.linkedin.com/company/enpal,,,,,,,,,,,
linkedin,Werkstudent Weiterbildung und digitales Lernen (w/m/div.),Bosch,"Würzburg, Bavaria, Germany",2026-07-06,https://www.linkedin.com/jobs/view/4436222754 , ,li-4436222754,parttime,,,,,,False,not applicable,Training,,,Industrial Automation,https://de.linkedin.com/company/bosch,,,,,,,,,,,
linkedin,Data Analysis Werkstudent:in (w/m/d),Enpal,"Berlin, Berlin, Germany",2026-07-06,https://www.linkedin.com/jobs/view/4437448164 , ,li-4437448164,parttime,,,,,,False,internship,Information Technology,,,Energy Technology,https://de.linkedin.com/company/enpal,,,,,,,,,,,
linkedin,PhD candidate / Research associate (f/m/d) for the synthesis and characterization of hydrogen bonded organic frameworks for optoelectronic and photovoltaic applications 67% (part-time),Karlsruhe Institute of Technology (KIT),"Eggenstein-Leopoldshafen, Baden-Württemberg, Germany",2026-07-06,https://www.linkedin.com/jobs/view/4436052559 , ,li-4436052559,parttime,,,,,,True,internship,Education and Training,,"guendog.yuecesan@kit.edu, dominik.meschar@kit.edu",Higher Education,https://de.linkedin.com/school/kit/,,,,,,,,,,,
linkedin,Fußballtrainer & Übungsleiter (m/w/d) BVB Fußballakademie (Aushilfe/Werkstudent),Borussia Dortmund,"Dortmund, North Rhine-Westphalia, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4433128249 , ,li-4433128249,parttime,,,,,,False,entry level,Training,,,Spectator Sports,https://de.linkedin.com/company/borussia-dortmund,,,,,,,,,,,
linkedin,Werkstudent:in Data Science,nerou GmbH,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4437373126 , ,li-4437373126,internship,,,,,,False,internship,Information Technology,,jobs@nerou.de,IT Services and IT Consulting,https://de.linkedin.com/company/nerou,,,,,,,,,,,
linkedin,Werkstudent*in (w/m/d) ESG-Reporting,JENOPTIK,"Jena, Thuringia, Germany",,https://www.linkedin.com/jobs/view/4435645641 , ,li-4435645641,fulltime,,,,,,False,internship,Finance,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/jenoptik,,,,,,,,,,,
linkedin,Master´s thesis (f/m/x): Methodology for Conceptual Design of Energy Systems in Rail Vehicles,German Aerospace Center (DLR),"Stuttgart, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4438592498 , ,li-4438592498,fulltime,,,,,,False,internship,Other,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
