site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Praktikum / Abschlussarbeit im Bereich Innovation & Technology for New Materials,HARTING Technology Group,"Espelkamp, North Rhine-Westphalia, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4045674448 , ,li-4045674448,internship,,,,,,False,internship,Education and Training,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/harting,,,,,,,,,,,
linkedin,Working Student in Paints & Coatings team (d/f/m),Airbus Aircraft,"Bremen, Bremen, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4457707673 , ,li-4457707673,volunteer,,,,,,False,internship,Other,,emsom@airbus.com,Aviation and Aerospace Component Manufacturing,https://fr.linkedin.com/company/airbus,,,,,,,,,,,
linkedin,Intern/Thesis - Learning-based Radar-Camera Fusion for Simultaneous Localization and Mapping (f/m/d),CARIAD,"Mönsheim, Baden-Württemberg, Germany",2026-08-26,https://www.linkedin.com/jobs/view/4446653830 , ,li-4446653830,fulltime,,,,,,True,internship,Education and Training,,careers@cariad.technology,Software Development,https://de.linkedin.com/company/cariad-tech,,,,,,,,,,,
linkedin,Chemical Laboratory Assistant / Lab Technician (f/m/d) Analytics & Synthesis,aevoloop GmbH,"Leipzig, Saxony, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4456576795 , ,li-4456576795,fulltime,,,,,,False,associate,Science and Research,,join@aevoloop.com,Chemical Manufacturing,https://de.linkedin.com/company/aevoloop-gmbh,,,,,,,,,,,
linkedin,Abschlussarbeit Empirische Evaluation agentischer MBSE-Assistenz (m/w/d),Rohde & Schwarz,"Berlin, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4454786397 , ,li-4454786397,fulltime,,,,,,False,not applicable,Administrative,,,Telecommunications,https://de.linkedin.com/company/rohde-schwarz,,,,,,,,,,,
linkedin,Praktikum MRB-R Marktforschung (m/w/d),Tchibo,"Hamburg, Hamburg, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4451561713 , ,li-4451561713,fulltime,,,,,,False,entry level,Education and Training,,,Retail,https://de.linkedin.com/company/tchibo,,,,,,,,,,,
linkedin,Abschlussarbeit Empirische Evaluation agentischer MBSE-Assistenz (m/w/d),Rohde & Schwarz,"Munich, Bavaria, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4454785363 , ,li-4454785363,fulltime,,,,,,False,not applicable,Administrative,,,Telecommunications,https://de.linkedin.com/company/rohde-schwarz,,,,,,,,,,,
linkedin,Working Student (m/f/d) R&D,Getinge,"Munich, Bavaria, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4456593073 , ,li-4456593073,fulltime,,,,,,False,mid-senior level,Education and Training,,,"Medical Equipment Manufacturing, Biotechnology Research, and Hospitals and Health Care",https://se.linkedin.com/company/getinge,,,,,,,,,,,
linkedin,Abschlussarbeit: Formgebung von Adsorbenz-Pulvern,Hengst Filtration,"Münster, North Rhine-Westphalia, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4459003896 , ,li-4459003896,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Environmental Services,https://de.linkedin.com/company/hengstfiltration,,,,,,,,,,,
linkedin,Master Thesis - Physics-Informed Machine Learning for Dynamic Power System Characterization,Forschungszentrum Jülich,"Jülich, North Rhine-Westphalia, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4456589452 , ,li-4456589452,parttime,,,,,,False,entry level,Research and Science,,,Research Services and Services for Renewable Energy,https://de.linkedin.com/company/forschungszentrum-julich,,,,,,,,,,,
