site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Wissenschaftliche Hilfskraft für die Entwicklung und Validierung intelligenter und vernetzter Systeme,Institute of Product Engineering at KIT,"Karlsruhe, Baden-Württemberg, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4461781948 , ,li-4461781948,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Machinery Manufacturing,https://de.linkedin.com/school/ipekamkit/,,,,,,,,,,,
linkedin,Battery Cell Engineer (all genders),STARK,"Munich, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4450216912 , ,li-4450216912,fulltime,,,,,,False,associate,Engineering and Other,,,Defense and Space Manufacturing,https://de.linkedin.com/company/stark-defence,,,,,,,,,,,
linkedin,Research Engineer (m/w/d)*,"GUENTNER'S GARDENS, INC.","Fürstenfeldbruck, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4459518081 , ,li-4459518081,fulltime,,,,,,False,entry level,Engineering and Information Technology,,jennifer.hatoukh@guentner.com,Mechanical Or Industrial Engineering,https://www.linkedin.com/company/guentner's-gardens-inc.,,,,,,,,,,,
linkedin,Research Scientist for the Development of Optical Test Systems (m/f/x),ZEISS Group,"Oberkochen, Baden-Württemberg, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4461555827 , ,li-4461555827,fulltime,,,,,,False,mid-senior level,"Research, Business Development, and Other",,,"Manufacturing and Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,PhD Student Geophysics - Seismology (m/f/d),Friedrich Schiller University Jena,"Jena, Thuringia, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4461596833 , ,li-4461596833,fulltime,,,,,,False,associate,Science,,,Environmental Services,https://de.linkedin.com/school/friedrich-schiller-universit%C3%A4t-jena/,,,,,,,,,,,
linkedin,Doctoral Researcher for Manufacturing Optimized (fixed wing) Drones/UAVs,Technische Universität München (Technical University of Munich),"Munich, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4460291071 , ,li-4460291071,fulltime,,,,,,False,internship,Engineering and Information Technology,,"sekretariat.lls@ed.tum.de, sekretariat.lls@ed.tum.de",Higher Education,https://de.linkedin.com/school/c446-deccan-m.ed-college-gulbarga/,,,,,,,,,,,
linkedin,Quantum Error Correction Experiment Engineer,IQM Quantum Computers,"Munich, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4385580162 , ,li-4385580162,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Computer Hardware Manufacturing,https://fi.linkedin.com/company/iqm-quantum-computers,,,,,,,,,,,
linkedin,PhD Position - Electrocatalysts for Efficient Conversion of Nitrogen Pollutants to Ammonia,Forschungszentrum Jülich,"Jülich, North Rhine-Westphalia, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4461737967 , ,li-4461737967,fulltime,,,,,,True,internship,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/company/forschungszentrum-julich,,,,,,,,,,,
linkedin,Praktikant*in im Bereich FX & Commodity Research,Commerzbank AG,"Frankfurt, Hesse, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4459559184 , ,li-4459559184,fulltime,,,,,,False,internship,Finance,,,"Banking, Financial Services, and Investment Banking",https://de.linkedin.com/company/commerzbank-ag,,,,,,,,,,,
linkedin,Referendar / Wissenschaftlicher Mitarbeiter (m/w/d) Energiewirtschaftsrecht Know-how Berlin,Linklaters Germany,"Berlin, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4412081488 , ,li-4412081488,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Law Practice,https://de.linkedin.com/company/linklaters-germany,,,,,,,,,,,
linkedin,"Doctoral Student (PhD / Dr. rer. nat., m/f/div., E13 TV-L 65%) (m/w/div.)",Deutsches Diabetes-Zentrum,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4460298080 , ,li-4460298080,contract,,,,,,False,internship,Health Care Provider,,,Research,https://www.linkedin.com/company/deutsches-diabetes-zentrum,,,,,,,,,,,
linkedin,Machine Learning Researcher (Remote),Quik Hire Staffing,,2026-09-01,https://www.linkedin.com/jobs/view/4461778707 , ,li-4461778707,contract,,,,,,True,associate,"Information Technology, Research, and Engineering",,,Staffing and Recruiting,https://in.linkedin.com/company/quik-hire-staffing,,,,,,,,,,,
linkedin,Technical Assistant (jun./sen.) NGS (m/w/d),Eurofins,"Ebersberg, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4461795330 , ,li-4461795330,fulltime,,,,,,False,entry level,Other,,,Biotechnology,https://lu.linkedin.com/company/eurofins,,,,,,,,,,,
linkedin,Independent Group Leader for Epithelial Inflammation and Cancer,Marburg University,"Marburg an der Lahn, Hesse, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4462028391 , ,li-4462028391,fulltime,,,,,,False,mid-senior level,Other,,poggevon@staff.uni,Internet Publishing,https://de.linkedin.com/school/philipps-universit-t-marburg/,,,,,,,,,,,
linkedin,R&D Specialist,Trivium Packaging,"Wedel, Schleswig-Holstein, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4442218206 , ,li-4442218206,fulltime,,,,,,False,not applicable,"Research, Analyst, and Information Technology",,,Packaging and Containers Manufacturing,https://nl.linkedin.com/company/trivium-packaging,,,,,,,,,,,
linkedin,Techniker*in für Elektronenmikroskopie im Materialanalyselabor,GlobalFoundries,"Dresden, Saxony, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4460290734 , ,li-4460290734,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://www.linkedin.com/company/globalfoundries,,,,,,,,,,,
linkedin,Biological Laboratory Technician,West Pharmaceutical Services,"Stolberg, North Rhine-Westphalia, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4434498190 , ,li-4434498190,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,Apply.Accommodation@westpharma.com,"Medical Equipment Manufacturing, Packaging and Containers Manufacturing, and Pharmaceutical Manufacturing",https://www.linkedin.com/company/west-pharmaceutical-services,,,,,,,,,,,
linkedin,Postdoc DMPK (in vitro ADME & IC) - Proteomics (all genders),Bayer,"Wuppertal, North Rhine-Westphalia, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4442592548 , ,li-4442592548,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,"Chemical Manufacturing, Pharmaceutical Manufacturing, and Biotechnology Research",https://de.linkedin.com/company/bayer,,,,,,,,,,,
linkedin,Student Research Assistant (m/f/d) – Humanoid Robotics & Reinforcement Learning,SFB 1313 | University of Stuttgart,,2026-09-01,https://www.linkedin.com/jobs/view/4459551214 , ,li-4459551214,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,christine.schreiber@imsb.uni,Research,https://de.linkedin.com/company/sfb-1313,,,,,,,,,,,
linkedin,"Arzt / Assistenzarzt (m/w/d) mit Interesse an der klinischen, translationalen Forschung (245121)",Klinikum Lippe GmbH,"Detmold, North Rhine-Westphalia, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4460287350 , ,li-4460287350,fulltime,,,,,,False,entry level,Health Care Provider,,,Hospitals and Health Care,https://de.linkedin.com/company/klinikum-lippe,,,,,,,,,,,
linkedin,Leiter*in einer Forschungsgruppe für epitheliale Inflammation und Tumoren,Marburg University,"Marburg an der Lahn, Hesse, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4462029391 , ,li-4462029391,fulltime,,,,,,False,mid-senior level,Other,,poggevon@staff.uni,Internet Publishing,https://de.linkedin.com/school/philipps-universit-t-marburg/,,,,,,,,,,,
linkedin,Akademische*r Mitarbeiter*in  (w/m/d) für die Mitarbeit in einem deutsch-französischen Forschungsprojekt,University of Applied Sciences Potsdam,"Potsdam, Brandenburg, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461265260 , ,li-4461265260,fulltime,,,,,,False,entry level,Health Care Provider,,,Internet Publishing,https://de.linkedin.com/school/fachhochschulepotsdam/,,,,,,,,,,,
linkedin,"Wissenschaftliche Mitarbeiterin oder Wissenschaftlicher Mitarbeiter (w/m/d) im Bereich Nachhaltigkeitskommunikation, Psychologie und Behavioral Design",Hochschule für angewandte Wissenschaften Kempten,"Kempten, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461204355 , ,li-4461204355,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/hs-kempten/,,,,,,,,,,,
linkedin,Research Assistant (Ph.D. position) - Towards carbon free energy cycles: Modelling metal-particle combustion,SFB 1313 | University of Stuttgart,,2026-08-31,https://www.linkedin.com/jobs/view/4459226379 , ,li-4459226379,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,kronenburg@irst.uni,Research,https://de.linkedin.com/company/sfb-1313,,,,,,,,,,,
linkedin,Robot Learning Engineer,Clera,"Munich, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461262842 , ,li-4461262842,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/getclera,,,,,,,,,,,
linkedin,wiss. Mitarbeiterin bzw. Mitarbeiter (m/w/d),State Chancellery of Saxony,"Dresden, Saxony, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4460044166 , ,li-4460044166,temporary,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Government Administration,https://de.linkedin.com/company/s%C3%A4chsische-staatskanzlei,,,,,,,,,,,
linkedin,"2026, Student / Research Assistant, Dusseldorf",Clyde & Co,"Düsseldorf, North Rhine-Westphalia, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4359362550 , ,li-4359362550,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Law Practice,https://uk.linkedin.com/company/clydeco,,,,,,,,,,,
linkedin,PluriSelect Life Science Technischer Assistent/ Technische Assistentin (m/w/d),pluriSelect Life Science,"Leipzig, Saxony, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4459216269 , ,li-4459216269,fulltime,,,,,,False,entry level,Science,,,Biotechnology Research,https://de.linkedin.com/company/pluriselect-life-sience,,,,,,,,,,,
linkedin,Wiss. Mitarbeiter*in (w/m/d) (DM-PHY-877),Freie Universität Berlin,"Berlin, Berlin, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4458867743 , ,li-4458867743,fulltime,,,,,,False,not applicable,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/school/freie-universitat-berlin/,,,,,,,,,,,
linkedin,Wissenschaftlicher Mitarbeiter (m/w/d) Steuerrecht,YPOG,"Cologne, North Rhine-Westphalia, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461256647 , ,li-4461256647,internship,,,,,,False,internship,Legal,,karriere@ypog.law,Law Practice,https://de.linkedin.com/company/ypog,,,,,,,,,,,
linkedin,Application Engineer (m/f/d),Brooks Automation,"Steisslingen, Baden-Württemberg, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4449559732 , ,li-4449559732,fulltime,,,,,,False,entry level,Engineering and Information Technology,,talentattraction@brooks.com,Semiconductor Manufacturing,https://www.linkedin.com/company/brooks-automation,,,,,,,,,,,
linkedin,Embedded Engineer,Altamira,"Hamburg, Hamburg, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461746967 , ,li-4461746967,fulltime,,,,,,True,mid-senior level,Engineering,,,Information Technology & Services,https://sk.linkedin.com/company/altamiraai,,,,,,,,,,,
