site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Wissenschaftliche*r Mitarbeiter*in (Doktorand*in),Marburg University,"Marburg an der Lahn, Hesse, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4446189979 , ,li-4446189979,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/philipps-universit-t-marburg/,,,,,,,,,,,
linkedin,Studentischer Mitarbeiter (m/w/d) - Reporting & Analysen,IGES Institut GmbH,"Berlin, Berlin, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4445721516 , ,li-4445721516,parttime,,,,,,False,internship,Health Care Provider,,personal@iges.com,Business Consulting and Services,https://de.linkedin.com/company/iges-institut-gmbh,,,,,,,,,,,
linkedin,Assistant Curator (all genders),LAS Art Foundation,"Berlin, Berlin, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4445481656 , ,li-4445481656,contract,,,,,,True,associate,Other,,,Entertainment Providers,https://de.linkedin.com/company/lasartfoundation,,,,,,,,,,,
linkedin,Duales Studium Data Science und Künstliche Intelligenz B.Sc. 2026 (m/w/d),Carrier,"Hesse, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4445741855 , ,li-4445741855,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Wholesale Building Materials,https://www.linkedin.com/company/carrier,,,,,,,,,,,
linkedin,Duale*r Student*in Data Science & KI in Kooperation mit der DHBW Mannheim,Springer Nature,"Heidelberg, Baden-Württemberg, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4436220336 , ,li-4436220336,fulltime,,,,,,False,not applicable,Other,,,Information Services,https://de.linkedin.com/company/springernature,,,,,,,,,,,
linkedin,Postdoctoral Researcher positions | Statistical Physics and Active Matter,Max Planck Society,"Göttingen, Lower Saxony, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443615068 , ,li-4443615068,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,-office@ds.mpg.de,Civic and Social Organizations,https://de.linkedin.com/school/max-planck-society/,,,,,,,,,,,
linkedin,Research Data Scientist (m/f/d),Deutsches Primatenzentrum GmbH,"Göttingen, Lower Saxony, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4440004937 , ,li-4440004937,fulltime,,,,,,False,associate,Information Technology,,bewerbung@dpz.eu,Research Services,https://www.linkedin.com/company/deutsches-primatenzentrum-gmbh,,,,,,,,,,,
linkedin,Staff Researcher - Market Research,PayPal,"Berlin, Berlin, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4410008417 , ,li-4410008417,fulltime,,,,,,False,not applicable,Other,,paypalglobaltalentacquisition@paypal.com,Software Development,https://www.linkedin.com/company/paypal,,,,,,,,,,,
linkedin,Data Scientist (all gender),ALTEN,"Bremen, Bremen, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443230524 , ,li-4443230524,fulltime,,,,,,False,associate,"Production, Distribution, and Engineering",,,Software Development and IT Services and IT Consulting,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,Laboratory Assistant - Ecotoxicology (m/f/d),BASF,"Limburgerhof, Rhineland-Palatinate, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4432705780 , ,li-4432705780,temporary,,,,,,False,not applicable,Research and Science,,lennart.boudgoust@basf.com,Chemical Manufacturing and Plastics Manufacturing,https://de.linkedin.com/company/basf,,,,,,,,,,,
linkedin,PhD Research Assistant (f/m/d),Karlsruhe Institute of Technology (KIT),"Eggenstein-Leopoldshafen, Baden-Württemberg, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4445430058 , ,li-4445430058,parttime,,,,,,True,internship,"Research, Analyst, and Information Technology",,"ulrich.paetzold@kit.edu, baerbel.gaetcke@kit.edu",Higher Education,https://de.linkedin.com/school/kit/,,,,,,,,,,,
linkedin,Research Assistant (m/f/d) - Spatiotemporal Statistical Modelling,German Aerospace Center (DLR),"Jena, Thuringia, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4446306201 , ,li-4446306201,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Manufacturing Data Analyst,Almetra,"Berlin, Berlin, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4445948385 , ,li-4445948385,contract,,,,,,False,mid-senior level,Information Technology,,,Software Development,https://de.linkedin.com/company/almetra-ai,,,,,,,,,,,
linkedin,Research Assistant (all genders) - Speech and Audio Applications,Fraunhofer IIS,"Erlangen, Bavaria, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4413273704 , ,li-4413273704,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/fraunhofer-iis,,,,,,,,,,,
linkedin,Wissenschaftliche*n Mitarbeiter*in (m/w/d),Ruhr University Bochum,"Bochum, North Rhine-Westphalia, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4445940640 , ,li-4445940640,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,wpr@rub.de,Internet Publishing,https://de.linkedin.com/school/ruhrunibochum/,,,,,,,,,,,
linkedin,Lecturer Business and IT Programming Information Systems with Java EE (m/f/d),IU International University of Applied Sciences,"Cologne, North Rhine-Westphalia, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4445168418 , ,li-4445168418,parttime,,,,,,False,associate,Education and Science,,,Higher Education,https://de.linkedin.com/school/iu-hochschule/,,,,,,,,,,,
linkedin,Payments Expert,IXOPAY,"Munich, Bavaria, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4445128743 , ,li-4445128743,fulltime,,,,,,False,mid-senior level,Accounting/Auditing and Finance,,,Software Development,https://www.linkedin.com/company/ixopay,,,,,,,,,,,
linkedin,Wiss. Mitarbeiter*in (Postdoc) (w/m/d) Vollzeitbeschäftigung befristet bis zu 4 Jahre Entgeltgruppe 14 TV-L FU Kennung: Postdoc-WE02,Freie Universität Berlin,"Berlin, Berlin, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4442866666 , ,li-4442866666,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/school/freie-universitat-berlin/,,,,,,,,,,,
linkedin,Hörakustiker-Geselle (m/w/d),Akademie für Hörakustik,"Lübeck, Schleswig-Holstein, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4445928141 , ,li-4445928141,fulltime,,,,,,False,entry level,Health Care Provider and Engineering,,,Higher Education,https://www.linkedin.com/school/akademiefuerhoerakustik/,,,,,,,,,,,
linkedin,Wissenschaftliche/r Mitarbeiter/in (m/w/d) - Professur Massivbau,Universität Rostock,"Rostock, Mecklenburg-West Pomerania, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4446113341 , ,li-4446113341,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/university-of-rostock/,,,,,,,,,,,
