site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Wissenschaftliche*r Mitarbeiter*in (Doktorand*in),Marburg University,"Marburg an der Lahn, Hesse, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4427542006 , ,li-4427542006,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,zhengli@staff.uni,Internet Publishing,https://de.linkedin.com/school/philipps-universit-t-marburg/,,,,,,,,,,,
linkedin,Postdoctoral Researcher Video team,Johnson & Johnson Innovative Medicine,"Neuss, North Rhine-Westphalia, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4417396482 , ,li-4417396482,fulltime,,,,,,True,not applicable,"Research, Analyst, and Information Technology",,,Pharmaceutical Manufacturing,https://www.linkedin.com/company/jnjinnovativemedicine,,,,,,,,,,,
linkedin,Praktikanten (m/w/d ) und wissenschaftliche Hilfskräfte (m/w/d ) in der Energie- und Verfahrenstechnik,Zentrum für Sonnenenergie- und Wasserstoff-Forschung Baden-Württemberg (ZSW),"Stuttgart, Baden-Württemberg, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4426184933 , ,li-4426184933,fulltime,,,,,,False,internship,Other,,,Research Services,https://de.linkedin.com/company/zsw-bw,,,,,,,,,,,
linkedin,Wissenschaftliche*r Mitarbeiter*in Medizinische Psychologie,Universitätsmedizin Greifswald,"Greifswald, Mecklenburg-West Pomerania, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4426038190 , ,li-4426038190,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Hospitals and Health Care,https://de.linkedin.com/company/umgreifswald,,,,,,,,,,,
linkedin,AI Fact-Checking Assistant,JHC Consulting,"Berlin, Berlin, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4426208516 , ,li-4426208516,fulltime,,,,,,True,entry level,Consulting,,,IT Services and IT Consulting,https://www.linkedin.com/company/jhc-consulting-services,,,,,,,,,,,
linkedin,Wissenschaftliche/r Mitarbeiter/in am Lehrstuhl für Öffentliches Recht und Rechtsphilosophie (m/w/d),Department Artificial Intelligence in Biomedical Engineering - AIBE@FAU,"Erlangen, Bavaria, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4426237518 , ,li-4426237518,temporary,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/aibe-fau,,,,,,,,,,,
linkedin,Wiss. Mitarbeiter*in mit Daueraufgaben (PostDoc) (d/m/w),Technische Universität Berlin,"Berlin, Berlin, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4427172524 , ,li-4427172524,fulltime,,,,,,False,not applicable,"Research, Analyst, and Information Technology",,sekretariat@dms.tu,Education Administration Programs,https://de.linkedin.com/school/tuberlin/,,,,,,,,,,,
linkedin,Product Line Analyst,Amcor,"Kutenholz, Lower Saxony, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4427561077 , ,li-4427561077,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Packaging and Containers Manufacturing,https://ch.linkedin.com/company/amcor,,,,,,,,,,,
linkedin,Data Scientist (m/w/d),IBM,"Cologne, North Rhine-Westphalia, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4414013283 , ,li-4414013283,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://www.linkedin.com/company/ibm,,,,,,,,,,,
linkedin,Data Scientist (m/w/d),IBM,"Munich, Bavaria, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4414000650 , ,li-4414000650,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://www.linkedin.com/company/ibm,,,,,,,,,,,
