site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Chemisch-technische/r Assistent/in (CTA) (Human),Shin-Etsu Silicones Europe B.V.,"Wiesbaden, Hesse, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4454990743 , ,li-4454990743,fulltime,,,,,,False,associate,Research and Product Management,,recruitment@shinetsusilicones.eu,Chemical Raw Materials Manufacturing,https://nl.linkedin.com/company/shin-etsu-silicones-europe-b.v.,,,,,,,,,,,
linkedin,Research Technician (m/f/d) – full time,QIMA,"Münster, North Rhine-Westphalia, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4437827988 , ,li-4437827988,fulltime,,,,,,False,entry level,Research,,,Biotechnology,https://hk.linkedin.com/company/qima,,,,,,,,,,,
linkedin,Doctoral position | How do shallow convective clouds change the oxidation capacity of the troposphere?,Max Planck Society,"Mainz, Rhineland-Palatinate, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4453424487 , ,li-4453424487,fulltime,,,,,,False,internship,Other,,Hartwig.Harder@mpic.de,Civic and Social Organizations,https://de.linkedin.com/school/max-planck-society/,,,,,,,,,,,
linkedin,PhD Student (f/m/d),IPK Leibniz-Institut,"Seeland, Saxony-Anhalt, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4456334204 , ,li-4456334204,fulltime,,,,,,False,internship,Education and Training,,,Research,https://de.linkedin.com/school/ipk-gatersleben/,,,,,,,,,,,
linkedin,PhD-Positions in Data Science,Helmholtz Information & Data Science Academy,"Berlin, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4456185582 , ,li-4456185582,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/helmholtz-information-data-science-academy,,,,,,,,,,,
linkedin,"2026, Student / Research Assistant, Hamburg",Clyde & Co,"Hamburg, Hamburg, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4437776834 , ,li-4437776834,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Law Practice,https://uk.linkedin.com/company/clydeco,,,,,,,,,,,
linkedin,Doctoral Researchers (f_m_x) - Spectral remote sensing for critical raw material exploration,GFZ Helmholtz Centre for Geosciences,"Potsdam, Brandenburg, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4448324213 , ,li-4448324213,parttime,,,,,,True,internship,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/gfz-helmholtz-zentrum-fuer-geoforschung,,,,,,,,,,,
linkedin,Wissenschaftlicher Mitarbeiter (w/m/d),Deutsche Gesellschaft für Sozialmedizin und Prävention - DGSMP e.V.,"Rostock, Mecklenburg-West Pomerania, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4455426295 , ,li-4455426295,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Non-profit Organizations,https://de.linkedin.com/company/dgsmp,,,,,,,,,,,
linkedin,PhD Position - Scanning tunneling study of exotic superconductivity,Forschungszentrum Jülich,"Jülich, North Rhine-Westphalia, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4456302846 , ,li-4456302846,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/company/forschungszentrum-julich,,,,,,,,,,,
linkedin,Scientist for Pancreatic Stem Cell Research (f/m/x),Helmholtz Munich,"Dresden, Saxony, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4456330867 , ,li-4456330867,fulltime,,,,,,True,entry level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/helmholtzmunich,,,,,,,,,,,
