site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Product Developer Bars (gn) - ESN,The Quality Group,"Hamburg, Hamburg, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4451355380 , ,li-4451355380,fulltime,,,,,,False,associate,Product Management and Marketing,,,Wellness and Fitness Services,https://de.linkedin.com/company/thequalitygroup,,,,,,,,,,,
linkedin,Research Associate – Cellular Functional Assays and Organoids (m/f/d),WuXi AppTec,"Bavaria, Germany",2026-08-08,https://www.linkedin.com/jobs/view/4432687860 , ,li-4432687860,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Pharmaceutical Manufacturing,https://cn.linkedin.com/company/wuxi-apptec,,,,,,,,,,,
linkedin,Laborant (m/w/d),Sandoz in Deutschland,"Barleben, Saxony-Anhalt, Germany",2026-08-08,https://www.linkedin.com/jobs/view/4393504994 , ,li-4393504994,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/sandozde,,,,,,,,,,,
linkedin,WORK THAT MATTERS,BeneTerra,,2026-08-08,https://www.linkedin.com/jobs/view/4450517920 , ,li-4450517920,fulltime,,,,,,False,entry level,Other,,,Environmental Services,https://au.linkedin.com/company/beneterra,,,,,,,,,,,
linkedin,Biobank - Pre Clinical Research Assistant (m/w/d),QIMA,"Münster, North Rhine-Westphalia, Germany",2026-08-08,https://www.linkedin.com/jobs/view/4442134267 , ,li-4442134267,fulltime,,,,,,False,entry level,Research,,,Biotechnology,https://hk.linkedin.com/company/qima,,,,,,,,,,,
linkedin,Global Graduate Program 2026 - Load engineer,Goldwind,"Frankfurt am Main, Hesse, Germany",2026-08-08,https://www.linkedin.com/jobs/view/4424164713 , ,li-4424164713,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Renewable Energy Equipment Manufacturing,https://cn.linkedin.com/company/goldwind,,,,,,,,,,,
linkedin,Chemisch-technischer Assistent / Chemielaborant (m/w/d) im Bereich Nährwerte,GALAB Laboratories GmbH,"Hamburg, Hamburg, Germany",2026-08-08,https://www.linkedin.com/jobs/view/4449244934 , ,li-4449244934,fulltime,,,,,,False,entry level,Science,,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/galablaboratories,,,,,,,,,,,
linkedin,Researcher Applied AI (all genders),NFON AG,"Bremen, Bremen, Germany",2026-08-08,https://www.linkedin.com/jobs/view/4449261398 , ,li-4449261398,fulltime,,,,,,False,associate,Information Technology,,,Telecommunications,https://de.linkedin.com/company/nfon,,,,,,,,,,,
linkedin,Trainee Product Development Incontinence Management (f/m/d),HARTMANN GROUP,"Heidenheim an der Brenz, Baden-Württemberg, Germany",2026-08-08,https://www.linkedin.com/jobs/view/4439153490 , ,li-4439153490,volunteer,,,,,,False,entry level,Product Management and Marketing,,,Medical Equipment Manufacturing,https://de.linkedin.com/company/hartmann-group,,,,,,,,,,,
linkedin,Consultant (m/w/d),Simon-Kucher,"Berlin, Berlin, Germany",2026-08-08,https://www.linkedin.com/jobs/view/4406056222 , ,li-4406056222,fulltime,,,,,,False,entry level,"Consulting, Information Technology, and Sales",,,Business Consulting and Services,https://de.linkedin.com/company/simon-kucher,,,,,,,,,,,
