site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Our Team,UConn Human Rights Symposium,"Sevenig (Our), Rhineland-Palatinate, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4445846238 , ,li-4445846238,fulltime,,,,,,False,entry level,Other,,,Higher Education,https://www.linkedin.com/company/human-rights-symposium-organizing-committee,,,,,,,,,,,
linkedin,"Expert Opportunity - Academic Researcher / Postdoctoral Fellow ($70/hr, up to $1,400/week)",Ethos,"Munich, Bavaria, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4439704679 , ,li-4439704679,parttime,,,,,,True,mid-senior level,"Research, Analyst, and Information Technology",,,"Technology, Information and Internet",https://www.linkedin.com/company/askethos,,,,,,,,,,,
linkedin,"Expert Opportunity - Policy Researcher / Think Tank Analyst ($70/hr, up to $1,400/week)",Ethos,"Berlin, Berlin, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4439599811 , ,li-4439599811,parttime,,,,,,True,associate,Other,,,"Technology, Information and Internet",https://www.linkedin.com/company/askethos,,,,,,,,,,,
linkedin,Wissenschaftlicher Mitarbeiter (w/m/d) Junior Helmholtz.AI Consultant,Helmholtz-Zentrum Dresden-Rossendorf (HZDR),"Dresden, Saxony, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4447639264 , ,li-4447639264,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,jobs@hzdr.de,Research Services,https://de.linkedin.com/company/hzdr,,,,,,,,,,,
linkedin,Assistenz der Geschäftsführung (w/m/d),GOLNIK & PARTNER Öffentlich bestellte Vermessungsingenieure mbB,"Rostock, Mecklenburg-West Pomerania, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4447464890 , ,li-4447464890,fulltime,,,,,,False,entry level,Administrative,,,Surveying and Mapping Services,https://de.linkedin.com/company/golnik-partner-%C3%B6ffentlich-bestellte-vermessungsingenieure-mbb,,,,,,,,,,,
linkedin,Senior Operations Research Scientist,Just Eat Takeaway.com,"Berlin, Berlin, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4427868913 , ,li-4427868913,fulltime,,,,,,False,not applicable,Other,,,Software Development,https://nl.linkedin.com/company/just-eat-takeaway-com,,,,,,,,,,,
linkedin,Wissenschaftliche*r Mitarbeiter*in,Marburg University,"Marburg an der Lahn, Hesse, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4447530319 , ,li-4447530319,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,wild@informatik.uni,Internet Publishing,https://de.linkedin.com/school/philipps-universit-t-marburg/,,,,,,,,,,,
linkedin,Remote Equity Research Analyst,Turing,,2026-07-31,https://www.linkedin.com/jobs/view/4447175474 , ,li-4447175474,contract,,,,,,True,entry level,Finance and Research,,,"Technology, Information and Internet",https://www.linkedin.com/company/turingcom,,,,,,,,,,,
linkedin,Doctoral Researcher/PhD,Marburg University,"Marburg an der Lahn, Hesse, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4447529388 , ,li-4447529388,parttime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/philipps-universit-t-marburg/,,,,,,,,,,,
linkedin,Wissenschaftliche:r Mitarbeiter:in in der Sozialethik,Oswald von Nell-Breuning-Institut,"Frankfurt am Main, Hesse, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4447506143 , ,li-4447506143,parttime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/oswald-von-nell-breuning-institut,,,,,,,,,,,
