site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Abschlussarbeit: Untersuchung der Abscheidung von Bioaerosolen,Hengst Filtration,"Münster, North Rhine-Westphalia, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4466576415 , ,li-4466576415,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Environmental Services,https://de.linkedin.com/company/hengstfiltration,,,,,,,,,,,
linkedin,Intern Global Public Affairs (all Genders),Bayer,"Leverkusen, North Rhine-Westphalia, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4465575863 , ,li-4465575863,fulltime,,,,,,False,internship,Other,,,"Chemical Manufacturing, Pharmaceutical Manufacturing, and Biotechnology Research",https://de.linkedin.com/company/bayer,,,,,,,,,,,
linkedin,Thesis: Sim-to-Real Transfer for Humanoid Robots (all genders),Fraunhofer IOSB,"Karlsruhe, Baden-Württemberg, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4466189981 , ,li-4466189981,fulltime,,,,,,False,internship,Education and Training,,,Research Services,https://de.linkedin.com/company/fraunhofer-iosb,,,,,,,,,,,
linkedin,Werkstudent Market Research (m/w/d) - Grafschaft (bei Bonn) - befristet für 12 Monate,HARIBO Germany,"Grafschaft, Rhineland-Palatinate, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4465590101 , ,li-4465590101,fulltime,,,,,,False,internship,Marketing and Sales,,,Manufacturing,https://de.linkedin.com/company/haribo-gmbh-&-co-kg,,,,,,,,,,,
linkedin,Studentische Hilfskräfte/Thesis - Entwicklung einer universellen Firmwarearchitektur,Fraunhofer FHR,"Wachtberg, North Rhine-Westphalia, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4466570460 , ,li-4466570460,fulltime,,,,,,False,internship,Other,,sabine.guetgemann@fhr.fraunhofer.de,Research Services,https://de.linkedin.com/company/fraunhofer-fhr,,,,,,,,,,,
linkedin,Intern Consumer Insights & Portfolio Strategy (m/f/d),BSH Home Appliances Group,"Munich, Bavaria, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4466507436 , ,li-4466507436,fulltime,,,,,,False,internship,Marketing and Sales,,,Manufacturing,https://de.linkedin.com/company/bsh-home-appliances-group,,,,,,,,,,,
linkedin,Working Student Energy Transition and Trading (w/m/d) - remote work possible,EnBW Energie Baden-Württemberg AG,"Karlsruhe, Baden-Württemberg, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4465569362 , ,li-4465569362,internship,,,,,,True,internship,Education and Training,,,Utilities,https://de.linkedin.com/company/enbw,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) im Chemielabor,LPKF Laser & Electronics SE,"Garbsen, Lower Saxony, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467499381 , ,li-4467499381,fulltime,,,,,,False,internship,Administrative,,jobs@lpkf.com,Machinery Manufacturing,https://de.linkedin.com/company/lpkf-laser-electronics-se,,,,,,,,,,,
linkedin,Internship coating development (f/m/x),ZEISS Group,"Oberkochen, Baden-Württemberg, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467479110 , ,li-4467479110,fulltime,,,,,,False,internship,Science and Other,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,Internship - Geospatial Analyst (m/f/x),osapiens,"Munich, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467219436 , ,li-4467219436,fulltime,,,,,,True,internship,Information Technology,,,Software Development,https://de.linkedin.com/company/osapiens,,,,,,,,,,,
linkedin,Praktikum im Bereich Meteorologische Risiken (m/w/d)*,Munich Re,"Munich, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467230715 , ,li-4467230715,fulltime,,,,,,False,internship,Finance,,,Insurance,https://de.linkedin.com/company/munich-re,,,,,,,,,,,
linkedin,"Werkstudent für Insights & Research im Bereich Marke, Kampagne und Marktforschung (w/m/d) .",Yello Strom GmbH,"Cologne, North Rhine-Westphalia, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467208119 , ,li-4467208119,internship,,,,,,False,internship,"Research, Analyst, and Information Technology",,d.reich@enbw.com,Utilities,https://de.linkedin.com/company/yello-strom-gmbh,,,,,,,,,,,
linkedin,Internship or Master Thesis Battery Analytics (all genders),ACCURE Battery Intelligence,"Aachen, North Rhine-Westphalia, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4464760543 , ,li-4464760543,internship,,,,,,False,entry level,Information Technology,,,Software Development,https://de.linkedin.com/company/accure-battery-intelligence,,,,,,,,,,,
linkedin,Masterthesis im Bereich Engineering Theory & Concepts Submarines (m/w/d),TKMS,"Kiel, Schleswig-Holstein, Germany",2026-09-11,https://www.linkedin.com/jobs/view/4463999014 , ,li-4463999014,parttime,,,,,,False,entry level,Engineering,,,Utilities,https://de.linkedin.com/company/tkms,,,,,,,,,,,
linkedin,NP System RD Intern,Momenta,"Böblingen, Baden-Württemberg, Germany",2026-09-11,https://www.linkedin.com/jobs/view/4463973997 , ,li-4463973997,internship,,,,,,False,entry level,Information Technology,,,Software Development,https://cn.linkedin.com/company/momenta-ai,,,,,,,,,,,
linkedin,Working Student (all genders welcome) - Research and Development Alkaline Water Electrolysis (AWE) - Design,thyssenkrupp,"Dortmund, North Rhine-Westphalia, Germany",2026-09-11,https://www.linkedin.com/jobs/view/4463985881 , ,li-4463985881,parttime,,,,,,False,entry level,Engineering,,,Utilities,https://de.linkedin.com/company/thyssenkrupp,,,,,,,,,,,
linkedin,Thesis AI-Based Test Case Generation (f/m/d),Volkswagen Group,"Baunatal, Hesse, Germany",2026-09-11,https://www.linkedin.com/jobs/view/4456216442 , ,li-4456216442,fulltime,,,,,,False,internship,Other,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,PhD – Generative Models for Closed-loop Synthesis,Bosch,"Renningen, Baden-Württemberg, Germany",2026-09-11,https://www.linkedin.com/jobs/view/4464865492 , ,li-4464865492,fulltime,,,,,,False,entry level,Research,,,Software Development,https://de.linkedin.com/company/bosch,,,,,,,,,,,
linkedin,Abschlussarbeit Ablagenkonzept (w/m/d),Volkswagen Group,"Wolfsburg, Lower Saxony, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4464574304 , ,li-4464574304,fulltime,,,,,,False,entry level,Research,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Working student (m/f/d) in the Development of Pole Parts,ABB,"Ratingen, North Rhine-Westphalia, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4465815650 , ,li-4465815650,parttime,,,,,,True,not applicable,Education and Training,,,"Appliances, Electrical, and Electronics Manufacturing",https://ch.linkedin.com/company/abb,,,,,,,,,,,
linkedin,Abschlussarbeit: Skalierung einer prädiktiven Temperaturregelung,Everllence,"Augsburg, Bavaria, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4455644220 , ,li-4455644220,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,NICOLA.HASL@EVERLLENCE.COM,Climate Technology Product Manufacturing,https://de.linkedin.com/company/everllence,,,,,,,,,,,
linkedin,Pharmaziepraktikum in der Forschung und Entwicklung,AbbVie,"Ludwigshafen, Rhineland-Palatinate, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4426808972 , ,li-4426808972,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Pharmaceutical Manufacturing,https://www.linkedin.com/company/abbvie,,,,,,,,,,,
linkedin,Student/in / Abschlussarbeit (w/m/d) - Experimentelle Batterieforschung,German Aerospace Center (DLR),"Stuttgart, Baden-Württemberg, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4464610670 , ,li-4464610670,fulltime,,,,,,False,internship,Education and Training,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Ph.D Student (m/f/d) - AI-Driven Multiscale Modeling for TMD Materials Synthesis and Characterization  (Full-time),Forschungsverbund Berlin e.V.,"Berlin, Berlin, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4463457254 , ,li-4463457254,fulltime,,,,,,False,entry level,Research,,,Research Services,https://de.linkedin.com/company/forschungsverbund-berlin,,,,,,,,,,,
linkedin,Student*in (m/w/d) für ein mehrmonatiges Praxissemester/Pflichtpraktikum im Bereich Forschung und Entwicklung (Analytics and Metrology),Alcon,"Großwallstadt, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4468245430 , ,li-4468245430,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Medical Equipment Manufacturing,https://ch.linkedin.com/company/alcon,,,,,,,,,,,
linkedin,Master Thesis (f/m/x) - Dynamic mapping of SysML models to knowledge graph for System Analysis Plans,German Aerospace Center (DLR),"Brunswick, Lower Saxony, Germany",,https://www.linkedin.com/jobs/view/4468226329 , ,li-4468226329,fulltime,,,,,,False,internship,Education and Training,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Working Student in E-Mobility Engineering (m/w/d),TE Connectivity,"Berlin, Germany",,https://www.linkedin.com/jobs/view/4467963253 , ,li-4467963253,internship,,,,,,False,internship,,,,Manufacturing,https://ie.linkedin.com/company/te-connectivity,,,,,,,,,,,
linkedin,Working Student – UX Research & User Insights (f/m/d),MindDoc,"Berlin, Germany",,https://www.linkedin.com/jobs/view/4456173799 , ,li-4456173799,parttime,,,,,,True,internship,Product Management,,,Health and Human Services and Hospitals and Health Care,https://de.linkedin.com/company/minddoc,,,,,,,,,,,
