site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Wissenschaftliche Mitarbeiter (m/w/d),Oppenhoff,"Munich, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405468463 , ,li-4405468463,internship,,,,,,False,internship,Legal,,,Law Practice,https://de.linkedin.com/company/oppenhoff,,,,,,,,,,,
linkedin,"Fachlicher Applikationssupport (m/w/d) für Vertrieb und Marketing (Data Analyst), Cluster Finanz",Volkswagen Financial Services,"Brunswick, Lower Saxony, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4394677835 , ,li-4394677835,parttime,,,,,,False,entry level,Information Technology,,,Financial Services,https://de.linkedin.com/company/volkswagen-financial-services,,,,,,,,,,,
linkedin,Wissenschaftliche:r Mitarbeiter:in / Postdoktorand:in,Friedrich Schiller University Jena,"Jena, Thuringia, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405681149 , ,li-4405681149,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/friedrich-schiller-universit%C3%A4t-jena/,,,,,,,,,,,
linkedin,Research Associate / Wissenschaftliche*r Mitarbeiter*in at the Institute of Medical Technology and Intelligent Systems,Hamburg University of Technology,"Hamburg, Hamburg, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405659741 , ,li-4405659741,fulltime,,,,,,False,entry level,Information Technology,,schlaefer@tuhh.de,Internet Publishing,https://de.linkedin.com/school/technische-universit%C3%A4t-hamburg/,,,,,,,,,,,
linkedin,Postdoctoral Researcher Position in the Field of Parasitic Interactions among Bacteria,Friedrich Schiller University Jena,"Jena, Thuringia, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405662695 , ,li-4405662695,parttime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/friedrich-schiller-universit%C3%A4t-jena/,,,,,,,,,,,
linkedin,Wiss. Mitarbeiterin / Wiss. Mitarbeiter (PostDoc) (w/m/d) im Institut für neue und neuartige Tierseuchenerreger,Friedrich-Loeffler-Institut,"Greifswald, Mecklenburg-West Pomerania, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4404745106 , ,li-4404745106,fulltime,,,,,,False,not applicable,"Research, Analyst, and Information Technology",,"-buschmann@fli.de, .26@fli.de",Research Services,https://de.linkedin.com/company/friedrich-loeffler-institut,,,,,,,,,,,
linkedin,wissenschaftliche:n Mitarbeiter:in (w/m/d) als Projektleitung,Landschaftsverband Westfalen-Lippe (LWL),"Hagen, North Rhine-Westphalia, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4393467591 , ,li-4393467591,temporary,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Executive Offices,https://de.linkedin.com/company/landschaftsverbandwestfalenlippe,,,,,,,,,,,
linkedin,Doctoral Researcher in Organic Chemistry,Friedrich Schiller University Jena,"Jena, Thuringia, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405681105 , ,li-4405681105,parttime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/friedrich-schiller-universit%C3%A4t-jena/,,,,,,,,,,,
linkedin,Wissenschaftliche/r Mitarbeiter/in,SimTech - Cluster of Excellence | University of Stuttgart,,2026-04-23,https://www.linkedin.com/jobs/view/4404769757 , ,li-4404769757,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,"produktion@bwi.uni, produktion@bwi.uni",Research Services,https://de.linkedin.com/company/exzellenzcluster-simtech-university-stuttgart,,,,,,,,,,,
linkedin,"Fachlicher Applikationssupport (m/w/d) für Vertrieb und Marketing (Data Analyst), Cluster Leasing",Volkswagen Financial Services,"Brunswick, Lower Saxony, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4394694101 , ,li-4394694101,parttime,,,,,,False,entry level,Information Technology,,,Financial Services,https://de.linkedin.com/company/volkswagen-financial-services,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeiter/ Rechtsreferendare Tax (m/w/d),Grant Thornton Germany,"Düsseldorf, North Rhine-Westphalia, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4378361666 , ,li-4378361666,fulltime,,,,,,False,entry level,Consulting,,karriere@de.gt.com,Legal Services and Business Consulting and Services,https://de.linkedin.com/company/grant-thornton-germany,,,,,,,,,,,
linkedin,Senior Data Scientist – Quantitative Finance (w/m/d),HUK-COBURG,"Coburg, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4355937114 , ,li-4355937114,fulltime,,,,,,False,associate,Finance and Information Technology,,,Insurance,https://de.linkedin.com/company/huk-coburg,,,,,,,,,,,
linkedin,Data Scientist Specialist (Lending),Jobgether,,2026-04-23,https://www.linkedin.com/jobs/view/4404756055 , ,li-4404756055,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,"Manager, Regulatory Medical Writing X-TA",Johnson & Johnson Innovative Medicine,"Neuss, North Rhine-Westphalia, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405800381 , ,li-4405800381,fulltime,,,,,,True,not applicable,Legal,,,Pharmaceutical Manufacturing,https://www.linkedin.com/company/jnjinnovativemedicine,,,,,,,,,,,
linkedin,Product Analyst (Developer Platform),Delivery Hero,"Berlin, Berlin, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4404763130 , ,li-4404763130,fulltime,,,,,,False,mid-senior level,Information Technology,,inclusion@deliveryhero.com,Software Development and IT Services and IT Consulting,https://de.linkedin.com/company/delivery-hero-se,,,,,,,,,,,
linkedin,Data Analyst (m/w/d),Strategy&,"Frankfurt, Hesse, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4403204127 , ,li-4403204127,fulltime,,,,,,False,not applicable,Analyst,,,Accounting and Legal Services,https://www.linkedin.com/company/strategyand,,,,,,,,,,,
linkedin,Wissenschaftliche/-n Mitarbeiter/-in (Doktorand/-in / Postdoktorand/-in m/w/d),Land Niedersachsen,,2026-04-23,https://www.linkedin.com/jobs/view/4402140752 , ,li-4402140752,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Government Administration,https://de.linkedin.com/company/arbeitgeber-niedersachsen,,,,,,,,,,,
