site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Research assistant (postdoc) (f/m/d) full-time job limited to 31.10.2028 salary grade (Entgeltgruppe) 13 TV-L FU reference code: 0813 WiMi Postdoc ATFS,Freie Universität Berlin,"Berlin, Berlin, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4449523683 , ,li-4449523683,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/school/freie-universitat-berlin/,,,,,,,,,,,
linkedin,Doctoral Researcher (m/f/d),Emerging Scholars Council,,2026-08-10,https://www.linkedin.com/jobs/view/4449530411 , ,li-4449530411,internship,,,,,,False,entry level,"Research, Analyst, and Information Technology",,a.lorke@rptu.de,Higher Education,https://de.linkedin.com/company/emergingscholarscouncil,,,,,,,,,,,
linkedin,Wiss. Mitarbeiter:in / Doktorand:in (w/m/d) – Sustainable Urban Development,Emerging Scholars Council,"Darmstadt, Hesse, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4449539132 , ,li-4449539132,fulltime,,,,,,False,entry level,Other,,,Higher Education,https://de.linkedin.com/company/emergingscholarscouncil,,,,,,,,,,,
linkedin,Wissenschaftliche_r Mitarbeiter_in (m/w/d) für Projekt­aquise,Jade Hochschule,"Elsfleth, Lower Saxony, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4451522620 , ,li-4451522620,fulltime,,,,,,False,associate,Research,,,Research Services,https://de.linkedin.com/school/jade-hochschule/,,,,,,,,,,,
linkedin,Research Scientist – Process Data Management & Software (m/f/x),ZEISS Group,"Oberkochen, Baden-Württemberg, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4451544113 , ,li-4451544113,fulltime,,,,,,False,mid-senior level,"Research, Science, and Other",,,"Manufacturing and Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,"Doktorandin / Doktorand (w/m/d), Mitarbeiterin / Mitarbeiter in der Wissenschaft",Emerging Scholars Council,,2026-08-10,https://www.linkedin.com/jobs/view/4449527630 , ,li-4449527630,fulltime,,,,,,False,internship,Education and Training,,"ulrich.paetzold@kit.edu, baerbel.gaetcke@kit.edu",Higher Education,https://de.linkedin.com/company/emergingscholarscouncil,,,,,,,,,,,
linkedin,Two Research Associate (PhD student) positions (f/m/d),Emerging Scholars Council,"Aachen, North Rhine-Westphalia, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4449532267 , ,li-4449532267,fulltime,,,,,,False,entry level,Education and Training,,jmedenbach@ukaachen.de,Higher Education,https://de.linkedin.com/company/emergingscholarscouncil,,,,,,,,,,,
linkedin,Wiss. Mitarbeiter*in (Praedoc) (w/m/d) mit 75%-Teilzeitbeschäftigung befristet bis 30.06.2030 Entgeltgruppe 13 TV-L FU,Emerging Scholars Council,"Berlin, Berlin, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4449534244 , ,li-4449534244,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Higher Education,https://de.linkedin.com/company/emergingscholarscouncil,,,,,,,,,,,
linkedin,PhD student position (f/m/d) in Structural and Molecular Biology,Emerging Scholars Council,"Göttingen, Lower Saxony, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4449524776 , ,li-4449524776,fulltime,,,,,,False,internship,Education and Training,,,Higher Education,https://de.linkedin.com/company/emergingscholarscouncil,,,,,,,,,,,
linkedin,Wiss. Mitarbeiter*in (Postdoc) (w/m/d) Vollzeitbeschäftigung befristet auf 2 Jahre Entgeltgruppe 13 TV-L FU Kennung: AC_Postdoc (w/m/d)_Synthesechemie_MU 1657/10-1,Freie Universität Berlin,"Berlin, Berlin, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4449526569 , ,li-4449526569,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/school/freie-universitat-berlin/,,,,,,,,,,,
