site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Research Analyst,Alignerr,,2026-05-14,https://www.linkedin.com/jobs/view/4414525116 , ,li-4414525116,contract,,,,,,True,entry level,"Research, Analyst, and Information Technology",,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,AI Data Quality Analyst,Alignerr,,2026-05-14,https://www.linkedin.com/jobs/view/4414525111 , ,li-4414525111,contract,,,,,,True,entry level,Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,E-commerce Data Analyst,Alignerr,,2026-05-14,https://www.linkedin.com/jobs/view/4414514484 , ,li-4414514484,contract,,,,,,True,entry level,Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,Principal Developer - Nature Research Assistant,Springer Nature,"Berlin, Berlin, Germany",2026-05-14,https://www.linkedin.com/jobs/view/4372518508 , ,li-4372518508,fulltime,,,,,,True,not applicable,"Research, Analyst, and Information Technology",,,Information Services,https://de.linkedin.com/company/springernature,,,,,,,,,,,
linkedin,Audio Machine Learning Co-op,Bose Corporation,,2026-05-14,https://www.linkedin.com/jobs/view/4363248986 , ,li-4363248986,fulltime,,,,,,False,internship,Engineering and Information Technology,,_accommodationrequest@bose.com,Computers and Electronics Manufacturing,https://www.linkedin.com/company/bose-corporation,,,,,,,,,,,
linkedin,Postdoctoral Researcher (f/m/d) Ambient Pressure XPS at BESSY II,Helmholtz-Zentrum Berlin,"Berlin, Berlin, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4410330783 , ,li-4410330783,fulltime,,,,,,True,associate,Research,,,Research Services,https://de.linkedin.com/company/helmholtz-zentrum-berlin,,,,,,,,,,,
linkedin,"Wissenschaftliche*r Mitarbeiter*in (m/w/d) der Fachrichtung Physik, Medizinphysik, Physikalische Ingenieurwissenschaft, Maschinenbau oder einer vergleichbaren Fachrichtung",Bundesanstalt für Materialforschung und -prüfung,"Berlin, Berlin, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4414509130 , ,li-4414509130,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Government Administration,https://de.linkedin.com/company/bamresearch,,,,,,,,,,,
linkedin,Wissenschaftliche/r Mitarbeiter/in (m/w/d) im Louis Lewandowski Seminar,Nathan Peter Levinson Stiftung,"Potsdam, Brandenburg, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4410380897 , ,li-4410380897,fulltime,,,,,,True,mid-senior level,Education,,,Primary and Secondary Education,https://de.linkedin.com/company/nathan-peter-levinson-stiftung,,,,,,,,,,,
linkedin,Wissenschaftliche*r Mitarbeiter*in (all genders) im Projekt »Ressourcen der Zukunft«,Leibniz Association,"Berlin, Berlin, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4414209345 , ,li-4414209345,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Research,https://de.linkedin.com/company/leibniz-gemeinschaft,,,,,,,,,,,
linkedin,Wiss. Mitarbeiter*in (PostDoc) (d/m/w) - zur Qualifikation,Technische Universität Berlin,"Berlin, Berlin, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4414233654 , ,li-4414233654,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,office@dima.tu,Education Administration Programs,https://de.linkedin.com/school/tuberlin/,,,,,,,,,,,
