site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Working Student - Research Assistant & OS Teaching Assistant for BME  (f/m/x),CODE University of Applied Sciences,"Berlin, Berlin, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4438097646 , ,li-4438097646,parttime,,,,,,False,internship,Project Management,,,Education Administration Programs,https://de.linkedin.com/school/codeuniversity/,,,,,,,,,,,
linkedin,Working Student – Product Data & Analytics,Redcare Pharmacy,"Berlin, Berlin, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4438061979 , ,li-4438061979,parttime,,,,,,True,mid-senior level,Analyst,,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,Intern AI-based Memory and Context Engineering (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4410153252 , ,li-4410153252,internship,,,,,,False,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,"Student assistant ""Module Analytics""",Fraunhofer-Institut für Solare Energiesysteme ISE,"Freiburg, Baden-Württemberg, Germany",2026-07-14,https://www.linkedin.com/jobs/view/4439487455 , ,li-4439487455,fulltime,,,,,,True,entry level,Administrative,,,Research,https://de.linkedin.com/company/fraunhofer-ise-freiburg,,,,,,,,,,,
linkedin,Working Student Energy Data Management (m/f/d),Rabot Energy,"Munich, Bavaria, Germany",2026-07-14,https://www.linkedin.com/jobs/view/4440832147 , ,li-4440832147,fulltime,,,,,,False,internship,Education and Training,,jobs@rabot.energy,Utilities,https://de.linkedin.com/company/rabotenergy,,,,,,,,,,,
linkedin,Working Student (f/m/d) - Operations & Data Analytics (MEE Revenue Operations),SAP,"Berlin, Berlin, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4439159165 , ,li-4439159165,internship,,,,,,False,not applicable,Administrative,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,Werkstudent Business Intelligence (w/m/x),BMW Group,"Munich, Bavaria, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4437287512 , ,li-4437287512,internship,,,,,,False,internship,Business Development and Sales,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Master Thesis Qualification Processes (f/m/x),ZEISS Group,"Oberkochen, Baden-Württemberg, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4440031380 , ,li-4440031380,fulltime,,,,,,False,not applicable,"Manufacturing, Quality Assurance, and Science",,,Manufacturing,https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,Wissenschaftliche*r Mitarbeiter*in (w/m/d) Gesamtprojektleitung im IKHE; Ref.Nr.: 033/2026 - hochschulinterne Ausschreibung,Hochschule Merseburg,"Merseburg, Saxony-Anhalt, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4435992961 , ,li-4435992961,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Higher Education,https://de.linkedin.com/school/hochschule-merseburg/,,,,,,,,,,,
linkedin,Master´s thesis (f/m/x): Methodology for Conceptual Design of Energy Systems in Rail Vehicles,German Aerospace Center (DLR),"Stuttgart, Baden-Württemberg, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4438592498 , ,li-4438592498,fulltime,,,,,,False,internship,Other,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
