site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Research Assistant (m/f/d),Max Planck Society,"Frankfurt am Main, Hesse, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4462516879 , ,li-4462516879,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Civic and Social Organizations,https://de.linkedin.com/school/max-planck-society/,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeiter (m/w/d) / Referendare (m/w/d) / Studentische Mitarbeitende (m/w/d) Sanierung + Insolvenz,BRL BOEGE ROHDE LUEBBEHUESEN,"Munich, Bavaria, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464461982 , ,li-4464461982,parttime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Legal Services,https://de.linkedin.com/company/brl-boege-rohde-luebbehuesen,,,,,,,,,,,
linkedin,Wissenschaftliche/-r Mitarbeiter/-in Immun-Organoid-Plattform (w/m/d),Universitätsklinikum Tübingen,"Tübingen, Baden-Württemberg, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464610804 , ,li-4464610804,fulltime,,,,,,False,associate,Research and Project Management,,molmed@ifib.uni,Hospitals and Health Care and Higher Education,https://de.linkedin.com/company/universit%C3%A4tsklinikum-t%C3%BCbingen,,,,,,,,,,,
linkedin,Research Associate (m/f/d) at the Institute of Digital Economics,Hamburg University of Technology,"Hamburg, Hamburg, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464678009 , ,li-4464678009,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,timo.heinrich@tuhh.de,Internet Publishing,https://de.linkedin.com/school/technische-universit%C3%A4t-hamburg/,,,,,,,,,,,
linkedin,Scientific Innovator – AI-Driven Engineering (f/m/d),EagleBurgmann,"Wolfratshausen, Bavaria, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4443288375 , ,li-4443288375,fulltime,,,,,,False,mid-senior level,Research and Product Management,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/eagleburgmann,,,,,,,,,,,
linkedin,AI Researcher - Post-Training (f/m/d),Sonar,"Bochum, North Rhine-Westphalia, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4454072381 , ,li-4454072381,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://ch.linkedin.com/company/sonarsource,,,,,,,,,,,
linkedin,Promotionsstelle: Risikoanalyse von KI-basierten Perzeptionsfunktionen für den automatisierten Zugbetrieb,Deutsches Zentrum für Schienenverkehrsforschung (DZSF),"Dresden, Saxony, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464497606 , ,li-4464497606,fulltime,,,,,,False,not applicable,,,klotzc@dzsf.bund.de,Executive Offices,https://de.linkedin.com/company/deutsches-zentrum-f%C3%BCr-schienenverkehrsforschung,,,,,,,,,,,
linkedin,Scientist,"Jiangsu Surun Talent Development Group Co., Ltd.","Berlin, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464458479 , ,li-4464458479,other,,,,,,False,not applicable,"Research, Analyst, and Information Technology",,jiahe.zhang@suruntalent.com,"Technology, Information and Media",https://www.linkedin.com/company/suruntalentgroup,,,,,,,,,,,
linkedin,Junior Research Engineer,DeepRec.ai,"Berlin, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464460995 , ,li-4464460995,fulltime,,,,,,True,mid-senior level,Information Technology,,,Artificial Intelligence,https://uk.linkedin.com/company/deep-rec-ai,,,,,,,,,,,
linkedin,"Engineer, scientist or similar (f/m/d)",German Aerospace Center (DLR),"Cottbus, Brandenburg, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464498803 , ,li-4464498803,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,henri.siller@dlr.de,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,"2026, Student / Research Assistant, Munich",Clyde & Co,"Munich, Bavaria, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4329170449 , ,li-4329170449,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Law Practice,https://uk.linkedin.com/company/clydeco,,,,,,,,,,,
linkedin,Research Associate (m/f/d) at the Institute of Materials Physics and Technology,Hamburg University of Technology,"Hamburg, Hamburg, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464499586 , ,li-4464499586,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,shan.shi@tuhh.de,Internet Publishing,https://de.linkedin.com/school/technische-universit%C3%A4t-hamburg/,,,,,,,,,,,
linkedin,"Engineer, scientist or similar (f/m/d)",German Aerospace Center (DLR),"Berlin, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464499726 , ,li-4464499726,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,henri.siller@dlr.de,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
