site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Working Student Research & Development (f/m/d),Plantacorp,"Hamburg, Hamburg, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4407771676 , ,li-4407771676,parttime,,,,,,False,entry level,Science,,,Food and Beverage Services,https://de.linkedin.com/company/plantacorp,,,,,,,,,,,
linkedin,Intern (m/f/d) for AI and Data Analysis in Vehicle Lab,Clarios,"Hannover, Lower Saxony, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4359253694 , ,li-4359253694,fulltime,,,,,,False,internship,Information Technology,,"-ausbildung@clarios.com, Special.Accommodations@Clarios.com",Motor Vehicle Parts Manufacturing,https://www.linkedin.com/company/clarios,,,,,,,,,,,
linkedin,Internship/Working Student for Green Hydrogen Lab - Germany,Sungrow Europe,"Munich, Bavaria, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4408793975 , ,li-4408793975,internship,,,,,,False,entry level,Science,,,Oil and Gas,https://de.linkedin.com/company/sungroweurope,,,,,,,,,,,
linkedin,Intern Student - Global Reliability Center,SIG Group,"Linnich, North Rhine-Westphalia, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4398803420 , ,li-4398803420,fulltime,,,,,,True,mid-senior level,"Design, Manufacturing, and Engineering",,recruiting@sig.biz,Packaging and Containers Manufacturing,https://ch.linkedin.com/company/sig-group,,,,,,,,,,,
linkedin,IPR Policy Researcher - Lawyer MFD (Paid Internship),Ericsson,"Munich, Bavaria, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4407607349 , ,li-4407607349,fulltime,,,,,,False,not applicable,Other,,,Telecommunications,https://se.linkedin.com/company/ericsson,,,,,,,,,,,
linkedin,Intern Data Science (all genders),Holidu,"Munich, Bavaria, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4409087478 , ,li-4409087478,volunteer,,,,,,False,internship,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/holidu,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) im Bereich Global Sustainability,Fresenius Medical Care,"Bad Homburg, Hesse, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4409039645 , ,li-4409039645,parttime,,,,,,False,internship,Administrative,,,Hospitals and Health Care,https://de.linkedin.com/company/freseniusmedicalcare,,,,,,,,,,,
linkedin,Werkstudent Webanalytics (w|m|d),ADAC,"Munich, Bavaria, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4368685997 , ,li-4368685997,fulltime,,,,,,False,internship,Administrative,,,Consumer Services,https://de.linkedin.com/company/adac,,,,,,,,,,,
linkedin,Global Label Analyst - Working Student (all genders),Merck Life Science,"Darmstadt, Hesse, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4408257924 , ,li-4408257924,fulltime,,,,,,False,entry level,Research and Science,,,Biotechnology Research,https://de.linkedin.com/company/merck-life-science,,,,,,,,,,,
linkedin,Praktikum Nachhaltigkeitscontrolling - Nachhaltigkeitsmanagement International (m/w/d),Würth Deutschland,"Künzelsau, Baden-Württemberg, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4395996720 , ,li-4395996720,internship,,,,,,False,internship,Business Development and Sales,,,Wholesale,https://de.linkedin.com/company/wuerth-germany,,,,,,,,,,,
linkedin,Audio Machine Learning Intern,Bose Corporation,,,https://www.linkedin.com/jobs/view/4407796435 , ,li-4407796435,fulltime,,,,,,False,internship,Engineering and Information Technology,,_accommodationrequest@bose.com,Computers and Electronics Manufacturing,https://www.linkedin.com/company/bose-corporation,,,,,,,,,,,
linkedin,Audio Machine Learning Intern,Bose Corporation,"Stuttgart, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4407798330 , ,li-4407798330,fulltime,,,,,,False,internship,Engineering and Information Technology,,_accommodationrequest@bose.com,Computers and Electronics Manufacturing,https://www.linkedin.com/company/bose-corporation,,,,,,,,,,,
