site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Biologisch-technische/r Assistent*in (m/w/d),PLANTON GmbH,"Kiel, Schleswig-Holstein, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4456811311 , ,li-4456811311,fulltime,,,,,,False,entry level,Other,,service@planton.de,Biotechnology Research,https://de.linkedin.com/company/planton-kiel,,,,,,,,,,,
linkedin,Forschungsassistent (m/w/d),HERMA Group,"Filderstadt, Baden-Württemberg, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4457877090 , ,li-4457877090,internship,,,,,,False,entry level,Information Technology,,,Paper and Forest Product Manufacturing,https://de.linkedin.com/company/hermagroup,,,,,,,,,,,
linkedin,Technischer Assistent/ Technische Assistentin (m/w/d),pluriSelect Life Science,"Leipzig, Saxony, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4455074870 , ,li-4455074870,fulltime,,,,,,False,entry level,Science,,,Biotechnology Research,https://de.linkedin.com/company/pluriselect-life-sience,,,,,,,,,,,
linkedin,Laborkraft (m/w/d),PLANTON GmbH,"Kiel, Schleswig-Holstein, Germany",2026-08-22,https://www.linkedin.com/jobs/view/4456656017 , ,li-4456656017,fulltime,,,,,,False,entry level,Other,,service@planton.de,Biotechnology Research,https://de.linkedin.com/company/planton-kiel,,,,,,,,,,,
linkedin,Postdoctoral Researcher,University Positions,"Jena, Thuringia, Germany",2026-08-22,https://www.linkedin.com/jobs/view/4456638470 , ,li-4456638470,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Advertising Services,https://se.linkedin.com/company/university-positions,,,,,,,,,,,
linkedin,"Bioassays expert (Lab-based) (all genders) (Vollzeit, befristet für 2 Jahre)",AbbVie,"Ludwigshafen, Rhineland-Palatinate, Germany",2026-08-22,https://www.linkedin.com/jobs/view/4419036029 , ,li-4419036029,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,Talentacquisition.de@abbvie.com,Pharmaceutical Manufacturing and Biotechnology Research,https://www.linkedin.com/company/abbvie,,,,,,,,,,,
linkedin,Laboratory Operation Assistant (m/f/d),Discovery Life Sciences,"Kassel, Hesse, Germany",2026-08-21,https://www.linkedin.com/jobs/view/4457506772 , ,li-4457506772,fulltime,,,,,,False,entry level,Management and Manufacturing,,,Biotechnology Research,https://www.linkedin.com/company/discoverylifesciences,,,,,,,,,,,
linkedin,Masterand (m/w/d) Thermo-mechanische Simulation von Stahlkomponenten im Emaillierprozess,Vaillant Deutschland,"Remscheid, North Rhine-Westphalia, Germany",2026-08-21,https://www.linkedin.com/jobs/view/4457367918 , ,li-4457367918,fulltime,,,,,,False,entry level,Education and Training,,,Renewable Energy Semiconductor Manufacturing,https://www.linkedin.com/company/vaillantdeutschland,,,,,,,,,,,
linkedin,Wissenschaftlicher Mitarbeiter / Referendar (m/w/d) Besteuerung von Non-Profit-Organisationen (NPO),Flick Gocke Schaumburg,"Berlin, Germany",2026-08-21,https://www.linkedin.com/jobs/view/4457372119 , ,li-4457372119,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Legal Services,https://de.linkedin.com/company/flickgockeschaumburg,,,,,,,,,,,
linkedin,Technical Assistant - Process Engineering/Analytical Development (m|w|d),Miltenyi Biotec,"Bergisch Gladbach, North Rhine-Westphalia, Germany",2026-08-21,https://www.linkedin.com/jobs/view/4456244298 , ,li-4456244298,fulltime,,,,,,False,associate,Science,,,Biotechnology,https://de.linkedin.com/company/miltenyi-biotec,,,,,,,,,,,
