site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Praktikant / Werkstudent Process Mining (m/w/d) in Hamburg,Deloitte,"Hamburg, Hamburg, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4281414458 , ,li-4281414458,fulltime,,,,,,False,internship,Administrative,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Intern (m/f/d) Global Clinical Data Management,Merz Therapeutics,"Frankfurt, Hesse, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4404461354 , ,li-4404461354,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/merz-therapeutics,,,,,,,,,,,
linkedin,Werkstudent:in (m/w/d) Data & AI – Fokus Ausschreibungen & Research,Alexander Thamm [at],"Munich, Bavaria, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4405203789 , ,li-4405203789,parttime,,,,,,False,entry level,Information Technology,,,Software Development,https://de.linkedin.com/company/alexander-thamm-gmbh,,,,,,,,,,,
linkedin,"Working Student - Data, Automation & AI in R&D (Semiconductor Development)",Nexperia,"Hamburg, Hamburg, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4401662749 , ,li-4401662749,contract,,,,,,False,internship,Education and Training,,,Semiconductor Manufacturing,https://nl.linkedin.com/company/nexperia,,,,,,,,,,,
linkedin,Praktikant / Werkstudent Process Mining (m/w/d) in Köln,Deloitte,"Cologne, North Rhine-Westphalia, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4281413662 , ,li-4281413662,fulltime,,,,,,False,internship,Administrative,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,International Market Research & Partnerships Intern (Poland),LevelUp English,"Berlin, Berlin, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4402454455 , ,li-4402454455,internship,,,,,,False,internship,Education,,,Education Administration Programs,https://de.linkedin.com/company/levelupenglish,,,,,,,,,,,
linkedin,"Internship - Statistical Methodology, Applied Statistics, and Programming in Clinical Development",Boehringer Ingelheim,"Biberach, Baden-Württemberg, Germany",2026-04-21,https://www.linkedin.com/jobs/view/4392948626 , ,li-4392948626,fulltime,,,,,,False,entry level,Education and Training,,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/boehringer-ingelheim,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeiter/innen (Beobachtungspraktikum),Universität Rostock,"Rostock, Mecklenburg-West Pomerania, Germany",2026-04-21,https://www.linkedin.com/jobs/view/4403911965 , ,li-4403911965,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/school/university-of-rostock/,,,,,,,,,,,
linkedin,Praktikant / Werkstudent Process Mining (m/w/d),Deloitte,"Munich, Bavaria, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4281408924 , ,li-4281408924,fulltime,,,,,,False,internship,Administrative,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,International Graduate Program - Customer Insights / Market Research (m/f/d) Starting November 2026,Vaillant Group,"Remscheid, North Rhine-Westphalia, Germany",,https://www.linkedin.com/jobs/view/4406388905 , ,li-4406388905,fulltime,,,,,,False,not applicable,Business Development and Sales,,,Renewable Energy Semiconductor Manufacturing,https://de.linkedin.com/company/vaillant,,,,,,,,,,,
linkedin,"Wissenschaftliche:r Mitarbeiter:in am Lehrstuhl für Bürgerliches Recht, Internationales Privatrecht und Rechtsvergleichung, § 28 Abs. 1 HmbHG",University of Hamburg,"Hamburg, Hamburg, Germany",,https://www.linkedin.com/jobs/view/4406162996 , ,li-4406162996,parttime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/school/unihamburg/,,,,,,,,,,,
