site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Master Thesis - Investigation of potential and polarization changes at nitride-based semiconductor interfaces under laser illumination,Forschungszentrum Jülich,"Jülich, North Rhine-Westphalia, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467226921 , ,li-4467226921,fulltime,,,,,,False,internship,Education and Training,,,Internet Publishing,https://de.linkedin.com/company/forschungszentrum-julich,,,,,,,,,,,
linkedin,Internship - Geospatial Analyst (m/f/x),osapiens,"Munich, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467219436 , ,li-4467219436,fulltime,,,,,,True,internship,Information Technology,,,Software Development,https://de.linkedin.com/company/osapiens,,,,,,,,,,,
linkedin,Praktikant*in Projektassistenz in der internationalen Stiftungsarbeit (m/f/d)*,Munich Re,"Munich, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467241684 , ,li-4467241684,fulltime,,,,,,False,internship,Finance,,,Insurance,https://de.linkedin.com/company/munich-re,,,,,,,,,,,
linkedin,(Pharmazie-)Praktikum Pharmaceutical Dev. Biologicals - Primary Packaging & Process Dev. Parenterals,Boehringer Ingelheim,"Biberach, Baden-Württemberg, Germany",2026-09-13,https://www.linkedin.com/jobs/view/4411870791 , ,li-4411870791,fulltime,,,,,,False,internship,Health Care Provider,,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/boehringer-ingelheim,,,,,,,,,,,
linkedin,DRAM Design Working Student in Munich (m/f/d),Micron Technology,"Munich, Bavaria, Germany",2026-09-11,https://www.linkedin.com/jobs/view/4446765372 , ,li-4446765372,fulltime,,,,,,False,internship,Other,,"_EMEA@micron.com, _EMEA@micron.com","Computer Hardware Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Semiconductor Manufacturing",https://www.linkedin.com/company/micron-technology,,,,,,,,,,,
linkedin,Working Student - MEMS Technology Development (f/m/div),Infineon Technologies,"Regensburg, Bavaria, Germany",2026-09-11,https://www.linkedin.com/jobs/view/4457345226 , ,li-4457345226,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,PhD – Generative Models for Closed-loop Synthesis,Bosch,"Renningen, Baden-Württemberg, Germany",2026-09-11,https://www.linkedin.com/jobs/view/4464865492 , ,li-4464865492,fulltime,,,,,,False,entry level,Research,,,Software Development,https://de.linkedin.com/company/bosch,,,,,,,,,,,
linkedin,Masterthesis drone concept,Alstom,"Mannheim, Baden-Württemberg, Germany",2026-09-11,https://www.linkedin.com/jobs/view/4463986690 , ,li-4463986690,fulltime,,,,,,False,internship,Engineering,,,Truck Transportation and Railroad Equipment Manufacturing,https://fr.linkedin.com/company/alstom,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeit im Bereich Protokoll/Übersetzungen/Internationales,BECK Stellenmarkt,"Karlsruhe, Baden-Württemberg, Germany",2026-09-11,https://www.linkedin.com/jobs/view/4466050071 , ,li-4466050071,fulltime,,,,,,False,entry level,Legal,,,Legal Services,https://www.linkedin.com/showcase/beck-stellenmarkt/,,,,,,,,,,,
linkedin,Internship or Master’s Thesis in Downstream Process Development (6 months),AMSilk | Biogenius Materials,"Neuried, Bavaria, Germany",2026-09-11,https://www.linkedin.com/jobs/view/4457026461 , ,li-4457026461,fulltime,,,,,,True,internship,Education and Training,,,Biotechnology Research,https://de.linkedin.com/company/amsilk-gmbh,,,,,,,,,,,
linkedin,Werkstudent Asset Management - Portfolio Management / Bereich Credit Research (m/w/d),HSBC,,2026-09-10,https://www.linkedin.com/jobs/view/4465841593 , ,li-4465841593,parttime,,,,,,False,internship,Finance and Sales,,,Financial Services,https://uk.linkedin.com/company/hsbc,,,,,,,,,,,
linkedin,Ph.D Student (m/f/d) - AI-Driven Multiscale Modeling for TMD Materials Synthesis and Characterization  (Full-time),Forschungsverbund Berlin e.V.,"Berlin, Berlin, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4463457254 , ,li-4463457254,fulltime,,,,,,False,entry level,Research,,,Research Services,https://de.linkedin.com/company/forschungsverbund-berlin,,,,,,,,,,,
linkedin,Bachelor's/Master's Thesis on Process Model Validation,Co-reactive,"Erkrath, North Rhine-Westphalia, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4463493139 , ,li-4463493139,contract,,,,,,False,entry level,Engineering,,,Chemical Manufacturing,https://de.linkedin.com/company/co-reactive,,,,,,,,,,,
linkedin,Abschlussarbeit (m/w/d) Konzeption und Erprobung von edelmetallfreien Katalysatoren für die AEM-Elektrolyse zur Herstellung von grünem Wasserstoff,Zentrum für Sonnenenergie- und Wasserstoff-Forschung Baden-Württemberg (ZSW),"Stuttgart, Baden-Württemberg, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4464521387 , ,li-4464521387,fulltime,,,,,,False,internship,Administrative,,,Research Services,https://de.linkedin.com/company/zsw-bw,,,,,,,,,,,
linkedin,Abschlussarbeit: 3D-Glasbearbeitung mit dem SLE-Prozess,Fraunhofer ILT,"Aachen, North Rhine-Westphalia, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4464517673 , ,li-4464517673,fulltime,,,,,,False,entry level,Other,,,Research Services,https://de.linkedin.com/company/fraunhofer-ilt,,,,,,,,,,,
linkedin,"Working Student, AI Simulation (m/f/d)",Danfoss,"Hamburg, Hamburg, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4465019580 , ,li-4465019580,parttime,,,,,,False,internship,Research and Engineering,,,Industrial Machinery Manufacturing,https://dk.linkedin.com/company/danfoss,,,,,,,,,,,
linkedin,Internship Simulation (f/m/x),ZEISS Group,"Oberkochen, Baden-Württemberg, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4465031843 , ,li-4465031843,fulltime,,,,,,False,internship,Science and Other,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,Praktikum/Abschlussarbeit/Werkstudium E-Mobilität (m/w/d),AVL SCHRICK GmbH,"Wolfsburg, Lower Saxony, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4463811808 , ,li-4463811808,fulltime,,,,,,False,entry level,Engineering,,isabel.delacruz@avl.com,Motor Vehicle Manufacturing,https://de.linkedin.com/company/avl_schrick_gmbh,,,,,,,,,,,
linkedin,Pharmazeut im Praktikum Produktentwicklung Dermo Cosmetics (w/m/d),Beiersdorf,"Hamburg, Hamburg, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4414358003 , ,li-4414358003,fulltime,,,,,,False,internship,Health Care Provider,,,Personal Care Product Manufacturing,https://de.linkedin.com/company/beiersdorf,,,,,,,,,,,
linkedin,Intern (m/f/d),BSH Home Appliances Group,"Regensburg, Bavaria, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4454972854 , ,li-4454972854,fulltime,,,,,,False,internship,Education and Training,,,Manufacturing,https://de.linkedin.com/company/bsh-home-appliances-group,,,,,,,,,,,
linkedin,"Master Thesis / Research Thesis: Thermal Interface Materials: Current Status, Recent Developments, and Future Trends",SFB 1313 | University of Stuttgart,,2026-09-09,https://www.linkedin.com/jobs/view/4463064436 , ,li-4463064436,fulltime,,,,,,True,internship,"Research, Analyst, and Information Technology",,,Research,https://de.linkedin.com/company/sfb-1313,,,,,,,,,,,
linkedin,Internship – Computational Modelling and Digital Twins of Organoids (f/m/x),ZEISS Group,"Dresden, Saxony, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4464970993 , ,li-4464970993,fulltime,,,,,,False,internship,"Other, Engineering, and Information Technology",,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,Werkstudent:in Marktanalyse und Marktforschung,Stuttgarter Straßenbahnen AG,,2026-09-09,https://www.linkedin.com/jobs/view/4463888774 , ,li-4463888774,fulltime,,,,,,False,internship,Business Development and Sales,,,Urban Transit Services,https://de.linkedin.com/company/stuttgarter-stra%C3%9Fenbahnen-ag,,,,,,,,,,,
