site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Wissenschaftliche*r Mitarbeiter*in (Doktorand*in),Marburg University,"Marburg an der Lahn, Hesse, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4447008312 , ,li-4447008312,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/philipps-universit-t-marburg/,,,,,,,,,,,
linkedin,"Research Scientist Electrical Engineering, Physics, Computer Science, Engineering Sciences (26-112-4B)","Physikalisch-Technische Bundesanstalt, PTB","Brunswick, Lower Saxony, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4444584783 , ,li-4444584783,temporary,,,,,,False,associate,Science,,tatjana.quast@ptb.de,Research Services,https://de.linkedin.com/company/physikalisch-technische-bundesanstalt,,,,,,,,,,,
linkedin,Development Chemist R&D Silicones,H.B. Fuller,"Pirmasens, Rhineland-Palatinate, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4437572596 , ,li-4437572596,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Chemical Manufacturing,https://www.linkedin.com/company/hb-fuller,,,,,,,,,,,
linkedin,"Technical Support, R&D, Lab, DE",West Pharmaceutical Services,"Eschweiler, North Rhine-Westphalia, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4429704354 , ,li-4429704354,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,Apply.Accommodation@westpharma.com,"Medical Equipment Manufacturing, Packaging and Containers Manufacturing, and Pharmaceutical Manufacturing",https://www.linkedin.com/company/west-pharmaceutical-services,,,,,,,,,,,
linkedin,PhD-Position in Data Science,Helmholtz Information & Data Science Academy,"Berlin, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4446076691 , ,li-4446076691,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/helmholtz-information-data-science-academy,,,,,,,,,,,
linkedin,"PhD position  - ""Smart preparation of air pollutant satellite retrievals for optimizing emission inventory data"" within the HDS-LEE graduate school",Forschungszentrum Jülich,"Jülich, North Rhine-Westphalia, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4446894837 , ,li-4446894837,fulltime,,,,,,True,internship,Information Technology,,,Internet Publishing,https://de.linkedin.com/company/forschungszentrum-julich,,,,,,,,,,,
linkedin,MEMS Process Scientist (m/f/x) - Temperature Switches for Cryogenic Applications,German Aerospace Center (DLR),"Ulm, Baden-Württemberg, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4446317016 , ,li-4446317016,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,AI Trainer - Freelance Data Annotator,Mindrift Data Annotation Projects,"Frankfurt am Main, Hesse, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4446898899 , ,li-4446898899,parttime,,,,,,True,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/toloka-annotators,,,,,,,,,,,
linkedin,"Promotionsstelle: Mobility Data Scientist – Autonomous Mobility Analytics, Simulation & Digital Twins",Technische Universität München (Technical University of Munich),"Munich, Bavaria, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4446469064 , ,li-4446469064,fulltime,,,,,,False,entry level,Engineering and Information Technology,,"till.zacher@tum.de, bewerbung.ftm@ed.tum.de, bewerbung.ftm@ed.tum.de",Higher Education,https://de.linkedin.com/school/c446-deccan-m.ed-college-gulbarga/,,,,,,,,,,,
linkedin,Leadership Advisory Associate,Venture Minds Executive Search & Career Advisory,,2026-07-30,https://www.linkedin.com/jobs/view/4444524235 , ,li-4444524235,fulltime,,,,,,False,associate,Consulting,,,Business Consulting and Services and Staffing and Recruiting,https://at.linkedin.com/company/vmindsflexco,,,,,,,,,,,
linkedin,Promotion - Thermomechanisches Verhalten von Kunststoffen – Charakterisierung und Modellierung,Bosch,"Renningen, Baden-Württemberg, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4444572542 , ,li-4444572542,fulltime,,,,,,False,entry level,Research,,,Software Development,https://de.linkedin.com/company/bosch,,,,,,,,,,,
linkedin,Sachbearbeiter/-innen (m/w/d) für die Auswertung im Bereich Linksextremismus/-terrorismus,Bundesamt für Verfassungsschutz (BfV),,2026-07-30,https://www.linkedin.com/jobs/view/4446754530 , ,li-4446754530,fulltime,,,,,,False,not applicable,Administrative,,,Government Administration and Public Safety,https://de.linkedin.com/company/bundesamt-fuer-verfassungsschutz,,,,,,,,,,,
linkedin,"Scientist (m/f/d) Physics, Chemistry, Engineering (26-127-3B)","Physikalisch-Technische Bundesanstalt, PTB","Berlin, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4444582637 , ,li-4444582637,temporary,,,,,,True,entry level,Research,,gang.li@ptb.de,Research Services,https://de.linkedin.com/company/physikalisch-technische-bundesanstalt,,,,,,,,,,,
linkedin,Research Engineer (m/w/d)*,Güntner Group,"Fürstenfeldbruck, Bavaria, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4446744494 , ,li-4446744494,fulltime,,,,,,False,entry level,Engineering and Information Technology,,jennifer.hatoukh@guentner.com,Machinery Manufacturing,https://www.linkedin.com/company/guntner-group,,,,,,,,,,,
linkedin,Studentische Hilfskraft (Masterstudium),Universitätsmedizin Greifswald,"Greifswald, Mecklenburg-West Pomerania, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4444667129 , ,li-4444667129,fulltime,,,,,,False,entry level,Other,,,Hospitals and Health Care,https://de.linkedin.com/company/umgreifswald,,,,,,,,,,,
linkedin,AI Trainer - Freelance Data Annotator,Mindrift Data Annotation Projects,"Stuttgart, Baden-Württemberg, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4447001771 , ,li-4447001771,parttime,,,,,,True,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/toloka-annotators,,,,,,,,,,,
