site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Praktikum Prozessmanagement Produktion: Data Science & Reporting,Porsche AG,"Stuttgart, Baden-Württemberg, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4361849453 , ,li-4361849453,fulltime,,,,,,False,internship,Management and Manufacturing,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,Werkstudent Data Quality (Inhouse) (m/w/d) in München,Deloitte,"Munich, Bavaria, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4402967538 , ,li-4402967538,fulltime,,,,,,True,internship,Administrative,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Praktikum im Bereich Wechselkurse und Wirtschaftsstatistiken des Auslands,Deutsche Bundesbank,"Frankfurt am Main, Hesse, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4380914968 , ,li-4380914968,fulltime,,,,,,False,internship,Education and Training,,"praktikum@bundesbank.de, andreas.dietrich@bundesbank.de",Banking,https://de.linkedin.com/company/deutsche-bundesbank,,,,,,,,,,,
linkedin,Working Student - Testing data analytics (f/m/div),Infineon Technologies,"Munich, Bavaria, Germany",2026-04-15,https://www.linkedin.com/jobs/view/4402283467 , ,li-4402283467,fulltime,,,,,,False,internship,Administrative,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,Werkstudent im medialen Vertrieb (m/w/d),S-Kreditpartner,"Berlin, Berlin, Germany",2026-04-15,https://www.linkedin.com/jobs/view/4402283108 , ,li-4402283108,internship,,,,,,False,not applicable,Administrative,,,Financial Services,https://de.linkedin.com/company/s-kreditpartner,,,,,,,,,,,
linkedin,Working Student - Support of Simulation Tools Analysis (f/m/div),Infineon Technologies,"Munich, Bavaria, Germany",2026-04-14,https://www.linkedin.com/jobs/view/4401764087 , ,li-4401764087,fulltime,,,,,,False,internship,Education and Training,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,Werkstudent:in Controlling (m/w/d),BASF Coatings,"Münster, North Rhine-Westphalia, Germany",2026-04-14,https://www.linkedin.com/jobs/view/4399790222 , ,li-4399790222,temporary,,,,,,False,not applicable,Administrative,,julia.kilias@basf.com,Chemical Manufacturing and Plastics Manufacturing,https://www.linkedin.com/company/basf-coatings,,,,,,,,,,,
linkedin,Praktikum - Business Intelligence (m/w/d),Pirelli,"Breuberg, Hesse, Germany",2026-04-13,https://www.linkedin.com/jobs/view/4399532306 , ,li-4399532306,fulltime,,,,,,False,internship,Administrative,,,Motor Vehicle Manufacturing,https://it.linkedin.com/company/pirelli,,,,,,,,,,,
linkedin,Intern (m/f/d) for AI and Data Analysis in Vehicle Lab,Clarios,"Hannover, Lower Saxony, Germany",2026-04-13,https://www.linkedin.com/jobs/view/4359253694 , ,li-4359253694,fulltime,,,,,,False,internship,Information Technology,,"-ausbildung@clarios.com, Special.Accommodations@Clarios.com",Motor Vehicle Parts Manufacturing,https://www.linkedin.com/company/clarios,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) Power BI & Sales Performance Analytics,Elis Germany & Austria,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4402379837 , ,li-4402379837,internship,,,,,,False,internship,Sales,,,Retail,https://de.linkedin.com/company/elis-deutschland-sterreich,,,,,,,,,,,
