site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Junior Capabilities & Insights Analyst - Electric Power & Natural Gas,McKinsey & Company,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4468237986 , ,li-4468237986,fulltime,,,,,,False,entry level,"Analyst, Consulting, and Research",,,"Business Consulting and Services, Oil and Gas, and Renewable Energy Semiconductor Manufacturing",https://www.linkedin.com/company/mckinsey,,,,,,,,,,,
linkedin,R&D Associate Consultant,ZS,"Frankfurt, Hesse, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4465999217 , ,li-4465999217,fulltime,,,,,,True,mid-senior level,Business Development and Sales,,,Business Consulting and Services,https://www.linkedin.com/company/zs-associates,,,,,,,,,,,
linkedin,Doktorand*in / Wissenschaftliche*r Mitarbeiter*in (m/w/d),Institute for Marketing & Innovation,"Brunswick, Lower Saxony, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4467966227 , ,li-4467966227,fulltime,,,,,,False,internship,Education and Training,,,Higher Education,https://de.linkedin.com/company/institute-for-marketing-and-innovation,,,,,,,,,,,
linkedin,Junior Scientist Ophthalmic Lens Design (f/m/x) - limited for one year,ZEISS Group,"Aalen, Baden-Württemberg, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4468215978 , ,li-4468215978,fulltime,,,,,,False,associate,Information Technology,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,Doktorand:in (m/w/d),Leibniz-Institut für Analytische Wissenschaften – ISAS – e.V.,"Dortmund, North Rhine-Westphalia, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4468209477 , ,li-4468209477,fulltime,,,,,,False,internship,Education and Training,,bewerbungen@isas.de,Internet Publishing,https://de.linkedin.com/company/leibniz-institut-isas,,,,,,,,,,,
linkedin,Masterarbeit »Kaskadierte Nutzung von Tiefengeothermie«,Fraunhofer UMSICHT,"Oberhausen, North Rhine-Westphalia, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4374004858 , ,li-4374004858,fulltime,,,,,,False,internship,Education and Training,,bewerbung@umsicht.fraunhofer.de,Research Services,https://de.linkedin.com/company/fraunhofer-umsicht,,,,,,,,,,,
linkedin,Failure Analysis Engineer – Microscopy & Materials (m/f/d),ESMC,"Dresden, Saxony, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4459109579 , ,li-4459109579,fulltime,,,,,,False,mid-senior level,"Quality Assurance, Analyst, and Production",,,Semiconductor Manufacturing,https://de.linkedin.com/company/esmc-dresden,,,,,,,,,,,
linkedin,Mobility VN: Research Officer (World Migration Report) (P),IOM - UN Migration,"Berlin, Berlin, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4467974382 , ,li-4467974382,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,International Affairs,https://ch.linkedin.com/company/iom,,,,,,,,,,,
linkedin,Junior Formulation Specialist (m/w/d),Amapharm GmbH,"Neunkirchen, Saarland, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4466201284 , ,li-4466201284,fulltime,,,,,,False,associate,Science,,,Food and Beverage Manufacturing,https://de.linkedin.com/company/amapharm-group,,,,,,,,,,,
linkedin,Engineer Electrical Engineering ‒ Electrical Grids & Grid Integration,Fraunhofer-Institut für Windenergiesysteme,"Bremerhaven, Bremen, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4466506741 , ,li-4466506741,fulltime,,,,,,True,entry level,Engineering,,personal@iwes.fraunhofer.de,Research Services,https://de.linkedin.com/company/fraunhofer-iwes-windenergiesysteme,,,,,,,,,,,
linkedin,"Wissenschaftliche*r Mitarbeiter*in (m/w/d) für den Wissenschaftlichen Beirat für Agrarpolitik, Ernährung und gesundheitlichen Verbraucherschutz (WBAE)",University of Konstanz,"Constance, Baden-Württemberg, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4468210338 , ,li-4468210338,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/university-of-konstanz/,,,,,,,,,,,
linkedin,Analytics - Future Leaders Graduate Program,Picnic Technologies,"Hamburg, Hamburg, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4301797915 , ,li-4301797915,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Retail,https://nl.linkedin.com/company/picnictechnologies,,,,,,,,,,,
linkedin,Doktorand/in (w/m/d) Gestaltungsrichtlinien für Displays in militärischen Missionen,German Aerospace Center (DLR),"Ilmendorf, Bavaria, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4467080677 , ,li-4467080677,fulltime,,,,,,False,internship,Education and Training,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Student Computer Science (f/m/x) - Hand-gesture Locomotion Methods in Virtual Reality,German Aerospace Center (DLR),"Brunswick, Lower Saxony, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4468228300 , ,li-4468228300,fulltime,,,,,,False,internship,Education and Training,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Ausbildung 2027 Chemielaborant (m/w/d) - Steinau,Evonik,"Steinau, Hesse, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4422585914 , ,li-4422585914,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,"elke.rauch@evonik.com, melina.huettel@evonik.com",Chemical Manufacturing,https://de.linkedin.com/company/evonik,,,,,,,,,,,
linkedin,Validation & Verification (V&V)-Ingenieur (w/m/d),HENSOLDT,"Oberkochen, Baden-Württemberg, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4467920308 , ,li-4467920308,fulltime,,,,,,False,entry level,Quality Assurance,,jobs@hensoldt.net,Defense and Space Manufacturing,https://de.linkedin.com/company/hensoldt,,,,,,,,,,,
linkedin,Chemiker (m/w/d),SIEGERT TFT GmbH,"Hermsdorf, Thuringia, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4465987481 , ,li-4465987481,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/siegert-tft-gmbh,,,,,,,,,,,
linkedin,Ausbildung 2027 Chemielaborant (m/w/d) - Rheinfelden,Evonik,"Rheinfelden (Baden), Baden-Württemberg, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4422569883 , ,li-4422569883,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,jasmin.springer@evonik.com,Chemical Manufacturing,https://de.linkedin.com/company/evonik,,,,,,,,,,,
linkedin,Ausbildung 2027 Chemielaborant (m/w/d) - Darmstadt,Evonik,"Darmstadt, Hesse, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4422569882 , ,li-4422569882,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,-sued@evonik.com,Chemical Manufacturing,https://de.linkedin.com/company/evonik,,,,,,,,,,,
linkedin,Wissenschaftlicher Mitarbeiter (m/w/d) Corona-Hilfsprogramme Homeoffice ab 15. Oktober 2026 oder 1. November 2026,Luther Rechtsanwaltsgesellschaft mbH,"Frankfurt, Hesse, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4467956838 , ,li-4467956838,internship,,,,,,False,internship,Legal,,,Law Practice,https://de.linkedin.com/company/luther-rechtsanwaltsgesellschaft-mbh,,,,,,,,,,,
linkedin,Student: Comparative Design Study for a Low-Altitude-Air-Delivery-UAS (m/f/x),German Aerospace Center (DLR),"Cochstedt, Saxony-Anhalt, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4468272858 , ,li-4468272858,fulltime,,,,,,False,internship,Education and Training,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Student: Comparative Design Study for a Low-Altitude-Air-Delivery-UAS (m/f/x),German Aerospace Center (DLR),"Brunswick, Lower Saxony, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4468271827 , ,li-4468271827,fulltime,,,,,,False,internship,Education and Training,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Praktikant On-Board-Diagnose Entwicklung Antrieb (w/m/x),BMW Group,"Munich, Bavaria, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4446668190 , ,li-4446668190,fulltime,,,,,,False,internship,Business Development and Sales,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Artificial Intelligence for Video Compression - Research Scientist,Qualcomm,"Munich, Bavaria, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4290890154 , ,li-4290890154,fulltime,,,,,,False,not applicable,Other,,-accomodations@qualcomm.com,Semiconductor Manufacturing,https://www.linkedin.com/company/qualcomm,,,,,,,,,,,
linkedin,Research Scientist in Metrology for Thin-Film Characterization and Optical Material Properties (m/f/x),ZEISS Group,"Oberkochen, Baden-Württemberg, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467481220 , ,li-4467481220,fulltime,,,,,,False,mid-senior level,"Science, Information Technology, and Other",,,"Manufacturing and Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,Junior Technology Analyst (f/m/d),Siemens Energy,"Erlangen, Bavaria, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4466561219 , ,li-4466561219,fulltime,,,,,,False,entry level,Research,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,Bachelorarbeit – Entwicklung eines robusten Prozessfensters,OTTO FUCHS KG,"Meinerzhagen, North Rhine-Westphalia, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467715925 , ,li-4467715925,fulltime,,,,,,False,internship,Other,,,Fabricated Metal Products,https://de.linkedin.com/company/ottofuchskg,,,,,,,,,,,
linkedin,Bachelorarbeit Titanlegierung Warmumformung,OTTO FUCHS KG,"Meinerzhagen, North Rhine-Westphalia, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467701982 , ,li-4467701982,fulltime,,,,,,False,internship,Other,,,Fabricated Metal Products,https://de.linkedin.com/company/ottofuchskg,,,,,,,,,,,
