site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Reha-Sport-Übungsleiter Minijob (m/w/d),Nanz medico,"Fulda, Hesse, Germany",2026-07-19,https://www.linkedin.com/jobs/view/4442495552 , ,li-4442495552,parttime,,,,,,False,entry level,Other,,,IT Services and IT Consulting,https://de.linkedin.com/company/zar-nanz-medico,,,,,,,,,,,
linkedin,Data Scientist / Data Analyst (w/m/d),HiSolutions AG,"Bonn, North Rhine-Westphalia, Germany",2026-07-19,https://www.linkedin.com/jobs/view/4384846103 , ,li-4384846103,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/hisolutions-ag,,,,,,,,,,,
linkedin,Senior UX Researcher (m/f/d),Maxon,"Bad Homburg, Hesse, Germany",2026-07-19,https://www.linkedin.com/jobs/view/4415023704 , ,li-4415023704,fulltime,,,,,,False,mid-senior level,Design and Research,,,Software Development,https://de.linkedin.com/company/maxonvfx,,,,,,,,,,,
linkedin,Senior Data Scientist (Sota Team),Semrush,"Berlin, Germany",2026-07-18,https://www.linkedin.com/jobs/view/4433279470 , ,li-4433279470,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://www.linkedin.com/company/semrush,,,,,,,,,,,
linkedin,Research Associate (m/f/o),TUTECH INNOVATION GMBH,"Hamburg, Hamburg, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4441915611 , ,li-4441915611,fulltime,,,,,,False,mid-senior level,Research,,"christian.renner@tuhh.de, bewerbung@tutech.de, bewerbung@tutech.de",Research Services,https://de.linkedin.com/company/tutech-innovation-gmbh,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeiter (m/w/d) Disputes,Herbert Smith Freehills Kramer,"Düsseldorf, North Rhine-Westphalia, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4442130893 , ,li-4442130893,internship,,,,,,False,internship,Legal,,,Law Practice,https://uk.linkedin.com/company/hsfkramer,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeiter (m/w/d) / Referendare (m/w/d) / Studentische Mitarbeitende (m/w/d) Sanierung + Insolvenz,BRL BOEGE ROHDE LUEBBEHUESEN,"Munich, Bavaria, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4441952508 , ,li-4441952508,parttime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Legal Services,https://de.linkedin.com/company/brl-boege-rohde-luebbehuesen,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeiter (m/w/d) / Referendare (m/w/d) / Studentische Mitarbeitende (m/w/d) Sanierung + Insolvenz,BRL BOEGE ROHDE LUEBBEHUESEN,"Hamburg, Hamburg, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4441943985 , ,li-4441943985,parttime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Legal Services,https://de.linkedin.com/company/brl-boege-rohde-luebbehuesen,,,,,,,,,,,
linkedin,Endowed Professor (W2) of Polymer Engineering,Hochschule Ansbach - University of Applied Sciences,"Ansbach, Bavaria, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4441985591 , ,li-4441985591,fulltime,,,,,,False,mid-senior level,Education and Training,,,Internet Publishing,https://de.linkedin.com/school/hs-ansbach/,,,,,,,,,,,
linkedin,Research Assistant im Bereich Banking & Finance (w/m/d),Gowling WLG,"Frankfurt, Hesse, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4423009507 , ,li-4423009507,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,katharina.ewert@de.gowlingwlg.com,Law Practice,https://www.linkedin.com/company/gowlingwlg,,,,,,,,,,,
linkedin,Wissenschaftliche Hilfskraft (WHB) (m/w/d) mit Bachelor-Abschluss im TP C02 »Virtuelle Körper« des SFB 1567,Ruhr University Bochum,"Bochum, North Rhine-Westphalia, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4441974946 , ,li-4441974946,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,"wpr@rub.de, stefan.rieger@rub.de, patrizia.breil@rub.de, ina.bolinski@rub.de",Internet Publishing,https://de.linkedin.com/school/ruhrunibochum/,,,,,,,,,,,
linkedin,"Research Associate (PhD candidate or Postdoc, m/f/d)",Land Niedersachsen,,2026-07-17,https://www.linkedin.com/jobs/view/4441196545 , ,li-4441196545,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Government Administration,https://de.linkedin.com/company/arbeitgeber-niedersachsen,,,,,,,,,,,
linkedin,Wissenschaftliche*n Mitarbeiter*in (w/m/d) im Projekt KI-Kompetenzen an Hochschulen stärken,FernUniversität in Hagen,"Hagen, North Rhine-Westphalia, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4441468520 , ,li-4441468520,parttime,,,,,,False,associate,"Research, Analyst, and Information Technology",,,Higher Education,https://de.linkedin.com/school/fernunihagen/,,,,,,,,,,,
linkedin,"Wissenschaftliche/-r Mitarbeiter/-in (Doktorand/-in oder Postdoc, m/w/d)",Land Niedersachsen,,2026-07-17,https://www.linkedin.com/jobs/view/4441304164 , ,li-4441304164,fulltime,,,,,,False,not applicable,"Research, Analyst, and Information Technology",,,Government Administration,https://de.linkedin.com/company/arbeitgeber-niedersachsen,,,,,,,,,,,
linkedin,Referendare (m/w/d) & Wissenschaftliche Mitarbeiter (m/w/d) - Dispute Resolution,Ashurst Perkins Coie,"Frankfurt, Hesse, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4438793530 , ,li-4438793530,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Law Practice,https://www.linkedin.com/company/ashurstperkinscoie,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeit im Forschungsprojekt cHillYGIENE,OWL University of Applied Sciences and Arts,"Lemgo, North Rhine-Westphalia, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4441948161 , ,li-4441948161,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/technische-hochschule-ostwestfalen-lippe/,,,,,,,,,,,
linkedin,(Senior) Tracking Manager (m/f/d),Statista,"Hamburg, Hamburg, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4407601515 , ,li-4407601515,fulltime,,,,,,False,mid-senior level,Other,,,"Technology, Information and Media",https://de.linkedin.com/company/statista,,,,,,,,,,,
linkedin,Wissenschaftliche/r Mitarbeiter/in (w/m/d) - ESA-Erdbeobachtungsprogramme,German Aerospace Center (DLR),"Bonn, North Rhine-Westphalia, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4441993371 , ,li-4441993371,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Research Associate (m/f/d) at the Institute of Ship Structural Design and Analysis,Hamburg University of Technology,"Hamburg, Hamburg, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4441993214 , ,li-4441993214,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,franz.vonbock@tuhh.de,Internet Publishing,https://de.linkedin.com/school/technische-universit%C3%A4t-hamburg/,,,,,,,,,,,
linkedin,Research Associate – Cellular Functional Assays and Organoids (m/f/d),WuXi AppTec,"Bavaria, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4432687860 , ,li-4432687860,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Pharmaceutical Manufacturing,https://cn.linkedin.com/company/wuxi-apptec,,,,,,,,,,,
linkedin,"Wissenschaftliche/-r Mitarbeiter/-in (w/m/d) zur Mitarbeit im Forschungsprojekt ""NIBAT""",Hochschule Landshut,"Ruhstorf, Bavaria, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4441954023 , ,li-4441954023,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/hochschule-landshut/,,,,,,,,,,,
linkedin,Jurist(in) / wissenschaftliche/n Mitarbeiter/in (m/w/d),Rhein-Erft-Kreis,"Bergheim, North Rhine-Westphalia, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4441934947 , ,li-4441934947,fulltime,,,,,,False,entry level,Legal,,,Internet Publishing,https://de.linkedin.com/company/rhein-erft-kreis,,,,,,,,,,,
linkedin,Remote Biology Researcher (PhD),Turing,,2026-07-17,https://www.linkedin.com/jobs/view/4441315361 , ,li-4441315361,contract,,,,,,True,entry level,Engineering,,,"Technology, Information and Internet",https://www.linkedin.com/company/turingcom,,,,,,,,,,,
linkedin,Biobank - Pre Clinical Research Assistant (m/w/d),QIMA,"Münster, North Rhine-Westphalia, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4442134267 , ,li-4442134267,fulltime,,,,,,False,entry level,Research,,,Biotechnology,https://hk.linkedin.com/company/qima,,,,,,,,,,,
linkedin,Project Analyst (m/f/d),TYTAN Technologies,"Munich, Bavaria, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4441163802 , ,li-4441163802,fulltime,,,,,,False,entry level,Analyst,,,Aviation and Aerospace Component Manufacturing and Defense and Space Manufacturing,https://de.linkedin.com/company/tytan-technologies,,,,,,,,,,,
linkedin,Trainee Data Science & KI (w/m/d) - Predictive Maintenance,VINCI Energies,"Eigeltingen, Baden-Württemberg, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4442113464 , ,li-4442113464,fulltime,,,,,,True,internship,Engineering and Information Technology,,,Information Technology & Services,https://fr.linkedin.com/company/vinci-energies,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeiterin/ Wissenschaftlicher Mitarbeiter (w/m/d) mit dem Ziel der Promotion im Bereich Spatial Data Science,Bundesamt für Bauwesen und Raumordnung,"Bonn, North Rhine-Westphalia, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4441954056 , ,li-4441954056,fulltime,,,,,,True,associate,Science,,,Government Administration,https://de.linkedin.com/company/bbr-bund,,,,,,,,,,,
linkedin,Data Analyst HR (m/f/d),Redcare Pharmacy,"Cologne, North Rhine-Westphalia, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4431069551 , ,li-4431069551,fulltime,,,,,,True,mid-senior level,Information Technology,,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
