site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Remote Chemistry Researcher (PhD),Turing,"Berlin, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4418976785 , ,li-4418976785,contract,,,,,,True,entry level,Information Technology,,,"Technology, Information and Media",https://www.linkedin.com/company/turingcom,,,,,,,,,,,
linkedin,Staff Researcher - Market Research,PayPal,"Berlin, Berlin, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4410008417 , ,li-4410008417,fulltime,,,,,,False,not applicable,Other,,paypalglobaltalentacquisition@paypal.com,Software Development,https://www.linkedin.com/company/paypal,,,,,,,,,,,
linkedin,Population Health Informaticist,Alignerr,,2026-05-25,https://www.linkedin.com/jobs/view/4418910522 , ,li-4418910522,contract,,,,,,True,entry level,"Research, Analyst, and Information Technology",,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,Datenanalyst (m/w/d),Techniker Krankenkasse,"Hamburg, Hamburg, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4409877949 , ,li-4409877949,temporary,,,,,,True,associate,Information Technology,,,Insurance,https://de.linkedin.com/company/techniker-krankenkasse,,,,,,,,,,,
linkedin,Remote Physics Researcher (PhD),Turing,,2026-05-25,https://www.linkedin.com/jobs/view/4418980905 , ,li-4418980905,contract,,,,,,True,entry level,Information Technology,,,"Technology, Information and Media",https://www.linkedin.com/company/turingcom,,,,,,,,,,,
linkedin,Principal Researcher (f/m/d) - Foundation and World Models on Structured Business Data,SAP,"Garching, Bavaria, Germany",2026-05-24,https://www.linkedin.com/jobs/view/4377943991 , ,li-4377943991,fulltime,,,,,,False,not applicable,Education and Training,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,(Senior) Consultant* – Analytics & Survey Development,Mercer,"Düsseldorf, North Rhine-Westphalia, Germany",2026-05-24,https://www.linkedin.com/jobs/view/4378789517 , ,li-4378789517,fulltime,,,,,,True,not applicable,Business Development and Sales,,sabine.rakoniewski@marsh.com,Insurance and Business Consulting and Services,https://www.linkedin.com/company/mercer,,,,,,,,,,,
linkedin,"Data & AI Analyst im Gesundheitswesen (m/w/d) Data Management, 100% Remote & Digital (Weiterbildung)",DataSmart Point GmbH,,2026-05-23,https://www.linkedin.com/jobs/view/4414386712 , ,li-4414386712,fulltime,,,,,,True,director,Management,,,Professional Training and Coaching,https://de.linkedin.com/school/datasmartpoint/,,,,,,,,,,,
linkedin,Lecturer Computer Architecture and Operating Systems (m/f/d),IU International University of Applied Sciences,"Bad Honnef am Rhein, North Rhine-Westphalia, Germany",2026-05-23,https://www.linkedin.com/jobs/view/4384244408 , ,li-4384244408,parttime,,,,,,False,associate,Education and Science,,,Higher Education,https://de.linkedin.com/school/iu-hochschule/,,,,,,,,,,,
linkedin,"2026, Student / Research Assistant, Munich",Clyde & Co,"Munich, Bavaria, Germany",2026-05-23,https://www.linkedin.com/jobs/view/4329170449 , ,li-4329170449,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Law Practice,https://uk.linkedin.com/company/clydeco,,,,,,,,,,,
linkedin,"Data Scientist, Optimizations",Abacus Medicine Group,"Berlin, Germany",2026-05-23,https://www.linkedin.com/jobs/view/4414819105 , ,li-4414819105,fulltime,,,,,,False,entry level,Information Technology and Analyst,,,Pharmaceutical Manufacturing,https://dk.linkedin.com/company/abacus-medicine-group,,,,,,,,,,,
