site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Research Assistant/Associate Professor,MICCAI Society,"Munich, Bavaria, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4433052250 , ,li-4433052250,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,"amym@illinois.edu, accessibility@illinois.edu",Research,https://www.linkedin.com/company/miccai,,,,,,,,,,,
linkedin,Machine Learning Researcher,THRYVE,,2026-06-25,https://www.linkedin.com/jobs/view/4433326367 , ,li-4433326367,fulltime,,,,,,True,mid-senior level,"Project Management, Information Technology, and Consulting",,Khalifa@thryvetalent.com,"IT Services and IT Consulting, Software Development, and Financial Services",https://de.linkedin.com/company/thryvetalent,,,,,,,,,,,
linkedin,wissenschaftliche/n Mitarbeiter/in (m/w/d) Maschinenbau/Computational,Land Niedersachsen,"Wolfenbüttel, Lower Saxony, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4432669233 , ,li-4432669233,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Government Administration,https://de.linkedin.com/company/arbeitgeber-niedersachsen,,,,,,,,,,,
linkedin,GPU Programming Expert - Fully Remote | Upto $120/hr,Mercor,,2026-06-25,https://www.linkedin.com/jobs/view/4423348212 , ,li-4423348212,parttime,description,hourly,80.0,120.0,USD,True,not applicable,Engineering,,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
linkedin,Research Assistant (all genders) - Speech and Audio Applications,Fraunhofer IIS,"Erlangen, Bavaria, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4413273704 , ,li-4413273704,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/fraunhofer-iis,,,,,,,,,,,
linkedin,130/2026 Wissenschaftliche*r Mitarbeiter*in im Bereich Mensch-Roboter Interaktion // Research Associate (m/f/d) in the field of Human-Robot Interaction,Otto-von-Guericke University Magdeburg,"Magdeburg, Saxony-Anhalt, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4430215629 , ,li-4430215629,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,Christian.Hansen@ovgu.de,Higher Education,https://de.linkedin.com/school/otto-von-guericke-university-magdeburg/,,,,,,,,,,,
linkedin,Scientist (m/w/d),Rosenxt Group,"Lohne, Lower Saxony, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4432671519 , ,li-4432671519,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Engineering Services,https://ch.linkedin.com/company/rosenxt,,,,,,,,,,,
linkedin,Wissenschaftliche Hilfskraft (m/w/d) - Epileptologie,Evangelisches Klinikum Bethel (EvKB) | Krankenhaus Mara,"Bielefeld, North Rhine-Westphalia, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4430215647 , ,li-4430215647,parttime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Hospitals and Health Care,https://de.linkedin.com/company/evkbethel,,,,,,,,,,,
linkedin,R&D Engineer – Composite Winding Process (all genders),Blackwave,"Taufkirchen, Bavaria, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4420119725 , ,li-4420119725,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/blackwave-gmbh,,,,,,,,,,,
linkedin,NGS Data Analyst for Molecular Oncology,ALACRiS Theranostics GmbH,"Berlin, Berlin, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4433081012 , ,li-4433081012,fulltime,,,,,,False,entry level,Science,,,Administrative and Support Services,https://de.linkedin.com/company/alacris-theranostics-gmbh,,,,,,,,,,,
linkedin,Doktorandin / Doktorand Datenanalyse Automatisiertes Fahren (w/m/d),Volkswagen Group,"Wolfsburg, Lower Saxony, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4414185621 , ,li-4414185621,fulltime,,,,,,False,internship,Research,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Studienassistent (m/w/d) Klinik und Poliklinik für Kardiologie,Universitätsklinikum Leipzig AöR,"Leipzig, Saxony, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4424200430 , ,li-4424200430,fulltime,,,,,,False,entry level,Health Care Provider,,Rolf.Wachter@medizin.uni,Hospitals and Health Care,https://de.linkedin.com/company/universit%C3%A4tsklinikum-leipzig,,,,,,,,,,,
linkedin,PhD Candidate in Multimodal Optical Imaging Systems (f/m/x),Helmholtz Munich,"Munich, Bavaria, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4433340472 , ,li-4433340472,fulltime,,,,,,True,internship,"Design, Art/Creative, and Information Technology",,,Research Services,https://de.linkedin.com/company/helmholtzmunich,,,,,,,,,,,
linkedin,"Associate Principal/Principal Qualitative Research, Patient Centered Solutions",IQVIA,"Berlin, Berlin, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4432660532 , ,li-4432660532,fulltime,,,,,,True,mid-senior level,"Research, Analyst, and Information Technology",,,Hospitals and Health Care,https://www.linkedin.com/company/iqvia,,,,,,,,,,,
linkedin,Artificial Intelligence Researcher,THRYVE,,2026-06-25,https://www.linkedin.com/jobs/view/4433317646 , ,li-4433317646,fulltime,,,,,,True,mid-senior level,"Project Management, Information Technology, and Consulting",,Khalifa@thryvetalent.com,"IT Services and IT Consulting, Software Development, and Financial Services",https://de.linkedin.com/company/thryvetalent,,,,,,,,,,,
linkedin,R&D Data Management (all genders) fixed term 12 months,Bayer,"Berlin, Berlin, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4432551692 , ,li-4432551692,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,"Chemical Manufacturing, Pharmaceutical Manufacturing, and Biotechnology Research",https://de.linkedin.com/company/bayer,,,,,,,,,,,
linkedin,Research Technician II,Children's National Hospital,"Frankfurt, Hesse, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4431429899 , ,li-4431429899,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Hospitals and Health Care,https://www.linkedin.com/company/children's-national-medical-center,,,,,,,,,,,
linkedin,Research Technician I,Children's National Hospital,"Frankfurt, Hesse, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4431444794 , ,li-4431444794,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Hospitals and Health Care,https://www.linkedin.com/company/children's-national-medical-center,,,,,,,,,,,
linkedin,Probenehmer:in,Deutsche Bahn,"Karlsruhe, Baden-Württemberg, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4432501697 , ,li-4432501697,fulltime,,,,,,False,internship,Other,,,Truck Transportation,https://de.linkedin.com/company/deutschebahn,,,,,,,,,,,
linkedin,Scientific staff/PhD-student for the Development of Bipolar Membranes - part time 80 % - (m/f/d),Hahn-Schickard,"Freiburg, Baden-Württemberg, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4432568820 , ,li-4432568820,parttime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/hahn-schickard,,,,,,,,,,,
linkedin,CUDA Kernel Optimization Specialist,Mercor,,2026-06-24,https://www.linkedin.com/jobs/view/4422628652 , ,li-4422628652,parttime,description,hourly,80.0,120.0,USD,True,not applicable,Engineering,,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeiter / Referendare (m/w/d) Immobilienrecht,"Greenberg Traurig Germany, LLP","Berlin, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4346877291 , ,li-4346877291,parttime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,recruitment@gtlaw.de,Law Practice,https://de.linkedin.com/company/greenberg-traurig-germany-llp,,,,,,,,,,,
linkedin,Clinical Research Assistant,Children's National Hospital,"Frankfurt, Hesse, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4431438797 , ,li-4431438797,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Hospitals and Health Care,https://www.linkedin.com/company/children's-national-medical-center,,,,,,,,,,,
linkedin,"Staff Data Analyst, Marketing Analytics",GetYourGuide,"Berlin, Berlin, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4413465135 , ,li-4413465135,fulltime,,,,,,False,associate,Information Technology and Engineering,,jobs@getyourguide.com,"Technology, Information and Internet and Travel Arrangements",https://de.linkedin.com/company/getyourguide-ag,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeiter:in (w/d/m),Stiftung Preußischer Kulturbesitz,"Berlin, Berlin, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4432852053 , ,li-4432852053,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/company/stiftung-preu%C3%9Fischer-kulturbesitz,,,,,,,,,,,
linkedin,Research Technician III,Children's National Hospital,"Frankfurt, Hesse, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4431447828 , ,li-4431447828,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Hospitals and Health Care,https://www.linkedin.com/company/children's-national-medical-center,,,,,,,,,,,
linkedin,wissenschaftliche:r Mitarbeiter:in / Kurator:in (d/w/m),Stiftung Preußischer Kulturbesitz,"Berlin, Berlin, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4432849107 , ,li-4432849107,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/company/stiftung-preu%C3%9Fischer-kulturbesitz,,,,,,,,,,,
linkedin,110/2026 Wissenschaftliche*r Mitarbeiter*in (m/w/d) in der Fachdidaktik Deutsch,Otto-von-Guericke University Magdeburg,"Magdeburg, Saxony-Anhalt, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4420113617 , ,li-4420113617,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,.becker@ovgu.de,Higher Education,https://de.linkedin.com/school/otto-von-guericke-university-magdeburg/,,,,,,,,,,,
linkedin,Wissenschaftliche/r Mitarbeiter/in (m/w/d) - Allgemeine & Spezielle Zoologie,Universität Rostock,"Rostock, Mecklenburg-West Pomerania, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4432837811 , ,li-4432837811,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/university-of-rostock/,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeiter:in (w/m/d),DNRfK e.V. | rauchfrei plus: Beratung und Nikotinentwöhnung,,2026-06-24,https://www.linkedin.com/jobs/view/4429821930 , ,li-4429821930,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Hospitals and Health Care,https://de.linkedin.com/company/rauchfreiplus,,,,,,,,,,,
linkedin,Wissenschaftliche*r Mitarbeiter*in (w/m/d) an der Professur für Allgemeine und Vergleichende Literaturwissenschaft,Universität Erfurt,"Erfurt, Thuringia, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4432574822 , ,li-4432574822,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/university-of-erfurt/,,,,,,,,,,,
linkedin,Wissenschaftliche*n Mitarbeiter*in (m/w/d) Forschungsbereich: Quantum Friction,Ruhr University Bochum,"Bochum, North Rhine-Westphalia, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4432568932 , ,li-4432568932,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,wpr@rub.de,Internet Publishing,https://de.linkedin.com/school/ruhrunibochum/,,,,,,,,,,,
linkedin,Product Manager Teaching Assistant (m/w/d),Digitale Leute,"Cologne, North Rhine-Westphalia, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4422270138 , ,li-4422270138,fulltime,,,,,,False,associate,Management,,,Professional Training and Coaching,https://de.linkedin.com/company/digitaleleute,,,,,,,,,,,
linkedin,wissenschaftliche*n Mitarbeiter*in (m/w/d) im Bereich recyclinggerechte Produktentwicklung und Kreislaufwirtschaft,Fachhochschule Braunschweig-Wolfenbüttel,"Wolfsburg, Lower Saxony, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4432575447 , ,li-4432575447,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Higher Education,https://de.linkedin.com/company/fachhochschule-braunschweig-wolfenb%C3%BCttel,,,,,,,,,,,
linkedin,Research assistant (praedoc) (f/m/d) (DM-PHY-759),Freie Universität Berlin,"Berlin, Berlin, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4429441332 , ,li-4429441332,parttime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/school/freie-universitat-berlin/,,,,,,,,,,,
linkedin,Research Faculty,Children's National Hospital,"Frankfurt, Hesse, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4431448772 , ,li-4431448772,fulltime,,,,,,False,entry level,Education and Training,,,Hospitals and Health Care,https://www.linkedin.com/company/children's-national-medical-center,,,,,,,,,,,
linkedin,Wiss. Mitarbeiter*in (Praedoc) (w/m/d) (DM-PHY-759),Freie Universität Berlin,"Berlin, Berlin, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4429429387 , ,li-4429429387,parttime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/school/freie-universitat-berlin/,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeiter (m/w/d) und Stationsreferendare (m/w/d) Immobilienrecht (Real Estate),Herbert Smith Freehills Kramer,"Frankfurt, Hesse, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4432421474 , ,li-4432421474,internship,,,,,,False,internship,Legal,,,Law Practice,https://uk.linkedin.com/company/hsfkramer,,,,,,,,,,,
linkedin,Research and Volunteer Promotion Specialist (External),UNDP Careers,"Bonn, North Rhine-Westphalia, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4430965795 , ,li-4430965795,fulltime,,,,,,False,mid-senior level,Marketing and Sales,,,International Affairs,https://www.linkedin.com/company/undpcareers,,,,,,,,,,,
linkedin,Akademische:r Mitarbeiter:in (m/w/x) BWL/Wirtschaftswissenschaften,Reutlingen University,"Reutlingen, Baden-Württemberg, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4432264513 , ,li-4432264513,fulltime,,,,,,False,entry level,Other,,,Internet Publishing,https://de.linkedin.com/school/hochschule-reutlingen/,,,,,,,,,,,
linkedin,Ingenieurwissenschaftler/in (w/m/d) - Systementwicklung für Quantensensoren im Feldbetrieb,German Aerospace Center (DLR),"Ulm, Baden-Württemberg, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4430459762 , ,li-4430459762,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,R & D Staff Engineer I,Children's National Hospital,"Frankfurt, Hesse, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4431452751 , ,li-4431452751,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Hospitals and Health Care,https://www.linkedin.com/company/children's-national-medical-center,,,,,,,,,,,
linkedin,Doktorand/in (w/m/d) Vibrotaktiles Feedback zur Unterstützung komplexer Aufgaben i. d. Raumfahrt,German Aerospace Center (DLR),"Cologne, North Rhine-Westphalia, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4430116093 , ,li-4430116093,fulltime,,,,,,False,internship,Education and Training,,Christian.Muehl@dlr.de,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Clinical Research Coordinator,Children's National Hospital,"Frankfurt, Hesse, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4431450730 , ,li-4431450730,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Hospitals and Health Care,https://www.linkedin.com/company/children's-national-medical-center,,,,,,,,,,,
linkedin,Remote Chemistry Researcher (PhD),Turing,"Berlin, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4432438038 , ,li-4432438038,contract,,,,,,True,entry level,Information Technology,,,"Technology, Information and Media",https://www.linkedin.com/company/turingcom,,,,,,,,,,,
linkedin,Post-Doctoral Researcher,MICCAI Society,"Munich, Bavaria, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4432096474 , ,li-4432096474,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,"antonio.porras@cuanschutz.edu, antonio.porras@cuanschutz.edu",Research,https://www.linkedin.com/company/miccai,,,,,,,,,,,
linkedin,Research Assistant in the Chair of Analysis,FernUniversität in Hagen,"Hagen, North Rhine-Westphalia, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4430959123 , ,li-4430959123,parttime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Higher Education,https://de.linkedin.com/school/fernunihagen/,,,,,,,,,,,
linkedin,Remote Physics Researcher (PhD),Turing,,2026-06-23,https://www.linkedin.com/jobs/view/4432414624 , ,li-4432414624,contract,,,,,,True,entry level,Information Technology,,,"Technology, Information and Media",https://www.linkedin.com/company/turingcom,,,,,,,,,,,
linkedin,Wissenschaftliche:r Mitarbeiter:in § 28 Abs. 2 HmbHG,University of Hamburg,"Hamburg, Hamburg, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4431256930 , ,li-4431256930,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/school/unihamburg/,,,,,,,,,,,
linkedin,AI Trainer/Data Annotator - Remote,YO HR Consultancy,,2026-06-23,https://www.linkedin.com/jobs/view/4427809115 , ,li-4427809115,contract,,,,,,True,associate,Management and Manufacturing,,,Business Consulting and Services,https://in.linkedin.com/company/yo-hr-consultancy-pvt-ltd,,,,,,,,,,,
linkedin,"Clinical Trials Assistant 2 (m/w/d), based in the Düsseldorf area",IQVIA,"Frankfurt, Hesse, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4432233442 , ,li-4432233442,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Hospitals and Health Care,https://www.linkedin.com/company/iqvia,,,,,,,,,,,
linkedin,AI & Data Science Analyst (all genders),Accenture DACH,"Berlin, Berlin, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4431273931 , ,li-4431273931,fulltime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/accenture-dach,,,,,,,,,,,
linkedin,Senior Data Scientist (all genders),JustPlay,"Berlin, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4431709801 , ,li-4431709801,fulltime,,,,,,False,mid-senior level,Analyst,,,Entertainment Providers,https://de.linkedin.com/company/justplay-gmbh,,,,,,,,,,,
linkedin,"Wissenschaftliche:r Mitarbeiter:in Theoretische Informatik, insbesondere Algorithmen und Komplexität § 28 Abs. 2 HmbHG",University of Hamburg,"Hamburg, Hamburg, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4431205482 , ,li-4431205482,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/school/unihamburg/,,,,,,,,,,,
