site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Working Student / Intern (all genders) – Service Operations Analyst,Philips,"Böblingen, Baden-Württemberg, Germany",2026-05-15,https://www.linkedin.com/jobs/view/4393492537 , ,li-4393492537,fulltime,,,,,,False,internship,Management and Manufacturing,,,Hospitals and Health Care,https://nl.linkedin.com/company/philips,,,,,,,,,,,
linkedin,Working Student (f/m/d) Data Analytics & AI in Procurement,Siemens Energy,"Berlin, Berlin, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4403948283 , ,li-4403948283,parttime,,,,,,False,internship,Administrative,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,Praktikant / Werkstudent Process Mining (m/w/d) in Berlin,Deloitte,"Berlin, Berlin, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4281413665 , ,li-4281413665,fulltime,,,,,,False,internship,Other,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Working Student (f/m/d) for Analytics and Modeling for PEM Electrolyzers,Siemens Energy,"Frankfurt am Main, Hesse, Germany",2026-05-12,https://www.linkedin.com/jobs/view/4413588959 , ,li-4413588959,parttime,,,,,,False,internship,Administrative,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,Werkstudent Audience Measurement (m/w/d),ProSiebenSat.1 Media SE,"Munich, Bavaria, Germany",2026-05-12,https://www.linkedin.com/jobs/view/4413590287 , ,li-4413590287,internship,,,,,,False,internship,Administrative,,,"Technology, Information and Internet",https://de.linkedin.com/company/prosiebensat1-media-se,,,,,,,,,,,
linkedin,Working Student/Intern Data Analytics,carbmee,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4412804479 , ,li-4412804479,internship,,,,,,False,internship,Engineering,,,Software Development,https://de.linkedin.com/company/carbmee,,,,,,,,,,,
linkedin,Werkstudent/in Datenerfassung und Systembetreuung (m/w/d) für unsere ETA+ Plattform,ETA+,"Hamburg, Hamburg, Germany",,https://www.linkedin.com/jobs/view/4412281504 , ,li-4412281504,parttime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/etaplus,,,,,,,,,,,
linkedin,Thesis im Bereich SAP Data Analytics Consulting (all genders),MHP – A Porsche Company,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4416211638 , ,li-4416211638,fulltime,,,,,,False,internship,Education and Training,,,Business Consulting and Services,https://de.linkedin.com/company/mhp-a-porsche-company,,,,,,,,,,,
linkedin,Thesis im Bereich SAP Data Analytics Consulting (all genders),MHP – A Porsche Company,"Nuremberg, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4416227362 , ,li-4416227362,fulltime,,,,,,False,internship,Education and Training,,,Business Consulting and Services,https://de.linkedin.com/company/mhp-a-porsche-company,,,,,,,,,,,
linkedin,Thesis im Bereich SAP Data Analytics Consulting (all genders),MHP – A Porsche Company,"Dresden, Saxony, Germany",,https://www.linkedin.com/jobs/view/4416223449 , ,li-4416223449,fulltime,,,,,,False,internship,Education and Training,,,Business Consulting and Services,https://de.linkedin.com/company/mhp-a-porsche-company,,,,,,,,,,,
