site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,091/2026  Research Associate (m/f/d) “Integrity and Fake in Science” (Research project “FASCIFFT”),Otto-von-Guericke University Magdeburg,"Magdeburg, Saxony-Anhalt, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4417305307 , ,li-4417305307,contract,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/otto-von-guericke-university-magdeburg/,,,,,,,,,,,
linkedin,Remote Equity Research Analyst ($100/hr) - 75401,Turing,,2026-05-20,https://www.linkedin.com/jobs/view/4417326775 , ,li-4417326775,contract,,,,,,True,entry level,"Research, Analyst, and Information Technology",,,Software Development,https://www.linkedin.com/company/turingcom,,,,,,,,,,,
linkedin,Wissenschaftliche/-r Mitarbeiter/-in (m/w/d),Land Niedersachsen,"Hannover, Lower Saxony, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4416152517 , ,li-4416152517,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Government Administration,https://de.linkedin.com/company/arbeitgeber-niedersachsen,,,,,,,,,,,
linkedin,"Wissenschaftliche*r Mitarbeiter*in (PostDoc) für die Abteilung Survey Data Curation, Team Survey Data Augmentation",Leibniz Association,"Mannheim, Baden-Württemberg, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4417317561 , ,li-4417317561,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Research,https://de.linkedin.com/company/leibniz-gemeinschaft,,,,,,,,,,,
linkedin,Praktikant (m/w/d) oder wissenschaftliche Hilfskraft (m/w/d) im PV-Testlabor mit 30h bis 80h im Monat,Zentrum für Sonnenenergie- und Wasserstoff-Forschung Baden-Württemberg (ZSW),"Stuttgart, Baden-Württemberg, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4415969886 , ,li-4415969886,fulltime,,,,,,False,internship,Other,,,Research Services,https://de.linkedin.com/company/zsw-bw,,,,,,,,,,,
linkedin,"Wissenschaftliche*r Mitarbeiter*in im Projekt ""Vorausberechnungen von Platz- und Personalbedarfen für die Kindertagesbetreuung und ganztägige Angebote für Grundschulkinder [VoKi]""",TU Dortmund University,"Dortmund, North Rhine-Westphalia, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4413363593 , ,li-4413363593,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Higher Education,https://de.linkedin.com/school/tu-dortmund/,,,,,,,,,,,
linkedin,Doctoral Researcher (f_m_x) – Hydro-Geophysics,GFZ Helmholtz Centre for Geosciences,"Potsdam, Brandenburg, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4417339379 , ,li-4417339379,parttime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/gfz-helmholtz-zentrum-fuer-geoforschung,,,,,,,,,,,
linkedin,091/2026 Research Associate (m/f/d) “Integrity and Fake in Science” (Research project “FASCIFFT”),Otto-von-Guericke University Magdeburg,"Magdeburg, Saxony-Anhalt, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4413606621 , ,li-4413606621,contract,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Higher Education,https://de.linkedin.com/school/otto-von-guericke-university-magdeburg/,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeiter/ Rechtsreferendare Tax (m/w/d),Grant Thornton Germany,"Düsseldorf, North Rhine-Westphalia, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4378361666 , ,li-4378361666,fulltime,,,,,,False,entry level,Consulting,,karriere@de.gt.com,Legal Services and Business Consulting and Services,https://de.linkedin.com/company/grant-thornton-germany,,,,,,,,,,,
linkedin,Senior Data Scientist Workforce Optimization (m/f/d),SIXT,"Munich, Bavaria, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4359676892 , ,li-4359676892,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Travel Arrangements,https://de.linkedin.com/company/sixt,,,,,,,,,,,
