site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Research Assistant - Computational Systems (f/m/x,German Aerospace Center (DLR),"Berlin, Berlin, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4433860371 , ,li-4433860371,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeiterin & Projektmanagerin (m/w/d) mit Promotionsabsicht im Informationsmanagement,FIR an der RWTH Aachen,"Aachen, North Rhine-Westphalia, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4432343640 , ,li-4432343640,fulltime,,,,,,False,entry level,"Project Management, Consulting, and Research",,,Research Services,https://de.linkedin.com/company/fir-rwth-aachen,,,,,,,,,,,
linkedin,Research Associate / Doctoral Candidate (m/f/d/x),Leibniz Institute for Prevention Research and Epidemiology - BIPS,"Bremen, Bremen, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4432394393 , ,li-4432394393,contract,,,,,,False,internship,Other,,,Administrative and Support Services,https://de.linkedin.com/company/leibniz-bips,,,,,,,,,,,
linkedin,Cosmology Specialist - Fully Remote | Upto $100/hr,Mercor,,2026-07-01,https://www.linkedin.com/jobs/view/4426728227 , ,li-4426728227,parttime,description,hourly,70.0,100.0,USD,True,not applicable,Science,,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeiter (m/w/d) Prozessführung/Schiedsgerichtsverfahren,Oppenhoff,"Cologne, North Rhine-Westphalia, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4435568718 , ,li-4435568718,internship,,,,,,False,internship,Legal,,,Law Practice,https://de.linkedin.com/company/oppenhoff,,,,,,,,,,,
linkedin,Wissenschaftliche/-r Mitarbeiter/-in im Themenfeld Wirtschaftlichkeit von Wasserstoff-Langzeitspeicherung (m/w/d),Hochschule für Technik und Wirtschaft Dresden,"Dresden, Saxony, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4435812014 , ,li-4435812014,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/hochschule-f-r-technik-und-wirtschaft/,,,,,,,,,,,
linkedin,Referendare / Wiss. Mitarbeiter in der Steuerberatung / Tax - Schwerpunkt Umsatzsteuer / Indirect Tax (m/w/d),RSM Ebner Stolz,"Karlsruhe, Baden-Württemberg, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4361202147 , ,li-4361202147,fulltime,,,,,,False,entry level,Legal,,,Professional Services,https://de.linkedin.com/company/rsm-ebner-stolz,,,,,,,,,,,
linkedin,Referendare / Wiss. Mitarbeiter in der Steuerberatung / Tax - Schwerpunkt Umsatzsteuer / Indirect Tax (m/w/d),RSM Ebner Stolz,"Hamburg, Hamburg, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4361172157 , ,li-4361172157,fulltime,,,,,,False,entry level,Legal,,,Professional Services,https://de.linkedin.com/company/rsm-ebner-stolz,,,,,,,,,,,
linkedin,Lecturer Computer Science Build a Data Mart in SQL (m/f/d),IU International University of Applied Sciences,"Cologne, North Rhine-Westphalia, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4425859195 , ,li-4425859195,parttime,,,,,,False,associate,Education and Science,,,Higher Education,https://de.linkedin.com/school/iu-hochschule/,,,,,,,,,,,
linkedin,"Legal Engineer, Law Firms",Legora,"Munich, Bavaria, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4422751973 , ,li-4422751973,fulltime,,,,,,False,entry level,Legal,,,Software Development,https://se.linkedin.com/company/wearelegora,,,,,,,,,,,
