site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Working Student Research (all genders) - Karlsruhe,SEEBURGER,"Karlsruhe, Baden-Württemberg, Germany",2026-06-20,https://www.linkedin.com/jobs/view/4411378835 , ,li-4411378835,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,recruiting@seeburger.com,Software Development,https://de.linkedin.com/company/seeburger,,,,,,,,,,,
linkedin,Student Assistant (f/m/d) | Research Coordination and Scientific Events,Max Planck Society,"Garching, Bavaria, Germany",2026-06-19,https://www.linkedin.com/jobs/view/4428251994 , ,li-4428251994,volunteer,,,,,,False,entry level,Administrative,,-falcon@mpp.mpg.de,Civic and Social Organizations,https://de.linkedin.com/school/max-planck-society/,,,,,,,,,,,
linkedin,Intern - Market Data + Services / Products and Licensing (f/m/d),Deutsche Börse Group,"Frankfurt, Hesse, Germany",2026-06-19,https://www.linkedin.com/jobs/view/4429662360 , ,li-4429662360,fulltime,,,,,,False,not applicable,Legal,,,Financial Services,https://de.linkedin.com/company/deutscheboersegroup,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeiter:in mit ausschließlich Lehraufgaben Internationale Beziehungen § 28 Abs. 3 HmbHG,University of Hamburg,"Hamburg, Hamburg, Germany",2026-06-19,https://www.linkedin.com/jobs/view/4429672886 , ,li-4429672886,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/school/unihamburg/,,,,,,,,,,,
linkedin,Student Assistant (up to 40 hours/month),DKFZ German Cancer Research Center,"Heidelberg, Baden-Württemberg, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4429336149 , ,li-4429336149,parttime,,,,,,False,entry level,Education,,,Research Services,https://de.linkedin.com/school/dkfz-de/,,,,,,,,,,,
linkedin,Working Student Research & Development (f/m/d),Plantacorp,"Hamburg, Hamburg, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4430432497 , ,li-4430432497,parttime,,,,,,False,entry level,Science,,,Food and Beverage Services,https://de.linkedin.com/company/plantacorp,,,,,,,,,,,
linkedin,Doctoral Thesis Researcher (PhD) (f/m/d) - Department of Electrical Engineering and Information Technology - Nanotechnology Group - ID 27/2026,Technische Universität Ilmenau,"Ilmenau, Thuringia, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4426352832 , ,li-4426352832,contract,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/tu-ilmenau/,,,,,,,,,,,
linkedin,Internship or Thesis – Research & Development (m/f/d),Procter & Gamble,"Kronberg, Hesse, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4313375928 , ,li-4313375928,fulltime,,,,,,False,not applicable,"Research, Science, and Engineering",,,Manufacturing,https://www.linkedin.com/company/procter-and-gamble,,,,,,,,,,,
linkedin,International Clinician Scientist (f/d/m) for iPRACTIS,Land Niedersachsen,"Hannover, Lower Saxony, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4428736087 , ,li-4428736087,fulltime,,,,,,False,internship,Health Care Provider,,,Government Administration,https://de.linkedin.com/company/arbeitgeber-niedersachsen,,,,,,,,,,,
linkedin,Werkstudent Produktion (m/w/d),Rheinmetall,"Oberndorf, Rhineland-Palatinate, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4426898975 , ,li-4426898975,parttime,,,,,,False,internship,Administrative,,,Defense and Space Manufacturing,https://de.linkedin.com/company/rheinmetall,,,,,,,,,,,
linkedin,"Working Student – Data Administration, Data Quality & Analysis (Strategic Core Project) (m/f/x)",tesa,"Hamburg, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4425854068 , ,li-4425854068,parttime,,,,,,False,internship,Information Technology,,,Chemical Manufacturing,https://de.linkedin.com/company/tesa,,,,,,,,,,,
linkedin,International Clinician Scientist (f/d/m) for iPRACTIS,Medizinische Hochschule Hannover,"Hannover, Lower Saxony, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4428021891 , ,li-4428021891,fulltime,,,,,,False,associate,Research,,,Primary and Secondary Education,https://de.linkedin.com/school/medizinische-hochschule-hannover/,,,,,,,,,,,
linkedin,O&M Monitoring & Insights Intern - Germany,Sungrow Europe,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4431663592 , ,li-4431663592,internship,,,,,,False,entry level,Analyst,,,Oil and Gas,https://de.linkedin.com/company/sungroweurope,,,,,,,,,,,
linkedin,Praktikum Datenanalyse Validierung & Verifikation Verbrennung-/Hybrid- und Energiesystem,Porsche AG,"Weissach, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4418739398 , ,li-4418739398,fulltime,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
