site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Bachelor's / Master's Thesis Student (m/f/d) – Business Operations & Portfolio Analysis,ABB,"Mannheim, Baden-Württemberg, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4468251706 , ,li-4468251706,fulltime,,,,,,False,not applicable,Education and Training,,,"Appliances, Electrical, and Electronics Manufacturing",https://ch.linkedin.com/company/abb,,,,,,,,,,,
linkedin,Student*in (m/w/d) für ein mehrmonatiges Praxissemester/Pflichtpraktikum im Bereich Forschung und Entwicklung (Analytics and Metrology),Alcon,"Großwallstadt, Bavaria, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4468245430 , ,li-4468245430,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Medical Equipment Manufacturing,https://ch.linkedin.com/company/alcon,,,,,,,,,,,
linkedin,Working Student in E-Mobility Engineering (m/w/d),TE Connectivity,"Berlin, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4467963253 , ,li-4467963253,internship,,,,,,False,internship,,,,Manufacturing,https://ie.linkedin.com/company/te-connectivity,,,,,,,,,,,
linkedin,Master Thesis: Multimodal Knowledge and Reasoning for Biomedical Safety Applications,Fraunhofer Karriere,"Munich, Bavaria, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4439861233 , ,li-4439861233,fulltime,,,,,,False,internship,Other,,recruiting@iks.fraunhofer.de,Research Services,https://de.linkedin.com/company/fraunhoferkarriere,,,,,,,,,,,
linkedin,Junior Engineer / Working Student - Chief Engineer Support (all genders),ERC System,"Ottobrunn, Bavaria, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4465989475 , ,li-4465989475,fulltime,,,,,,True,entry level,Engineering,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/erc-system,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) im Chemielabor,LPKF Laser & Electronics SE,"Garbsen, Lower Saxony, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467499381 , ,li-4467499381,fulltime,,,,,,False,internship,Administrative,,jobs@lpkf.com,Machinery Manufacturing,https://de.linkedin.com/company/lpkf-laser-electronics-se,,,,,,,,,,,
linkedin,Working Student (f/m/d) Advanced Analytics and Artificial Intelligence,Siemens,"Munich, Bavaria, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4466540322 , ,li-4466540322,parttime,,,,,,False,internship,Administrative,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/siemens,,,,,,,,,,,
linkedin,Internship in Cell Culture Process Development / Media Optimization (m/f/d),Roche,"Penzberg, Bavaria, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4458518236 , ,li-4458518236,fulltime,,,,,,False,entry level,Training and Education,,,"Pharmaceutical Manufacturing, Biotechnology Research, and Medical Equipment Manufacturing",https://ch.linkedin.com/company/roche,,,,,,,,,,,
linkedin,Working Student Energy Transition and Trading (w/m/d) - remote work possible,EnBW Energie Baden-Württemberg AG,"Karlsruhe, Baden-Württemberg, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4465569362 , ,li-4465569362,internship,,,,,,True,internship,Education and Training,,,Utilities,https://de.linkedin.com/company/enbw,,,,,,,,,,,
linkedin,Werkstudent User Research & Web-Redaktion (m/w/d),ARAG,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4466531944 , ,li-4466531944,fulltime,,,,,,True,internship,Administrative,,,Insurance,https://de.linkedin.com/company/arag,,,,,,,,,,,
linkedin,Internship coating development (f/m/x),ZEISS Group,"Oberkochen, Baden-Württemberg, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467479110 , ,li-4467479110,fulltime,,,,,,False,internship,Science and Other,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,Studentische Hilfskräfte/Thesis - Entwicklung einer universellen Firmwarearchitektur,Fraunhofer FHR,"Wachtberg, North Rhine-Westphalia, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4466570460 , ,li-4466570460,fulltime,,,,,,False,internship,Other,,sabine.guetgemann@fhr.fraunhofer.de,Research Services,https://de.linkedin.com/company/fraunhofer-fhr,,,,,,,,,,,
linkedin,Abschlussarbeit: Untersuchung der Abscheidung von Bioaerosolen,Hengst Filtration,"Münster, North Rhine-Westphalia, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4466576415 , ,li-4466576415,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Environmental Services,https://de.linkedin.com/company/hengstfiltration,,,,,,,,,,,
linkedin,Actuarial Data Scientist Intern (Non-Life) (m/f/d)*,Munich Re,"Munich, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467245598 , ,li-4467245598,fulltime,,,,,,False,internship,Finance,,,Insurance,https://de.linkedin.com/company/munich-re,,,,,,,,,,,
linkedin,Werkstudent (Master) als Projektkoordinator Ernährungsmedizin & Inklusion (w/m/d),Barmherzige Brüder Krankenhaus München,"Fürstenfeldbruck, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467081895 , ,li-4467081895,fulltime,,,,,,False,internship,Administrative,,,Hospitals and Health Care,https://de.linkedin.com/company/krankenhaus-barmherzige-br%C3%BCder-m%C3%BCnchen,,,,,,,,,,,
linkedin,Master Thesis - Investigation of potential and polarization changes at nitride-based semiconductor interfaces under laser illumination,Forschungszentrum Jülich,"Jülich, North Rhine-Westphalia, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467226921 , ,li-4467226921,fulltime,,,,,,False,internship,Education and Training,,,Internet Publishing,https://de.linkedin.com/company/forschungszentrum-julich,,,,,,,,,,,
linkedin,(Pharmazie-)Praktikum Pharmaceutical Dev. Biologicals - Primary Packaging & Process Dev. Parenterals,Boehringer Ingelheim,"Biberach, Baden-Württemberg, Germany",2026-09-13,https://www.linkedin.com/jobs/view/4411870791 , ,li-4411870791,fulltime,,,,,,False,internship,Health Care Provider,,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/boehringer-ingelheim,,,,,,,,,,,
linkedin,International Clinician Scientist (f/d/m) for iPRACTIS,Land Niedersachsen,"Hannover, Lower Saxony, Germany",2026-09-12,https://www.linkedin.com/jobs/view/4428736087 , ,li-4428736087,fulltime,,,,,,False,internship,Health Care Provider,,,Government Administration,https://de.linkedin.com/company/arbeitgeber-niedersachsen,,,,,,,,,,,
linkedin,"Werkstudent Medical Sensing, Kommunikation und Modellierung",Fraunhofer Heinrich Hertz Institute HHI,"Berlin, Germany",2026-09-11,https://www.linkedin.com/jobs/view/4464879694 , ,li-4464879694,fulltime,,,,,,False,internship,Health Care Provider,,"johannes.dommel@hhi.fraunhofer.de, viktor.lorentz@hhi.fraunhofer.de",Research Services,https://de.linkedin.com/company/fraunhofer-hhi,,,,,,,,,,,
linkedin,Working Student - MEMS Technology Development (f/m/div),Infineon Technologies,"Regensburg, Bavaria, Germany",2026-09-11,https://www.linkedin.com/jobs/view/4457345226 , ,li-4457345226,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,PhD – Generative Models for Closed-loop Synthesis,Bosch,"Renningen, Baden-Württemberg, Germany",2026-09-11,https://www.linkedin.com/jobs/view/4464865492 , ,li-4464865492,fulltime,,,,,,False,entry level,Research,,,Software Development,https://de.linkedin.com/company/bosch,,,,,,,,,,,
linkedin,Thesis AI-Based Test Case Generation (f/m/d),Volkswagen Group,"Baunatal, Hesse, Germany",2026-09-11,https://www.linkedin.com/jobs/view/4456216442 , ,li-4456216442,fulltime,,,,,,False,internship,Other,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Werkstudent Asset Management - Portfolio Management / Bereich Credit Research (m/w/d),HSBC,,2026-09-10,https://www.linkedin.com/jobs/view/4465841593 , ,li-4465841593,parttime,,,,,,False,internship,Finance and Sales,,,Financial Services,https://uk.linkedin.com/company/hsbc,,,,,,,,,,,
linkedin,Master Thesis - 3D FEM Simulation of Power electronics for the supply of large scale electrolyser,Siemens Energy,"Erlangen, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4467579355 , ,li-4467579355,fulltime,,,,,,False,internship,Administrative,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,"Mandatory Internship - Research & Analysis Support Intern, Climate Change",IUCN World Commission on Environmental Law,,,https://www.linkedin.com/jobs/view/4468307630 , ,li-4468307630,volunteer,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Environmental Services,https://ch.linkedin.com/company/iucn-world-commission-on-environmental-law,,,,,,,,,,,
linkedin,Internship Consulting/Accelerator,Starburst,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4467128056 , ,li-4467128056,fulltime,,,,,,False,internship,Sales,,,Executive Offices,https://www.linkedin.com/company/starburst-aerospace-defense,,,,,,,,,,,
linkedin,Master Thesis (f/m/x) - Dynamic mapping of SysML models to knowledge graph for System Analysis Plans,German Aerospace Center (DLR),"Brunswick, Lower Saxony, Germany",,https://www.linkedin.com/jobs/view/4468226329 , ,li-4468226329,fulltime,,,,,,False,internship,Education and Training,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
