site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Biologisch-technische/r Assistent*in (m/w/d),PLANTON GmbH,"Kiel, Schleswig-Holstein, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4469013004 , ,li-4469013004,fulltime,,,,,,False,entry level,Other,,service@planton.de,Biotechnology Research,https://de.linkedin.com/company/planton-kiel,,,,,,,,,,,
linkedin,Junior Fermentation Scientist (m/f/d),Infinite Roots®,"Hamburg, Hamburg, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4470455361 , ,li-4470455361,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Biotechnology Research,https://de.linkedin.com/company/infiniteroots,,,,,,,,,,,
linkedin,"Legal Analyst / Research Associate (m/f/d) – part-time, fixed-term",Upvest,"Berlin, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4468170540 , ,li-4468170540,contract,,,,,,True,internship,Legal,,,Financial Services,https://de.linkedin.com/company/upvest,,,,,,,,,,,
linkedin,Scientist for the development of the German EOSC-Node,DESY,"Hamburg, Hamburg, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4464329907 , ,li-4464329907,temporary,,,,,,True,not applicable,"Research, Analyst, and Information Technology",,Tim.Wetzel@desy.de,Research Services,https://de.linkedin.com/company/desy,,,,,,,,,,,
linkedin,Graduate AI Engineer (m/f/d) - Banking Solutions,SAP Fioneer,"Berlin, Berlin, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4468555976 , ,li-4468555976,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,Non-profit Organizations and Primary and Secondary Education,https://de.linkedin.com/company/fioneer,,,,,,,,,,,
linkedin,Mathematics Researcher (Masters/PhDs),Alignerr,,2026-09-22,https://www.linkedin.com/jobs/view/4470223509 , ,li-4470223509,contract,,,,,,True,mid-senior level,"Research, Analyst, and Information Technology",,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,Ingenieur (m/w/d) für Anomaliedetektion und Prozessanalytik,Siltronic AG,"Burghausen, Bavaria, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4464311225 , ,li-4464311225,fulltime,,,,,,False,mid-senior level,Engineering and Analyst,,,Semiconductor Manufacturing,https://de.linkedin.com/company/siltronic-ag,,,,,,,,,,,
linkedin,HITS Independent Postdoc Program,Heidelberg Institute for Theoretical Studies (HITS),"Heidelberg, Baden-Württemberg, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4470294908 , ,li-4470294908,fulltime,,,,,,False,mid-senior level,Research,,,Research Services,https://de.linkedin.com/company/the-heidelberg-institute-for-theoretical-studies,,,,,,,,,,,
linkedin,Wissenschaftliche/r Mitarbeiter/in – Postdoc (m/w/d) / Postdoctoral Researcher (m/f/d) Harmonische Analysis,State Chancellery of Saxony,"Chemnitz, Saxony, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4468793708 , ,li-4468793708,temporary,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Government Administration,https://de.linkedin.com/company/s%C3%A4chsische-staatskanzlei,,,,,,,,,,,
linkedin,Deutsche Bank Graduate Programme (d/m/w) Investment Bank: Company Research 2027,Deutsche Bank,"Frankfurt am Main, Hesse, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4459237406 , ,li-4459237406,fulltime,,,,,,False,internship,Finance and Sales,,,Financial Services,https://de.linkedin.com/company/deutsche-bank,,,,,,,,,,,
linkedin,Masterstudent/in (w/m/d) in Informatik oder Physik,German Aerospace Center (DLR),"Oberpfaffenhofen, Bavaria, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4469856129 , ,li-4469856129,fulltime,,,,,,False,internship,Education and Training,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,"2026, Student / Research Assistant, Dusseldorf",Clyde & Co,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4359362550 , ,li-4359362550,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Law Practice,https://uk.linkedin.com/company/clydeco,,,,,,,,,,,
linkedin,PhD Student Power Electronics (f/m/d),Volkswagen Group,"Wolfsburg, Lower Saxony, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4469031290 , ,li-4469031290,fulltime,,,,,,True,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
