site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,PhD Student / Vibrotactile feedback to support complex tasks in space exploration,German Aerospace Center (DLR),"Cologne, North Rhine-Westphalia, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4430119048 , ,li-4430119048,fulltime,,,,,,False,internship,Education and Training,,christian.muehl@dlr.de,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,"Scientific Fellow, AI-Enabled Molecular Design - all genders",Sanofi,"Frankfurt am Main, Hesse, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4423236415 , ,li-4423236415,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Pharmaceutical Manufacturing,https://fr.linkedin.com/company/sanofi,,,,,,,,,,,
linkedin,Wissenschaftliche*n Mitarbeiter*in (m/w/d) als Studiengangsmanager*in,Ruhr University Bochum,"Bochum, North Rhine-Westphalia, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4432272254 , ,li-4432272254,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,wpr@rub.de,Internet Publishing,https://de.linkedin.com/school/ruhrunibochum/,,,,,,,,,,,
linkedin,PhD Student / Vibrotactile feedback to support complex tasks in space exploration,German Aerospace Center (DLR),"Oberpfaffenhofen, Bavaria, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4430118054 , ,li-4430118054,fulltime,,,,,,False,internship,Education and Training,,christian.muehl@dlr.de,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,"Doktorandin / Doktorand (w/m/d), Mitarbeiterin / Mitarbeiter in der Wissenschaft (w/m/d)",Karlsruhe Institute of Technology (KIT),"Eggenstein-Leopoldshafen, Baden-Württemberg, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4432271126 , ,li-4432271126,fulltime,,,,,,False,entry level,Education and Training,,"neil.mackinnon@kit.edu, baerbel.gaetcke@kit.edu",Higher Education,https://de.linkedin.com/school/kit/,,,,,,,,,,,
linkedin,Clinical Site Associate,ICON plc,"Frankfurt, Hesse, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4431249733 , ,li-4431249733,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Biotechnology Research,https://ie.linkedin.com/company/icon-plc-2,,,,,,,,,,,
linkedin,Fachreferent:in Artenkartierung,Deutsche Bahn,"Bremen, Bremen, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4422308190 , ,li-4422308190,fulltime,,,,,,False,entry level,Other,,,Truck Transportation,https://de.linkedin.com/company/deutschebahn,,,,,,,,,,,
linkedin,Research Assistant in the Chair of Analysis,FernUniversität in Hagen,"Hagen, North Rhine-Westphalia, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4430959123 , ,li-4430959123,parttime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Higher Education,https://de.linkedin.com/school/fernunihagen/,,,,,,,,,,,
linkedin,Director (m/w/d) | Data & Analytics | Forensic & Litigation Consulting,FTI Consulting,"Munich, Bavaria, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4422119734 , ,li-4422119734,fulltime,,,,,,False,mid-senior level,"Consulting, Information Technology, and Sales",,janina.willmann@fticonsulting.com,Business Consulting and Services,https://www.linkedin.com/company/fti-consulting,,,,,,,,,,,
linkedin,Data Scientist (m/w/d),ERGO,"Munich, Bavaria, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4429979009 , ,li-4429979009,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Insurance,https://de.linkedin.com/company/ergo-group-ag,,,,,,,,,,,
