site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"2026, Student / Research Assistant, Munich",Clyde & Co,"Munich, Bavaria, Germany",2026-07-05,https://www.linkedin.com/jobs/view/4329170449 , ,li-4329170449,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Law Practice,https://uk.linkedin.com/company/clydeco,,,,,,,,,,,
linkedin,PhD Student in Immunology (f/m/d),Universitätsklinikum Erlangen,"Erlangen, Bavaria, Germany",2026-07-05,https://www.linkedin.com/jobs/view/4436026333 , ,li-4436026333,parttime,,,,,,False,internship,Education and Training,,,Hospitals and Health Care,https://de.linkedin.com/company/universitatsklinikumerlangen,,,,,,,,,,,
linkedin,PhD Student Non-destructive Testing Adhesive Bonds (f/m/d),Volkswagen Group,"Wolfsburg, Lower Saxony, Germany",2026-07-04,https://www.linkedin.com/jobs/view/4417135635 , ,li-4417135635,fulltime,,,,,,True,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Data Analyst (Vietnamese) | $11/hr Remote,Crossing Hurdles,,2026-07-04,https://www.linkedin.com/jobs/view/4376979894 , ,li-4376979894,contract,,,,,,True,associate,Information Technology,,,IT Services and IT Consulting and Research Services,https://www.linkedin.com/company/crossinghurdles,,,,,,,,,,,
linkedin,Research Scientist – Proteomics Workflow Innovation (m/f/d),GSK,"Heidelberg, Baden-Württemberg, Germany",2026-07-04,https://www.linkedin.com/jobs/view/4423653109 , ,li-4423653109,fulltime,,,,,,False,mid-senior level,"Research, Science, and Information Technology",,-Recruitment@gsk.com,Pharmaceutical Manufacturing,https://uk.linkedin.com/company/gsk,,,,,,,,,,,
linkedin,Referendare / Wiss. Mitarbeiter in der Steuerberatung / Tax - Schwerpunkt Umsatzsteuer / Indirect Tax (m/w/d),RSM Ebner Stolz,"Cologne, North Rhine-Westphalia, Germany",2026-07-03,https://www.linkedin.com/jobs/view/4361102165 , ,li-4361102165,fulltime,,,,,,False,entry level,Legal,,,Professional Services,https://de.linkedin.com/company/rsm-ebner-stolz,,,,,,,,,,,
linkedin,Datenanalyst (m/w/d),ADAC,"Munich, Bavaria, Germany",2026-07-03,https://www.linkedin.com/jobs/view/4436474127 , ,li-4436474127,fulltime,,,,,,False,mid-senior level,Information Technology,,,Consumer Services,https://de.linkedin.com/company/adac,,,,,,,,,,,
linkedin,Wissenschaftlicher  Mitarbeiter (m/w/d) im Projekt LIFEDRONE|Tidelands,Klinikum Nordfriesland gGmbH,"Schleswig, Schleswig-Holstein, Germany",2026-07-03,https://www.linkedin.com/jobs/view/4436782584 , ,li-4436782584,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/company/klinikum-nordfriesland-ggmbh,,,,,,,,,,,
linkedin,Wissenschaftliche/r Mitarbeiter/in (m/w/d) - Aeroelastische Simulation (PostDoc),Universität Rostock,"Rostock, Mecklenburg-West Pomerania, Germany",2026-07-03,https://www.linkedin.com/jobs/view/4436786268 , ,li-4436786268,fulltime,,,,,,False,not applicable,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/university-of-rostock/,,,,,,,,,,,
linkedin,Referendare / Wiss. Mitarbeiter in der Steuerberatung / Tax - Schwerpunkt Umsatzsteuer / Indirect Tax (m/w/d),RSM Ebner Stolz,"Stuttgart, Baden-Württemberg, Germany",2026-07-03,https://www.linkedin.com/jobs/view/4361251148 , ,li-4361251148,fulltime,,,,,,False,entry level,Legal,,,Professional Services,https://de.linkedin.com/company/rsm-ebner-stolz,,,,,,,,,,,
linkedin,Referendare / Wiss. Mitarbeiter in der Steuerberatung / Tax - Schwerpunkt Umsatzsteuer / Indirect Tax (m/w/d),RSM Ebner Stolz,"Munich, Bavaria, Germany",2026-07-03,https://www.linkedin.com/jobs/view/4361222189 , ,li-4361222189,fulltime,,,,,,False,entry level,Legal,,,Professional Services,https://de.linkedin.com/company/rsm-ebner-stolz,,,,,,,,,,,
