site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Remote Chemistry Researcher (PhD),Turing,"Berlin, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4408245006 , ,li-4408245006,contract,,,,,,True,entry level,Information Technology,,,"Technology, Information and Media",https://www.linkedin.com/company/turingcom,,,,,,,,,,,
linkedin,Senior Data Scientist - Rankings & Recommendations (all genders),Holidu,"Munich, Bavaria, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4408241979 , ,li-4408241979,fulltime,,,,,,False,mid-senior level,Analyst and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/holidu,,,,,,,,,,,
linkedin,Referendare / Wiss. Mitarbeiter in der Steuerberatung / Tax - Schwerpunkt Umsatzsteuer / Indirect Tax (m/w/d),RSM Ebner Stolz,"Munich, Bavaria, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4361222189 , ,li-4361222189,fulltime,,,,,,False,entry level,Legal,,,Professional Services,https://de.linkedin.com/company/rsm-ebner-stolz,,,,,,,,,,,
linkedin,Referendare / Wiss. Mitarbeiter in der Steuerberatung / Tax - Schwerpunkt Umsatzsteuer / Indirect Tax (m/w/d),RSM Ebner Stolz,"Cologne, North Rhine-Westphalia, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4361102165 , ,li-4361102165,fulltime,,,,,,False,entry level,Legal,,,Professional Services,https://de.linkedin.com/company/rsm-ebner-stolz,,,,,,,,,,,
linkedin,Referendare / Wiss. Mitarbeiter in der Steuerberatung / Tax - Schwerpunkt Umsatzsteuer / Indirect Tax (m/w/d),RSM Ebner Stolz,"Karlsruhe, Baden-Württemberg, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4361202147 , ,li-4361202147,fulltime,,,,,,False,entry level,Legal,,,Professional Services,https://de.linkedin.com/company/rsm-ebner-stolz,,,,,,,,,,,
linkedin,Referendare / Wiss. Mitarbeiter in der Steuerberatung / Tax - Schwerpunkt Umsatzsteuer / Indirect Tax (m/w/d),RSM Ebner Stolz,"Stuttgart, Baden-Württemberg, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4361251148 , ,li-4361251148,fulltime,,,,,,False,entry level,Legal,,,Professional Services,https://de.linkedin.com/company/rsm-ebner-stolz,,,,,,,,,,,
linkedin,Remote Chemistry Researcher (PhD),Turing,,2026-04-29,https://www.linkedin.com/jobs/view/4408227927 , ,li-4408227927,contract,,,,,,True,entry level,Information Technology,,,"Technology, Information and Media",https://www.linkedin.com/company/turingcom,,,,,,,,,,,
linkedin,Referendare und wissenschaftliche Mitarbeiter (m/w/d) Dispute Resolution,Bird & Bird Germany,"Frankfurt, Hesse, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4408070423 , ,li-4408070423,internship,,,,,,False,internship,Legal,,GerRecruiting@twobirds.com,Law Practice,https://de.linkedin.com/showcase/bird-bird-germany/,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeiter (m/w/d) im Bereich Arbeitsrecht,"SZA Schilling, Zutt & Anschütz","Mannheim, Baden-Württemberg, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4408063768 , ,li-4408063768,internship,,,,,,False,internship,Legal,,,Law Practice,https://de.linkedin.com/company/sza-schilling-zutt-&-anschuetz,,,,,,,,,,,
linkedin,Data Analyst (m/f/d) Trading Analytics,PHOENIX group - Integrated Healthcare Provider,"Mannheim, Baden-Württemberg, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4406083134 , ,li-4406083134,fulltime,,,,,,False,associate,Finance and Information Technology,,,Wholesale,https://de.linkedin.com/company/phoenixgroupse,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeiter (m/w/d) alle Fachbereiche,Oppenhoff,"Frankfurt, Hesse, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4408075302 , ,li-4408075302,internship,,,,,,False,internship,Legal,,,Law Practice,https://de.linkedin.com/company/oppenhoff,,,,,,,,,,,
linkedin,AI Analyst – Product (d/f/m),Personio,"Munich, Bavaria, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4398411666 , ,li-4398411666,fulltime,,,,,,True,mid-senior level,"Research, Analyst, and Information Technology",,,Software Development,https://de.linkedin.com/company/personio,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeiter (m/w/d) Private Equity / M&A,Oppenhoff,"Frankfurt, Hesse, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4408084129 , ,li-4408084129,internship,,,,,,False,internship,Legal,,,Law Practice,https://de.linkedin.com/company/oppenhoff,,,,,,,,,,,
linkedin,Junior Data Analyst (m/f/d),ib vogt / IBV Solar Spain,"Berlin, Berlin, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4408235351 , ,li-4408235351,fulltime,,,,,,True,entry level,Information Technology,,,Renewable Energy Power Generation,https://es.linkedin.com/company/ib-vogt-ibv-solar-spain,,,,,,,,,,,
linkedin,Postdoctoral researcher in Neuroimaging and AI (ERC project CONNECT) (m/w/d),LMU Klinikum München,"Munich, Bavaria, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4406948456 , ,li-4406948456,fulltime,,,,,,True,internship,"Research, Analyst, and Information Technology",,,Hospitals and Health Care,https://de.linkedin.com/company/lmu-klinikum,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeiter (m/w/d) im Bereich Prozessführung und Schiedsverfahren,"SZA Schilling, Zutt & Anschütz","Mannheim, Baden-Württemberg, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4408064596 , ,li-4408064596,internship,,,,,,False,internship,Legal,,,Law Practice,https://de.linkedin.com/company/sza-schilling-zutt-&-anschuetz,,,,,,,,,,,
linkedin,Applied Researcher 2 - Search Ads,eBay,,2026-04-29,https://www.linkedin.com/jobs/view/4398420173 , ,li-4398420173,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,talent@ebay.com,"Technology, Information and Internet",https://www.linkedin.com/company/ebay,,,,,,,,,,,
linkedin,Senior Assistant (Graduate) Science Platform (all genders) - temporary 2 years,Reckitt,"Heidelberg, Baden-Württemberg, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4398960936 , ,li-4398960936,temporary,,,,,,False,mid-senior level,Administrative,,,Consumer Goods Rental,https://uk.linkedin.com/company/reckitt,,,,,,,,,,,
