site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Processor Design Engineer,Ubitium,"Rülzheim, Rhineland-Palatinate, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4456578928 , ,li-4456578928,fulltime,,,,,,True,associate,Engineering,,,Semiconductor Manufacturing,https://de.linkedin.com/company/ubitium,,,,,,,,,,,
linkedin,Embedded Systems Software Engineer (OS and Bare-Metal),Ubitium,"Rülzheim, Rhineland-Palatinate, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4456575948 , ,li-4456575948,fulltime,,,,,,True,associate,Information Technology,,,Semiconductor Manufacturing,https://de.linkedin.com/company/ubitium,,,,,,,,,,,
linkedin,Software-/Systemingenieur für EW Datenservices (d/m/w),Airbus Defence and Space,"Immenstaad am Bodensee, Baden-Württemberg, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4446263397 , ,li-4446263397,fulltime,,,,,,False,entry level,Information Technology,,emsom@airbus.com,Defense and Space Manufacturing,https://www.linkedin.com/company/airbus-defence-and-space,,,,,,,,,,,
linkedin,FPGA Engineer,agap2 Germany,"Constance, Baden-Württemberg, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4457464613 , ,li-4457464613,fulltime,,,,,,False,entry level,"Consulting, Engineering, and Business Development",,,"Business Consulting and Services, Engineering Services, and Operations Consulting",https://de.linkedin.com/company/agap2-germany,,,,,,,,,,,
linkedin,Embedded Engineer,Altamira,"Gamburg, Baden-Württemberg, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4458598815 , ,li-4458598815,fulltime,,,,,,True,mid-senior level,Engineering,,,Information Technology & Services,https://sk.linkedin.com/company/altamiraai,,,,,,,,,,,
linkedin,Entwicklungsingenieur Hochfrequenz- & Digitaltechnik Weltraumsysteme (m/w/d),Bertrandt Group,"Backnang, Baden-Württemberg, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4456896263 , ,li-4456896263,parttime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/bertrandt-ag,,,,,,,,,,,
linkedin,Entwicklungsingenieur Elektronik (m/w/d),Schleifring GmbH,"Fürstenfeldbruck, Bavaria, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4451175525 , ,li-4451175525,fulltime,,,,,,False,associate,Engineering,,,Machinery Manufacturing,https://de.linkedin.com/company/schleifring,,,,,,,,,,,
linkedin,Development of Product Software Systems 8025008570,NAXCON GROUP,"Munich, Bavaria, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4458722857 , ,li-4458722857,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/naxcon,,,,,,,,,,,
linkedin,Systemingenieur Kommunikationssysteme (m/w/d),Bertrandt Group,"Backnang, Baden-Württemberg, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4457107204 , ,li-4457107204,parttime,,,,,,False,mid-senior level,Information Technology,,,Engineering Services,https://de.linkedin.com/company/bertrandt-ag,,,,,,,,,,,
linkedin,Technical Program Manager - (ASIC Silicon Development),IC Resources,"Berlin, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4443265820 , ,li-4443265820,fulltime,,,,,,False,mid-senior level,Engineering and Project Management,,,Semiconductor Manufacturing,https://uk.linkedin.com/company/icresources,,,,,,,,,,,
