site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Director of Analog Design,European Tech Recruit,"Munich, Bavaria, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4419453299 , ,li-4419453299,fulltime,,,,,,False,director,"Engineering, Information Technology, and Management",,,"Semiconductor Manufacturing, Computer Hardware Manufacturing, and Software Development",https://uk.linkedin.com/company/european-tech-recruit,,,,,,,,,,,
linkedin,Entwickler:in / Berater:in - One Identity (m/w/d),Instaffo,"Rastede, Lower Saxony, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4341025006 , ,li-4341025006,fulltime,,,,,,False,mid-senior level,Consulting and Management,,,IT Services and IT Consulting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Manufacturing Engineer (m/f/d) - for semiconductor industry,Applied Materials Europe,"Feldkirchen-Westerham, Bavaria, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4408415886 , ,li-4408415886,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing, Nanotechnology Research, and Semiconductor Manufacturing",https://nl.linkedin.com/company/applied-materials-europe,,,,,,,,,,,
linkedin,Principal ASIC Verification Engineer,Synopsys Inc,"Munich, Bavaria, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4369771442 , ,li-4369771442,fulltime,,,,,,False,mid-senior level,"Design, Consulting, and Engineering",,,"Semiconductor Manufacturing, Software Development, and Computer Hardware Manufacturing",https://www.linkedin.com/company/synopsys,,,,,,,,,,,
linkedin,FPGA Engineer (m/w/d) Industrial Production Technology (Semiconductors),Amoria Bond,"Freiburg, Baden-Württemberg, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4419453484 , ,li-4419453484,fulltime,,,,,,False,not applicable,Engineering,,,Renewable Energy Semiconductor Manufacturing,https://uk.linkedin.com/company/amoria-bond,,,,,,,,,,,
linkedin,FPGA Development / System Integration Engineer (f/m/d),Universal Quantum,"Hamburg, Hamburg, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4419412061 , ,li-4419412061,fulltime,,,,,,False,mid-senior level,Engineering,,,IT Services and IT Consulting,https://uk.linkedin.com/company/universal-quantum,,,,,,,,,,,
linkedin,Entwickler mit Erfahrungen im Bereich Derivate (30325-23DEV),TPN2,"Frankfurt, Hesse, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4419151801 , ,li-4419151801,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://www.linkedin.com/company/tpn2,,,,,,,,,,,
linkedin,Application Manager & Developer (w/m/d) Standardsysteme KVG/ Verwahrstelle,DekaBank,"Frankfurt am Main, Hesse, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4401320152 , ,li-4401320152,fulltime,,,,,,False,mid-senior level,Information Technology,,"recruiting@deka.de, recruiting@deka.de",Banking,https://de.linkedin.com/company/dekabank,,,,,,,,,,,
linkedin,DSP ASIC Design Engineer - Optical Transmission Systems,Ciena,,2026-05-25,https://www.linkedin.com/jobs/view/4414499911 , ,li-4414499911,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Telecommunications,https://www.linkedin.com/company/ciena,,,,,,,,,,,
linkedin,DSP ASIC Verification Engineer - Optical Transmission Systems,Ciena,,2026-05-25,https://www.linkedin.com/jobs/view/4414700934 , ,li-4414700934,fulltime,,,,,,False,mid-senior level,Quality Assurance,,,Telecommunications,https://www.linkedin.com/company/ciena,,,,,,,,,,,
linkedin,Requirements Engineer & Developer - Digital Microscopy (m/f/d),Evident Microscopy,"Münster, North Rhine-Westphalia, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4414897359 , ,li-4414897359,fulltime,,,,,,False,associate,Information Technology,,,Industrial Machinery Manufacturing,https://www.linkedin.com/company/evident-microscopy,,,,,,,,,,,
linkedin,Developer Relations/Experience  Engineer - Kimchi,Cast AI,"Berlin, Berlin, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4418935347 , ,li-4418935347,fulltime,,,,,,True,mid-senior level,Design and Engineering,,,"Construction, Software Development, and IT Services and IT Consulting",https://www.linkedin.com/company/cast-ai,,,,,,,,,,,
linkedin,Application Developer,Haystack,"Horn, North Rhine-Westphalia, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4414879048 , ,li-4414879048,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,Hardware Digital Engineer (m/f/d),Emerson,"Dresden, Saxony, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4418986880 , ,li-4418986880,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Automation Machinery Manufacturing,https://www.linkedin.com/company/emerson,,,,,,,,,,,
linkedin,"ASIC Digital Design, Principal Engineer",Synopsys Inc,"Munich, Bavaria, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4388510623 , ,li-4388510623,fulltime,,,,,,False,mid-senior level,"Design, Consulting, and Engineering",,,"Semiconductor Manufacturing, Software Development, and Computer Hardware Manufacturing",https://www.linkedin.com/company/synopsys,,,,,,,,,,,
linkedin,Specialist Field Application Engineer for FPGA,Future Electronics,,2026-05-25,https://www.linkedin.com/jobs/view/4407186677 , ,li-4407186677,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,nik.rodway@futureelectronics.com,"Appliances, Electrical, and Electronics Manufacturing",https://ca.linkedin.com/company/future-electronics,,,,,,,,,,,
linkedin,Staff Engineer Functional Verification & Methodology (f/m/div),Infineon Technologies,"Munich, Bavaria, Germany",2026-05-24,https://www.linkedin.com/jobs/view/4369737807 , ,li-4369737807,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,Senior Platform Engineer - Developer Experience (d/f/m),Personio,"Munich, Bavaria, Germany",2026-05-24,https://www.linkedin.com/jobs/view/4352782710 , ,li-4352782710,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/personio,,,,,,,,,,,
linkedin,FPGA Design Engineer (m/f/d),GE Vernova,"Berlin, Berlin, Germany",2026-05-24,https://www.linkedin.com/jobs/view/4362716473 , ,li-4362716473,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Energy Technology,https://www.linkedin.com/company/gevernova,,,,,,,,,,,
linkedin,ASIC Project Manager,IC Resources,"Baden-Württemberg, Germany",2026-05-23,https://www.linkedin.com/jobs/view/4358542063 , ,li-4358542063,fulltime,,,,,,False,mid-senior level,"Project Management, Design, and Management",,,Semiconductor Manufacturing,https://uk.linkedin.com/company/icresources,,,,,,,,,,,
linkedin,Senior Architect,Synopsys Inc,"Berlin, Berlin, Germany",2026-05-23,https://www.linkedin.com/jobs/view/4409432112 , ,li-4409432112,fulltime,,,,,,False,mid-senior level,"Design, Consulting, and Engineering",,,"Semiconductor Manufacturing, Software Development, and Computer Hardware Manufacturing",https://www.linkedin.com/company/synopsys,,,,,,,,,,,
linkedin,Principal Engineer-Analog Design RF,Microchip Technology Inc.,,2026-05-23,https://www.linkedin.com/jobs/view/4378047063 , ,li-4378047063,fulltime,,,,,,False,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing and Semiconductor Manufacturing",https://www.linkedin.com/company/microchip-technology,,,,,,,,,,,
linkedin,Senior TYPO3 Entwickler (m/w/d),FULLHAUS GmbH,"Regensburg, Bavaria, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4418104611 , ,li-4418104611,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Advertising Services,https://de.linkedin.com/company/fullhaus-gmbh,,,,,,,,,,,
linkedin,Senior Developer (m/w/d),hiko systems GmbH,"Darmstadt, Hesse, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4414084550 , ,li-4414084550,fulltime,,,,,,False,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/hiko-systems-gmbh,,,,,,,,,,,
linkedin,Developer (m/w/d),hiko systems GmbH,"Darmstadt, Hesse, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4414091824 , ,li-4414091824,fulltime,,,,,,False,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/hiko-systems-gmbh,,,,,,,,,,,
linkedin,Application Developer (m/w/d),enercity,"Hannover, Lower Saxony, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4416781348 , ,li-4416781348,fulltime,,,,,,False,mid-senior level,Information Technology,,,Renewable Energy Power Generation,https://de.linkedin.com/company/enercity-ag,,,,,,,,,,,
linkedin,FPGA Design Engineer (m/w/d),Thales,"Ditzingen, Baden-Württemberg, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4387888525 , ,li-4387888525,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing and Defense and Space Manufacturing,https://fr.linkedin.com/company/thales,,,,,,,,,,,
linkedin,"Staff Engineer, System Applications Engineer",Analog Devices,,2026-05-22,https://www.linkedin.com/jobs/view/4414335677 , ,li-4414335677,fulltime,,,,,,False,mid-senior level,Information Technology,,,Semiconductor Manufacturing,https://www.linkedin.com/company/analog-devices,,,,,,,,,,,
linkedin,"Emulation Engineer, Automotive Robotics",Tenstorrent,"Munich, Bavaria, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4407906055 , ,li-4407906055,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Computer Hardware Manufacturing,https://ca.linkedin.com/company/tenstorrent-inc.,,,,,,,,,,,
linkedin,High Speed Analog Designer,Cisco,"Nuremberg, Bavaria, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4418092509 , ,li-4418092509,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://www.linkedin.com/company/cisco,,,,,,,,,,,
linkedin,ASIC Engineering Technical Leader,Cisco,"Nuremberg, Bavaria, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4418098236 , ,li-4418098236,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,Software Development,https://www.linkedin.com/company/cisco,,,,,,,,,,,
linkedin,Electrical Engineer for OLED Vacuum Systems,Applied Materials Europe,"Alzenau in Unterfranken, Bavaria, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4414341634 , ,li-4414341634,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing, Nanotechnology Research, and Semiconductor Manufacturing",https://nl.linkedin.com/company/applied-materials-europe,,,,,,,,,,,
linkedin,"Early Career - SoC Digital Design Engineer (M, F, D)",Apple,"Munich, Bavaria, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4417153243 , ,li-4417153243,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Computers and Electronics Manufacturing,https://www.linkedin.com/company/apple,,,,,,,,,,,
linkedin,Embedded Engineer (Senior),Vyoma,"Munich, Bavaria, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4417103899 , ,li-4417103899,fulltime,,,,,,True,associate,Engineering,,,Business Consulting and Services,https://de.linkedin.com/company/vyomaspace,,,,,,,,,,,
linkedin,Staff Digital Design Engineer - CPU Architecture & RISC-V,Innatera,"Munich, Bavaria, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4354250825 , ,li-4354250825,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://nl.linkedin.com/company/innatera,,,,,,,,,,,
linkedin,IC SoC Product & Subsystem Architect (f/m/d),NXP Semiconductors,"Hamburg, Hamburg, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4409007051 , ,li-4409007051,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,Senior Staff / Teamlead (m/w/d) NVM,Elmos,"Dortmund, North Rhine-Westphalia, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4404777968 , ,li-4404777968,fulltime,,,,,,False,mid-senior level,Information Technology,,,Semiconductor Manufacturing,https://de.linkedin.com/company/elmos,,,,,,,,,,,
linkedin,FPGA- & Embedded-Engineer (all gender),ALTEN Germany,,2026-05-22,https://www.linkedin.com/jobs/view/4398216831 , ,li-4398216831,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Embedded Software Ingenieur,Amoria Bond,,2026-05-22,https://www.linkedin.com/jobs/view/4414336604 , ,li-4414336604,fulltime,,,,,,False,associate,Engineering and Information Technology,,sumk.malik@amoriabond.com,Staffing and Recruiting,https://uk.linkedin.com/company/amoria-bond,,,,,,,,,,,
linkedin,"Principal Digital Design Engineer, Automotive",NXP Semiconductors,"Hamburg, Hamburg, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4386511432 , ,li-4386511432,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,Precision Senior Analog IC Design Engineer,IC Resources,"Berlin, Berlin, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4416705404 , ,li-4416705404,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Staffing and Recruiting,https://uk.linkedin.com/company/icresources,,,,,,,,,,,
linkedin,"Senior FPGA Developer & Testing - BW region, Germany - Up to €110,000 (d / m / w)",Optimus Search,"Baden-Württemberg, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4375960202 , ,li-4375960202,fulltime,,,,,,False,mid-senior level,Information Technology,,arasulo@optimussearch.com,Software Development and Electrical Equipment Manufacturing,https://uk.linkedin.com/company/optimus-search,,,,,,,,,,,
linkedin,"Developer Relations Manager, Retail - EMEA",NVIDIA,"Munich, Bavaria, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4395472686 , ,li-4395472686,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,,Computer Hardware Manufacturing,https://www.linkedin.com/company/nvidia,,,,,,,,,,,
linkedin,Senior Analog IC Designer – High speed optical,IC Resources,"Berlin, Berlin, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4416304787 , ,li-4416304787,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Staffing and Recruiting,https://uk.linkedin.com/company/icresources,,,,,,,,,,,
linkedin,Senior Developer Relations Manager - CSP,NVIDIA,"Hamburg, Hamburg, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4395485480 , ,li-4395485480,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,,Computer Hardware Manufacturing,https://www.linkedin.com/company/nvidia,,,,,,,,,,,
linkedin,Senior Developer Relations Manager - CSP,NVIDIA,"Munich, Bavaria, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4395489597 , ,li-4395489597,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,,Computer Hardware Manufacturing,https://www.linkedin.com/company/nvidia,,,,,,,,,,,
linkedin,"Developer Relations Manager, Retail - EMEA",NVIDIA,,2026-05-20,https://www.linkedin.com/jobs/view/4395485227 , ,li-4395485227,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,,Computer Hardware Manufacturing,https://www.linkedin.com/company/nvidia,,,,,,,,,,,
linkedin,Digital Engineer for Integrated Circuits (Graduate) (f/m/d),NXP Semiconductors,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4419887070 , ,li-4419887070,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,Senior Field-Programmable Gate Arrays (FPGA) Engineer (m/f/x),DSI Aerospace GmbH,"Bremen, Bremen, Germany",,https://www.linkedin.com/jobs/view/4419581713 , ,li-4419581713,fulltime,,,,,,False,associate,Engineering and Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/dsi-aerospace,,,,,,,,,,,
linkedin,Senior Field-Programmable Gate Arrays (FPGA) Engineer (m/f/x),DSI Aerospace GmbH,"Brunswick, Lower Saxony, Germany",,https://www.linkedin.com/jobs/view/4419585589 , ,li-4419585589,fulltime,,,,,,False,associate,Engineering and Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/dsi-aerospace,,,,,,,,,,,
linkedin,Senior Unreal Developer (m/f/d),welevel,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4416886516 , ,li-4416886516,fulltime,,,,,,False,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/welevel-studios,,,,,,,,,,,
linkedin,Soft Component Developer (m/f/d),RIMOWA,"Cologne, North Rhine-Westphalia, Germany",,https://www.linkedin.com/jobs/view/4314690612 , ,li-4314690612,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Retail Luxury Goods and Jewelry,https://de.linkedin.com/company/rimowa,,,,,,,,,,,
linkedin,Application Developer (w/m/d),recruitable.tech,,,https://www.linkedin.com/jobs/view/4417221005 , ,li-4417221005,fulltime,,,,,,True,associate,Information Technology,,,Information Services,https://de.linkedin.com/company/recruitable-tech,,,,,,,,,,,
