site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"Solutions Engineering, Architect",Synopsys Inc,"Berlin, Berlin, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4436716099 , ,li-4436716099,fulltime,,,,,,False,mid-senior level,"Design, Consulting, and Engineering",,,"Semiconductor Manufacturing, Software Development, and Computer Hardware Manufacturing",https://www.linkedin.com/company/synopsys,,,,,,,,,,,
linkedin,"Emulation Engineer, Automotive Robotics",Tenstorrent,"Munich, Bavaria, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4407906055 , ,li-4407906055,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Computer Hardware Manufacturing,https://ca.linkedin.com/company/tenstorrent-inc.,,,,,,,,,,,
linkedin,Senior Technical Staff Engineer - Architect (SoC),Microchip Technology Inc.,"Neu Ulm, Bavaria, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4428114662 , ,li-4428114662,fulltime,,,,,,False,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing and Semiconductor Manufacturing",https://www.linkedin.com/company/microchip-technology,,,,,,,,,,,
linkedin,IC SoC Product & Subsystem Architect (f/m/d),NXP Semiconductors,"Hamburg, Hamburg, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4409007051 , ,li-4409007051,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,Principal Digital IP Design Engineer (f/m/d),NXP Semiconductors,"Munich, Bavaria, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4427555168 , ,li-4427555168,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,Senior Typescript Developer (f/m/d),SIDESTREAM,,2026-07-24,https://www.linkedin.com/jobs/view/4444915278 , ,li-4444915278,fulltime,,,,,,True,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/sidestreamtech,,,,,,,,,,,
linkedin,FPGA Entwickler (all gender) – VHDL & Embedded Systems 100,ALTEN Germany,"Ulm, Baden-Württemberg, Germany",2026-07-24,https://www.linkedin.com/jobs/view/4441577871 , ,li-4441577871,fulltime,,,,,,False,associate,Engineering and Quality Assurance,,,Machinery Manufacturing and Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Fiskal Entwickler (m/w/d) &ndash; AI experienced,Scopevisio AG,"Halle, North Rhine-Westphalia, Germany",2026-07-24,https://www.linkedin.com/jobs/view/4444355816 , ,li-4444355816,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Online Audio and Video Media,https://de.linkedin.com/company/scopevisio-ag,,,,,,,,,,,
linkedin,Senior Digital IP Design Engineer (f/m/d),NXP Semiconductors,"Munich, Bavaria, Germany",2026-07-24,https://www.linkedin.com/jobs/view/4427542401 , ,li-4427542401,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,Go/Golang Developer - Remote,YO IT Consulting,"Berlin, Germany",2026-07-24,https://www.linkedin.com/jobs/view/4444773511 , ,li-4444773511,parttime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://ae.linkedin.com/company/yohritconsulting,,,,,,,,,,,
linkedin,Application Developer - PHP (m/w/d),ISS FWW | FWW Fundservices GmbH,"Munich, Bavaria, Germany",2026-07-24,https://www.linkedin.com/jobs/view/4414901838 , ,li-4414901838,fulltime,,,,,,False,mid-senior level,Information Technology and Engineering,,,Financial Services,https://de.linkedin.com/company/fww-gmbh,,,,,,,,,,,
linkedin,"Developer Relations Manager, Retail & Media Entertainment",NVIDIA,"Munich, Bavaria, Germany",2026-07-24,https://www.linkedin.com/jobs/view/4395472686 , ,li-4395472686,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,,Computer Hardware Manufacturing,https://www.linkedin.com/company/nvidia,,,,,,,,,,,
linkedin,Developer Relations,OrcaRouter.ai,"Berlin, Germany",2026-07-24,https://www.linkedin.com/jobs/view/4444078765 , ,li-4444078765,parttime,,,,,,True,entry level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/orcarouter,,,,,,,,,,,
linkedin,Senior Principal Engineer for Platform Architecture (f/m/div),Infineon Technologies,"Munich, Bavaria, Germany",2026-07-24,https://www.linkedin.com/jobs/view/4436735361 , ,li-4436735361,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,Senior TypeScript Developer,Mogi I/O : OTT/Podcast/Short Video Apps for you,,2026-07-23,https://www.linkedin.com/jobs/view/4444290585 , ,li-4444290585,contract,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://in.linkedin.com/company/mogi-i-o,,,,,,,,,,,
linkedin,Fiskal Entwickler (m/w/d) – AI experienced,Scopevisio AG,"Halle, North Rhine-Westphalia, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4441516779 , ,li-4441516779,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/scopevisio-ag,,,,,,,,,,,
linkedin,Fiskal Entwickler (m/w/d) – AI experienced,Scopevisio Content Solutions,"Halle, North Rhine-Westphalia, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4441572572 , ,li-4441572572,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/scopevisio-content-solutions,,,,,,,,,,,
linkedin,"Developer Relations Manager, Retail & Media Entertainment",NVIDIA,,2026-07-23,https://www.linkedin.com/jobs/view/4395485227 , ,li-4395485227,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,,Computer Hardware Manufacturing,https://www.linkedin.com/company/nvidia,,,,,,,,,,,
linkedin,Senior NX Developer Teamcenter,Infoplus Technologies UK Limited,,2026-07-23,https://www.linkedin.com/jobs/view/4444438254 , ,li-4444438254,contract,,,,,,False,mid-senior level,Information Technology,,,"Information Services and Technology, Information and Media",https://uk.linkedin.com/company/infoplus-technologies-uk-limited,,,,,,,,,,,
linkedin,FPGA-Designer:in,Tintschl Unternehmensgruppe,"Hürth, North Rhine-Westphalia, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4444427902 , ,li-4444427902,fulltime,,,,,,False,associate,Engineering and Design,,,IT Services and IT Consulting and Staffing and Recruiting,https://de.linkedin.com/company/tintschlunternehmensgruppe,,,,,,,,,,,
