site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Director Analog Design (f/m/d),Renesas Electronics,"Munich, Bavaria, Germany",2026-06-28,https://www.linkedin.com/jobs/view/4415866651 , ,li-4415866651,fulltime,,,,,,True,director,Manufacturing,,,Semiconductors,https://jp.linkedin.com/company/renesas,,,,,,,,,,,
linkedin,Test Design Engineer (M/F/D),Adtran,"Meiningen, Thuringia, Germany",2026-06-28,https://www.linkedin.com/jobs/view/4354369716 , ,li-4354369716,fulltime,,,,,,False,entry level,Quality Assurance,,,Telecommunications,https://www.linkedin.com/company/adtran,,,,,,,,,,,
linkedin,Senior Unreal Engine Developer (Photorealistic Simulation & Rendering),Stealth Startup (Deep Defense Tech),"Berlin, Berlin, Germany",2026-06-28,https://www.linkedin.com/jobs/view/4434298198 , ,li-4434298198,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Defense and Space Manufacturing,https://www.linkedin.com/company/stealth-startup-deep-defense-tech,,,,,,,,,,,
linkedin,Quantum Error Correction Experiment Engineer,IQM Quantum Computers,"Munich, Bavaria, Germany",2026-06-28,https://www.linkedin.com/jobs/view/4385580162 , ,li-4385580162,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Computer Hardware Manufacturing,https://fi.linkedin.com/company/iqm-quantum-computers,,,,,,,,,,,
linkedin,(Senior) R&D Ingenieur Elektrotechnik (m/w/d),IABG,"Ottobrunn, Bavaria, Germany",2026-06-28,https://www.linkedin.com/jobs/view/4304040291 , ,li-4304040291,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"IT Services and IT Consulting, Defense and Space Manufacturing, and Motor Vehicle Manufacturing",https://de.linkedin.com/company/iabg,,,,,,,,,,,
linkedin,Senior FPGA Engineer (w/m/d),TRUMPF,"Freiburg, Baden-Württemberg, Germany",2026-06-28,https://www.linkedin.com/jobs/view/4367248829 , ,li-4367248829,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,mike.loehmann@trumpf.com,Machinery Manufacturing,https://www.linkedin.com/company/trumpf-se-co-kg,,,,,,,,,,,
linkedin,Join our Talent Pool - Hardware & Computer Vision (F/M/D),NavVis,"Munich, Bavaria, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4203148211 , ,li-4203148211,fulltime,,,,,,False,entry level,Human Resources,,,"Technology, Information and Internet",https://de.linkedin.com/company/navvis,,,,,,,,,,,
linkedin,"Hardware Dev Engr II , Industrial Robotics Group",Amazon,"Munich, Bavaria, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4424765481 , ,li-4424765481,fulltime,,,,,,False,mid-senior level,Manufacturing and Engineering,,,Software Development,https://www.linkedin.com/company/amazon,,,,,,,,,,,
linkedin,Simulation Flight Model Developer (m/f/x),Grob Aircraft,"Tussenhausen, Bavaria, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4420463512 , ,li-4420463512,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/grobaircraft,,,,,,,,,,,
linkedin,TLM Simulation Architect,MachineWare GmbH,"Aachen, North Rhine-Westphalia, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4431000452 , ,li-4431000452,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/machineware,,,,,,,,,,,
linkedin,ASIC Project Manager,IC Resources,"Baden-Württemberg, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4358542063 , ,li-4358542063,fulltime,,,,,,False,mid-senior level,"Project Management, Design, and Management",,,Semiconductor Manufacturing,https://uk.linkedin.com/company/icresources,,,,,,,,,,,
linkedin,Principal Design Engineer- Emulation (m/w/d),Microchip Technology Inc.,"Karlsruhe, Baden-Württemberg, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4414654469 , ,li-4414654469,fulltime,,,,,,True,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing and Semiconductor Manufacturing",https://www.linkedin.com/company/microchip-technology,,,,,,,,,,,
linkedin,Analog IC Design Manager m/f/d,Texas Instruments Europe,"Freising, Bavaria, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4405309236 , ,li-4405309236,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Semiconductor Manufacturing,https://www.linkedin.com/company/texas-instruments-europe,,,,,,,,,,,
linkedin,Validation Engineer – Quantum Control Systems,Quantum Machines,"Stuttgart, Baden-Württemberg, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4329368505 , ,li-4329368505,fulltime,,,,,,False,not applicable,Quality Assurance,,,Computer Hardware Manufacturing,https://www.linkedin.com/company/quantumachines,,,,,,,,,,,
linkedin,C# / .NET Anwendungsentwickler*in (m/w/d) für die Organisationsentwicklung,Jokey Group,"Sohland an der Spree, Saxony, Germany",2026-06-26,https://www.linkedin.com/jobs/view/4430644148 , ,li-4430644148,fulltime,,,,,,False,mid-senior level,Information Technology,,,Plastics Manufacturing,https://de.linkedin.com/company/jokey-group,,,,,,,,,,,
linkedin,Entwicklungsingenieur (w/m/d) FPGA-Programmierung,TRUMPF,"Freiburg, Baden-Württemberg, Germany",2026-06-26,https://www.linkedin.com/jobs/view/4392424950 , ,li-4392424950,fulltime,,,,,,False,entry level,Engineering and Information Technology,,.external@trumpf.com,Machinery Manufacturing,https://www.linkedin.com/company/trumpf-se-co-kg,,,,,,,,,,,
linkedin,"ASIC Digital Design Verification, Principal Engineer",Synopsys Inc,"Munich, Bavaria, Germany",2026-06-26,https://www.linkedin.com/jobs/view/4414962146 , ,li-4414962146,fulltime,,,,,,False,mid-senior level,"Design, Consulting, and Engineering",,,"Semiconductor Manufacturing, Software Development, and Computer Hardware Manufacturing",https://www.linkedin.com/company/synopsys,,,,,,,,,,,
linkedin,Shopify Entwickler/in (100% Remote),HeroSoftware GmbH - Shopify Apps,,2026-06-26,https://www.linkedin.com/jobs/view/4433594797 , ,li-4433594797,fulltime,,,,,,True,associate,Information Technology,,,Software Development,https://www.linkedin.com/company/herosoftwaregmbh,,,,,,,,,,,
linkedin,Senior SAP IS-U & FI/CO ABAP Application Developer (m/w/d),Natuvion,"Berlin, Berlin, Germany",2026-06-26,https://www.linkedin.com/jobs/view/4430612526 , ,li-4430612526,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/natuvion,,,,,,,,,,,
linkedin,Senior Digital IC Designer,IC Resources,"Bavaria, Germany",2026-06-26,https://www.linkedin.com/jobs/view/4434010558 , ,li-4434010558,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Staffing and Recruiting,https://uk.linkedin.com/company/icresources,,,,,,,,,,,
linkedin,Senior Staff Engineer Digital Concept (f/m/div),Infineon Technologies,"Munich, Bavaria, Germany",2026-06-26,https://www.linkedin.com/jobs/view/4413994273 , ,li-4413994273,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
