site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"Staff Engineer (m/f/d) RF IC circuit design  - Unterschleissheim, Munich",Qualcomm,"Munich, Bavaria, Germany",2026-04-20,https://www.linkedin.com/jobs/view/4403612749 , ,li-4403612749,fulltime,,,,,,False,not applicable,Other,,-accomodations@qualcomm.com,Semiconductor Manufacturing,https://www.linkedin.com/company/qualcomm,,,,,,,,,,,
linkedin,Plantier Developers,X4 Technology,"Frankfurt, Hesse, Germany",2026-04-20,https://www.linkedin.com/jobs/view/4401292987 , ,li-4401292987,contract,,,,,,True,mid-senior level,"Information Technology, Engineering, and Business Development",,,"Technology, Information and Media, Manufacturing, and Banking",https://uk.linkedin.com/company/x4-technology,,,,,,,,,,,
linkedin,Developer GTM,Cloudflare,,2026-04-20,https://www.linkedin.com/jobs/view/4349720056 , ,li-4349720056,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,hr@cloudflare.com,"IT Services and IT Consulting, Technology, Information and Internet, and Computer and Network Security",https://www.linkedin.com/company/cloudflare,,,,,,,,,,,
linkedin,STRAK Entwickler (all gender),ALTEN Germany,,2026-04-20,https://www.linkedin.com/jobs/view/4389688786 , ,li-4389688786,fulltime,,,,,,False,associate,Engineering,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Lead Application Engineer,Cadence,"Feldkirchen, Bavaria, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4363484120 , ,li-4363484120,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://www.linkedin.com/company/cadence,,,,,,,,,,,
linkedin,TYPO3-Developer (w/m/d),SCHAFFRATH®,"Geldern, North Rhine-Westphalia, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4403321651 , ,li-4403321651,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Media Production,https://www.linkedin.com/company/schaffrath-de,,,,,,,,,,,
linkedin,Entwickler (w/m/d) für Prüfmittel mit Schwerpunkt Prüfsoftwarearchitektur,TRUMPF,"Schramberg, Baden-Württemberg, Germany",2026-04-18,https://www.linkedin.com/jobs/view/4371393409 , ,li-4371393409,fulltime,,,,,,False,entry level,Engineering and Information Technology,,lena.riexinger@trumpf.com,Machinery Manufacturing,https://www.linkedin.com/company/trumpf-se-co-kg,,,,,,,,,,,
linkedin,Staff Software Engineer (R&D Engineering),Synopsys Inc,"Erfurt, Thuringia, Germany",2026-04-18,https://www.linkedin.com/jobs/view/4381486294 , ,li-4381486294,fulltime,,,,,,False,mid-senior level,"Design, Consulting, and Engineering",,,"Semiconductor Manufacturing, Software Development, and Computer Hardware Manufacturing",https://www.linkedin.com/company/synopsys,,,,,,,,,,,
linkedin,DSP ASIC Design Engineer - Optical Transmission Systems,Ciena,,2026-04-18,https://www.linkedin.com/jobs/view/4391707173 , ,li-4391707173,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Telecommunications,https://www.linkedin.com/company/ciena,,,,,,,,,,,
linkedin,"ASIC Digital Design Verification, Staff Engineer",Synopsys Inc,"Munich, Bavaria, Germany",2026-04-18,https://www.linkedin.com/jobs/view/4371897183 , ,li-4371897183,fulltime,,,,,,False,mid-senior level,"Design, Consulting, and Engineering",,,"Semiconductor Manufacturing, Software Development, and Computer Hardware Manufacturing",https://www.linkedin.com/company/synopsys,,,,,,,,,,,
linkedin,(Senior) ASIC Analog Design Engineer (m/f/d) - REF5389A,AUMOVIO,"Frankfurt, Hesse, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4403412058 , ,li-4403412058,fulltime,,,,,,False,mid-senior level,Design,,,Automotive,https://de.linkedin.com/company/aumovio,,,,,,,,,,,
linkedin,Developer Softwaresystems Postpress (m/w/d),Heidelberger Druckmaschinen AG,"Wiesloch, Baden-Württemberg, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4369766777 , ,li-4369766777,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Machinery Manufacturing,https://de.linkedin.com/company/heidelberg,,,,,,,,,,,
linkedin,VIRTIO GPU Device/Driver Developer (m/f/d) - Qualcomm Berlin,Qualcomm,"Berlin, Berlin, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4371131972 , ,li-4371131972,fulltime,,,,,,False,not applicable,Other,,-accomodations@qualcomm.com,Semiconductor Manufacturing,https://www.linkedin.com/company/qualcomm,,,,,,,,,,,
linkedin,Softwareentwickler/Developer (m/w/d),Zweygart Fachhandelsgruppe,"Gärtringen, Baden-Württemberg, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4400835136 , ,li-4400835136,fulltime,,,,,,False,mid-senior level,Information Technology,,,Wholesale Building Materials,https://de.linkedin.com/company/zweygart-fachhandelsgruppe,,,,,,,,,,,
linkedin,Entwickler Systemverkabelung (all gender),ALTEN Germany,"Bremen, Bremen, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4350282045 , ,li-4350282045,fulltime,,,,,,False,associate,Engineering,,,Engineering Services,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,PLD/ FPGA-Entwickler Aerospace (m/w/d),Liebherr Aerospace and Transportation,"Lindenberg im Allgäu, Bavaria, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4390954796 , ,li-4390954796,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Industrial Machinery Manufacturing,https://fr.linkedin.com/company/liebherr-aerospace-and-transportation,,,,,,,,,,,
linkedin,Staff or Principal Digital ASIC Designer,IC Resources,"Saxony, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4402357243 , ,li-4402357243,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Staffing and Recruiting,https://uk.linkedin.com/company/icresources,,,,,,,,,,,
linkedin,ASIC Analog Layout Engineer (m/f/d) - REF5390S,AUMOVIO,"Frankfurt, Hesse, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4403405139 , ,li-4403405139,fulltime,,,,,,False,mid-senior level,Design,,,Automotive,https://de.linkedin.com/company/aumovio,,,,,,,,,,,
linkedin,ASIC Analog Design Engineer (m/f/d) - REF5386X,AUMOVIO,"Frankfurt, Hesse, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4403190970 , ,li-4403190970,fulltime,,,,,,False,mid-senior level,Design,,,Automotive,https://de.linkedin.com/company/aumovio,,,,,,,,,,,
linkedin,IC Digital Design Technical Lead,Michael Page,"Munich, Bavaria, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4400802127 , ,li-4400802127,fulltime,,,,,,False,mid-senior level,Manufacturing and Engineering,,,Staffing and Recruiting,https://uk.linkedin.com/company/michael-page,,,,,,,,,,,
linkedin,Senior Embedded AI Developer (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4391064359 , ,li-4391064359,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Embedded Engineer (Senior),Vyoma,"Munich, Bavaria, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4393805257 , ,li-4393805257,fulltime,,,,,,True,mid-senior level,Engineering,,,Business Consulting and Services,https://de.linkedin.com/company/vyomaspace,,,,,,,,,,,
linkedin,Supplier Quality Engineer (m/f/d) - semiconductor industry,Applied Materials Europe,"Heimstetten, Bavaria, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4400836923 , ,li-4400836923,fulltime,,,,,,False,not applicable,Quality Assurance,,,"Appliances, Electrical, and Electronics Manufacturing, Nanotechnology Research, and Semiconductor Manufacturing",https://nl.linkedin.com/company/applied-materials-europe,,,,,,,,,,,
linkedin,FPGA Engineer (m/w/d) Industrial Production Technology (Semiconductors),Amoria Bond,"Freiburg, Baden-Württemberg, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4402953048 , ,li-4402953048,fulltime,,,,,,False,not applicable,Engineering,,,Renewable Energy Semiconductor Manufacturing,https://uk.linkedin.com/company/amoria-bond,,,,,,,,,,,
linkedin,Director Analog Design (f/m/d),Renesas Electronics,"Munich, Bavaria, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4402957828 , ,li-4402957828,fulltime,,,,,,False,director,Information Technology,,,Semiconductor Manufacturing,https://jp.linkedin.com/company/renesas,,,,,,,,,,,
linkedin,Anwendungsentwickler mit Schwerpunkt Power Platform und RPA,WEVG Salzgitter GmbH & Co. KG,"Salzgitter, Lower Saxony, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4402941514 , ,li-4402941514,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Utilities,https://de.linkedin.com/company/wevg-salzgitter,,,,,,,,,,,
linkedin,Developer (ERP) IFS Applications / IFS Cloud™ (w/m/d),DMC Datenverarbeitungs- und Management Consulting GmbH,"Erfurt, Thuringia, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4402984239 , ,li-4402984239,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/dmc-datenverarbeitungs-und-management-consulting-gmbh,,,,,,,,,,,
linkedin,Anwendungsentwickler (SAP Entwicklung) (m/w/d),Stadtwerke Düsseldorf,"Düsseldorf, North Rhine-Westphalia, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4402997018 , ,li-4402997018,fulltime,,,,,,False,mid-senior level,Information Technology,,,Utilities,https://de.linkedin.com/company/stadtwerke-duesseldorf,,,,,,,,,,,
linkedin,Anwendungsprogrammierer (m/w/d),Reiser Simulation and Training GmbH,"Berg, Bavaria, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4402945581 , ,li-4402945581,fulltime,,,,,,False,entry level,Information Technology,,,Information Technology & Services,https://de.linkedin.com/company/reiser-simulation-and-training,,,,,,,,,,,
linkedin,Entwickler/in Elektronik FPGA Design (w/m/d),Spectrum Instrumentation,"Großhansdorf, Schleswig-Holstein, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4392895187 , ,li-4392895187,fulltime,,,,,,False,entry level,Engineering,,,Administrative and Support Services,https://de.linkedin.com/company/spectrum-instrumentation,,,,,,,,,,,
linkedin,Senior Optics Engineer (m/f/d),Corning Incorporated,"Berlin, Berlin, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4400469682 , ,li-4400469682,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,accommodations@corning.com,"Glass, Ceramics and Concrete Manufacturing",https://www.linkedin.com/company/corning-incorporated,,,,,,,,,,,
linkedin,ASIC Digital Design Expert (f/m/div),Bosch,"Dresden, Saxony, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4401871664 , ,li-4401871664,fulltime,,,,,,False,associate,Information Technology,,,Semiconductors,https://de.linkedin.com/company/bosch,,,,,,,,,,,
linkedin,Senior Real-Time GPU Developer,Maxon,,2026-04-16,https://www.linkedin.com/jobs/view/4401872573 , ,li-4401872573,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/maxonvfx,,,,,,,,,,,
linkedin,Precision Senior Analog IC Design Engineer,IC Resources,"Berlin, Berlin, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4403131584 , ,li-4403131584,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Staffing and Recruiting,https://uk.linkedin.com/company/icresources,,,,,,,,,,,
linkedin,Senior Applications Engineer – Material Information Management (m/f/d),Synopsys Inc,"Otterfing, Bavaria, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4402141649 , ,li-4402141649,fulltime,,,,,,False,mid-senior level,"Design, Consulting, and Engineering",,,"Semiconductor Manufacturing, Software Development, and Computer Hardware Manufacturing",https://www.linkedin.com/company/synopsys,,,,,,,,,,,
