site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,EMC Engineer (f/m/d),NXP Semiconductors,"Munich, Bavaria, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4402531935 , ,li-4402531935,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,Senior POS Developer - Ireland based,Expleo Group,"Augsburg, Bavaria, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4370536740 , ,li-4370536740,contract,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://fr.linkedin.com/company/expleo-group,,,,,,,,,,,
linkedin,Senior Principal ASIC Design Engineer,Astera Labs,,2026-08-02,https://www.linkedin.com/jobs/view/4447661201 , ,li-4447661201,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://www.linkedin.com/company/astera-labs,,,,,,,,,,,
linkedin,Distinguished ASIC Design Engineer,Jobera.com,,2026-08-02,https://www.linkedin.com/jobs/view/4447651535 , ,li-4447651535,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Business Content,https://www.linkedin.com/company/joberacom,,,,,,,,,,,
linkedin,Distinguished ASIC Design Engineer,Astera Labs,,2026-08-02,https://www.linkedin.com/jobs/view/4447668077 , ,li-4447668077,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://www.linkedin.com/company/astera-labs,,,,,,,,,,,
linkedin,Early Career Analog Mixed-Signal Design Verification Engineer (m/f/d),Apple,"Nabern, Baden-Württemberg, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4447417626 , ,li-4447417626,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Computers and Electronics Manufacturing,https://www.linkedin.com/company/apple,,,,,,,,,,,
linkedin,KI-Anwendungsentwickler (m/w/d),Instaffo,"Balingen, Baden-Württemberg, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4447748544 , ,li-4447748544,fulltime,,,,,,False,mid-senior level,Analyst and Information Technology,,,Staffing and Recruiting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Senior POS Developer - Ireland based,Expleo Group,"Berlin, Berlin, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4370550221 , ,li-4370550221,contract,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://fr.linkedin.com/company/expleo-group,,,,,,,,,,,
linkedin,Digital Marketing Development and Technology Lead,Wärtsilä,"Hamburg, Hamburg, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4439083827 , ,li-4439083827,fulltime,,,,,,False,not applicable,Marketing and Sales,,,Industrial Machinery Manufacturing,https://fi.linkedin.com/company/wartsila,,,,,,,,,,,
linkedin,Embedded Software Engineer,IC Resources,"Baden-Württemberg, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4434017405 , ,li-4434017405,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Staffing and Recruiting,https://uk.linkedin.com/company/icresources,,,,,,,,,,,
linkedin,Anwendungsentwickler Powerbuilder oder C++ (m/w/d),uhb Software GmbH,"Sankt Wolfgang, Bavaria, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4447790783 , ,li-4447790783,fulltime,,,,,,False,entry level,Information Technology,,,Software Development,https://de.linkedin.com/company/uhbsoftware,,,,,,,,,,,
linkedin,Senior Backend Entwickler (C# .NET) (m/w/d),Instaffo,"Bremen, Bremen, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4335155770 , ,li-4335155770,fulltime,,,,,,False,mid-senior level,Information Technology and Engineering,,,Staffing and Recruiting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
