site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,W2-Professor*in for Trustworthy Circuits and Computing Systems,Universität zu Lübeck,"Lübeck, Schleswig-Holstein, Germany",2026-07-20,https://www.linkedin.com/jobs/view/4442725111 , ,li-4442725111,fulltime,,,,,,False,not applicable,Education and Training,,,Internet Publishing,https://de.linkedin.com/school/uni-luebeck/,,,,,,,,,,,
linkedin,W2-Professor for Trustworthy Circuits and Computing Systems,Universität zu Lübeck,"Lübeck, Schleswig-Holstein, Germany",2026-07-20,https://www.linkedin.com/jobs/view/4442712646 , ,li-4442712646,fulltime,,,,,,False,not applicable,Education and Training,,,Internet Publishing,https://de.linkedin.com/school/uni-luebeck/,,,,,,,,,,,
linkedin,PhD - Development of a Novel Lab-on-a-Chip Component for the Analysis and Sorting of Single Cells,Bosch,"Renningen, Baden-Württemberg, Germany",2026-07-20,https://www.linkedin.com/jobs/view/4442207030 , ,li-4442207030,fulltime,,,,,,False,entry level,Research,,,Software Development,https://de.linkedin.com/company/bosch,,,,,,,,,,,
linkedin,Subject Matter Expert – Cleanliness (m/f/d) for the semiconductor industry,Applied Materials Europe,"Heimstetten, Bavaria, Germany",2026-07-20,https://www.linkedin.com/jobs/view/4429418744 , ,li-4429418744,fulltime,,,,,,False,not applicable,Other,,,"Appliances, Electrical, and Electronics Manufacturing, Nanotechnology Research, and Semiconductor Manufacturing",https://nl.linkedin.com/company/applied-materials-europe,,,,,,,,,,,
linkedin,Entwickler Verbindungselemente (m/w/d),Ev. Johanneswerk gGmbH,"Mörfelden-Walldorf, Hesse, Germany",2026-07-20,https://www.linkedin.com/jobs/view/4442710234 , ,li-4442710234,fulltime,,,,,,False,entry level,Information Technology,,,Health and Human Services,https://de.linkedin.com/company/ev-johanneswerk-ggmbh,,,,,,,,,,,
linkedin,"FPGA-Entwicklerin / FPGA-Entwickler (m/w/d) Informatik, Elektrotechnik (26-119-1B)","Physikalisch-Technische Bundesanstalt, PTB","Brunswick, Lower Saxony, Germany",2026-07-19,https://www.linkedin.com/jobs/view/4440107811 , ,li-4440107811,fulltime,,,,,,False,mid-senior level,Engineering,,michael.eggert@ptb.de,Government Administration,https://de.linkedin.com/company/physikalisch-technische-bundesanstalt,,,,,,,,,,,
linkedin,Senior Software Engineer (m/f/d),KLA,,2026-07-18,https://www.linkedin.com/jobs/view/4411541224 , ,li-4411541224,fulltime,,,,,,False,associate,Engineering and Information Technology,,talent.acquisition@kla.com,Semiconductor Manufacturing,https://www.linkedin.com/company/klacorp,,,,,,,,,,,
linkedin,Senior AI Systems & Platform Engineer (m/f/d),KLA,,2026-07-18,https://www.linkedin.com/jobs/view/4411539251 , ,li-4411539251,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,talent.acquisition@kla.com,Semiconductor Manufacturing,https://www.linkedin.com/company/klacorp,,,,,,,,,,,
linkedin,Principal Design Engineer- Emulation (m/w/d),Microchip Technology Inc.,"Karlsruhe, Baden-Württemberg, Germany",2026-07-18,https://www.linkedin.com/jobs/view/4414654469 , ,li-4414654469,fulltime,,,,,,True,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing and Semiconductor Manufacturing",https://www.linkedin.com/company/microchip-technology,,,,,,,,,,,
linkedin,FPGA Engineer – Quantum Computing (f/m/d),eleQtron,"Hamburg, Hamburg, Germany",2026-07-18,https://www.linkedin.com/jobs/view/4424726740 , ,li-4424726740,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/eleqtron-qc,,,,,,,,,,,
