site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Physical Design Engineer,WHD Consulting Ltd.,"Hamburg, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4428853872 , ,li-4428853872,contract,,,,,,False,not applicable,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing, Computers and Electronics Manufacturing, and Retail Appliances, Electrical, and Electronic Equipment",https://uk.linkedin.com/company/whd-consulting-ltd,,,,,,,,,,,
linkedin,"ASIC Digital Design, Principal Engineer",Synopsys Inc,"Munich, Bavaria, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4388510623 , ,li-4388510623,fulltime,,,,,,False,mid-senior level,"Design, Consulting, and Engineering",,,"Semiconductor Manufacturing, Software Development, and Computer Hardware Manufacturing",https://www.linkedin.com/company/synopsys,,,,,,,,,,,
linkedin,Staff Engineer Functional Verification & Methodology (f/m/div),Infineon Technologies,"Munich, Bavaria, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4369737807 , ,li-4369737807,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,RTL Design Engineer,WHD Consulting Ltd.,"Hamburg, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4428838865 , ,li-4428838865,contract,,,,,,False,not applicable,Engineering,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computers and Electronics Manufacturing",https://uk.linkedin.com/company/whd-consulting-ltd,,,,,,,,,,,
linkedin,Pimcore Architect and/or Developer – 100% Remote – Start ASAP (m/f/d),KPS AG,"Dortmund, North Rhine-Westphalia, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4427702139 , ,li-4427702139,other,,,,,,True,not applicable,"Design, Art/Creative, and Information Technology",,,Business Consulting and Services,https://de.linkedin.com/company/kps-consulting,,,,,,,,,,,
linkedin,Junior Embedded Software Engineer (m/w/d),TKMS,"Boksee, Schleswig-Holstein, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4426401272 , ,li-4426401272,fulltime,,,,,,False,mid-senior level,Information Technology,,,Utilities,https://de.linkedin.com/company/tkms,,,,,,,,,,,
linkedin,Braunschweig - Bonding 2026 Applications,Ciena,,2026-06-14,https://www.linkedin.com/jobs/view/4427416689 , ,li-4427416689,fulltime,,,,,,False,entry level,Other,,,Telecommunications,https://www.linkedin.com/company/ciena,,,,,,,,,,,
linkedin,FPGA Design Engineer (m/f/d),GE Vernova,"Berlin, Berlin, Germany",2026-06-14,https://www.linkedin.com/jobs/view/4362716473 , ,li-4362716473,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Energy Technology,https://www.linkedin.com/company/gevernova,,,,,,,,,,,
linkedin,Elektronik Entwickler Defence (m/w/d),ep group,"Bremen, Bremen, Germany",2026-06-14,https://www.linkedin.com/jobs/view/4400661298 , ,li-4400661298,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Alternative Dispute Resolution and Alternative Medicine,https://de.linkedin.com/company/ep-group-gmbh,,,,,,,,,,,
linkedin,Mechanik-Entwickler (all gender) für militärisches Hochtechnologie-Projekt,ALTEN Germany,"Munich, Bavaria, Germany",2026-06-14,https://www.linkedin.com/jobs/view/4414843940 , ,li-4414843940,fulltime,,,,,,False,entry level,Engineering,,,Machinery Manufacturing and Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,"Staff Engineer, System Applications Engineer",Analog Devices,,2026-06-13,https://www.linkedin.com/jobs/view/4414335677 , ,li-4414335677,fulltime,,,,,,False,mid-senior level,Information Technology,,,Semiconductor Manufacturing,https://www.linkedin.com/company/analog-devices,,,,,,,,,,,
linkedin,FPGA Design Engineer (m/w/d),Thales,"Ditzingen, Baden-Württemberg, Germany",2026-06-13,https://www.linkedin.com/jobs/view/4387888525 , ,li-4387888525,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing and Defense and Space Manufacturing,https://fr.linkedin.com/company/thales,,,,,,,,,,,
