site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Senior Digital Physical Design Engineer,Optimus Search,"Hamburg, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4426866274 , ,li-4426866274,contract,,,,,,False,mid-senior level,Design and Engineering,,,Semiconductor Manufacturing,https://uk.linkedin.com/company/optimus-search,,,,,,,,,,,
linkedin,🚀 Device Engineer / Scientist (m/w/d) – Design Verification & Medical Devices (MDR/FDA),expertum Gruppe,"Ingelheim am Rhein, Rhineland-Palatinate, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4429247826 , ,li-4429247826,fulltime,,,,,,False,mid-senior level,Quality Assurance,,,Staffing and Recruiting,https://de.linkedin.com/company/expertumgruppe,,,,,,,,,,,
linkedin,Senior Front-End RTL Digital Design Engineer,Optimus Search,"Hamburg, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4426860294 , ,li-4426860294,contract,,,,,,False,mid-senior level,Design and Engineering,,,Semiconductor Manufacturing,https://uk.linkedin.com/company/optimus-search,,,,,,,,,,,
linkedin,"DFT Engineer, Automotive Robotics",Tenstorrent,"Munich, Bavaria, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4378271865 , ,li-4378271865,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Computer Hardware Manufacturing,https://ca.linkedin.com/company/tenstorrent-inc.,,,,,,,,,,,
linkedin,Firmware Developer for QEC applications,IQM Quantum Computers,"Munich, Bavaria, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4419413948 , ,li-4419413948,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Computer Hardware Manufacturing,https://fi.linkedin.com/company/iqm-quantum-computers,,,,,,,,,,,
linkedin,Senior Developer Teamcenter,HCLTech Germany,,2026-06-16,https://www.linkedin.com/jobs/view/4426812115 , ,li-4426812115,fulltime,,,,,,False,mid-senior level,"Engineering, Consulting, and Information Technology",,,"Business Consulting and Services and Technology, Information and Media",https://de.linkedin.com/company/hcltech-germany,,,,,,,,,,,
linkedin,Senior NX Developer,HCLTech,,2026-06-16,https://www.linkedin.com/jobs/view/4426815226 , ,li-4426815226,fulltime,,,,,,False,mid-senior level,"Information Technology, Engineering, and Consulting",,,"IT Services and IT Consulting, Engineering Services, and Software Development",https://in.linkedin.com/company/hcltech,,,,,,,,,,,
linkedin,Entwickler (m/w/d) Testsysteme,Diehl Aviation,"Überlingen, Baden-Württemberg, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4427493994 , ,li-4427493994,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/diehl-aviation,,,,,,,,,,,
linkedin,Senior CATIA Developer (f/m/d),HCLTech Germany,,2026-06-16,https://www.linkedin.com/jobs/view/4426479767 , ,li-4426479767,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/hcltech-germany,,,,,,,,,,,
linkedin,Senior NX Load Migration Developer,HCLTech,,2026-06-16,https://www.linkedin.com/jobs/view/4426814355 , ,li-4426814355,fulltime,,,,,,False,mid-senior level,Information Technology,,,Information Services,https://in.linkedin.com/company/hcltech,,,,,,,,,,,
linkedin,KI Entwickler (m/w/d),ARAG,"Düsseldorf, North Rhine-Westphalia, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4415508039 , ,li-4415508039,fulltime,,,,,,False,associate,Engineering and Information Technology,,,Insurance,https://de.linkedin.com/company/arag,,,,,,,,,,,
linkedin,IAM Developer (m/w/d) | Omada · SailPoint · One Identity,Gedankenflieger,,2026-06-16,https://www.linkedin.com/jobs/view/4213519790 , ,li-4213519790,fulltime,,,,,,True,entry level,,,,IT Services and IT Consulting,https://de.linkedin.com/company/gedankenflieger,,,,,,,,,,,
linkedin,"Developer Football Hardgoods - Balls, Shinguards, Goalkeeper Gloves (m/f/d)",adidas,"Herzogenaurach, Bavaria, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4426855335 , ,li-4426855335,fulltime,,,,,,False,not applicable,"Art/Creative, Design, and Product Management",,,"Manufacturing, Retail, and Sporting Goods Manufacturing",https://de.linkedin.com/company/adidas,,,,,,,,,,,
linkedin,Senior Layout Engineer (M/F/D),Adtran,"Berlin, Berlin, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4401049437 , ,li-4401049437,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Telecommunications,https://www.linkedin.com/company/adtran,,,,,,,,,,,
linkedin,Developer Graduates (f/d/m),SAP Fioneer,,2026-06-15,https://www.linkedin.com/jobs/view/4427459919 , ,li-4427459919,fulltime,,,,,,True,entry level,Engineering,,,Non-profit Organizations and Primary and Secondary Education,https://de.linkedin.com/company/fioneer,,,,,,,,,,,
linkedin,FPGA & Embedded Software Developer - Cryptography (m/f/d),Rohde & Schwarz,"Hannover, Lower Saxony, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4427776097 , ,li-4427776097,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Telecommunications,https://de.linkedin.com/company/rohde-schwarz,,,,,,,,,,,
linkedin,Noise Cancellation Algorithm Developer,Bose Corporation,"Stuttgart, Baden-Württemberg, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4426421299 , ,li-4426421299,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Computers and Electronics Manufacturing,https://www.linkedin.com/company/bose-corporation,,,,,,,,,,,
linkedin,Software Engineer (m/w/d),Randstad Deutschland,"Dresden, Saxony, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4428896413 , ,li-4428896413,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Human Resources Services,https://de.linkedin.com/company/randstad-deutschland,,,,,,,,,,,
linkedin,RTL Design Engineer,WHD Consulting Ltd.,"Hamburg, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4428838865 , ,li-4428838865,contract,,,,,,False,not applicable,Engineering,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computers and Electronics Manufacturing",https://uk.linkedin.com/company/whd-consulting-ltd,,,,,,,,,,,
linkedin,"ASIC Digital Design, Principal Engineer",Synopsys Inc,"Munich, Bavaria, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4388510623 , ,li-4388510623,fulltime,,,,,,False,mid-senior level,"Design, Consulting, and Engineering",,,"Semiconductor Manufacturing, Software Development, and Computer Hardware Manufacturing",https://www.linkedin.com/company/synopsys,,,,,,,,,,,
linkedin,Senior Digital RTL Design Engineer - CONTRACT,European Tech Recruit,"Hamburg, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4428867581 , ,li-4428867581,contract,,,,,,False,mid-senior level,"Research, Engineering, and Design",,,Semiconductor Manufacturing and Computer Hardware Manufacturing,https://uk.linkedin.com/company/european-tech-recruit,,,,,,,,,,,
