site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Staff Engineer Digital Design (f/m/div),Infineon Technologies,"Munich, Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4468626474 , ,li-4468626474,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,Hardware-Entwickler (m/w/d),ISGUS Group,"Villingen-Schwenningen, Baden-Württemberg, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4466250925 , ,li-4466250925,parttime,,,,,,False,mid-senior level,Information Technology,,,Software Development,https://de.linkedin.com/company/isgus-gmbh,,,,,,,,,,,
linkedin,Digital Accelerator IC Design Trainee Program (all genders),Fraunhofer IIS,"Erlangen, Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4466086369 , ,li-4466086369,fulltime,,,,,,False,internship,"Design, Art/Creative, and Information Technology",,,Research Services,https://de.linkedin.com/company/fraunhofer-iis,,,,,,,,,,,
linkedin,Lead Technology Expert - Drohnen (m/w/d),BWI GmbH,"Ulm, Baden-Württemberg, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4459656560 , ,li-4459656560,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/bwi-gmbh,,,,,,,,,,,
linkedin,Control System Engineer (m/f/d),Agile Robots SE,,2026-09-17,https://www.linkedin.com/jobs/view/4466251793 , ,li-4466251793,fulltime,,,,,,False,associate,Administrative,,,"Robotics Engineering, Robot Manufacturing, and Software Development",https://de.linkedin.com/company/agile-robots-se,,,,,,,,,,,
linkedin,Postdoctoral Laser Scientist,DESY,"Hamburg, Hamburg, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4468614626 , ,li-4468614626,temporary,,,,,,False,not applicable,"Research, Analyst, and Information Technology",,ingmar.hartl@desy.de,Research Services,https://de.linkedin.com/company/desy,,,,,,,,,,,
linkedin,Developer for Automated Hardware Testing,NAXCON GROUP,"Penzberg, Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4468381109 , ,li-4468381109,fulltime,,,,,,False,associate,Manufacturing,,,"Appliances, Electrical, and Electronics Manufacturing, Software Development, and Manufacturing",https://de.linkedin.com/company/naxcon,,,,,,,,,,,
linkedin,"Software Engineer II, Engineering Productivity, Full Stack",Google,"Munich, Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4467580141 , ,li-4467580141,fulltime,,,,,,False,not applicable,Information Technology and Engineering,,,"Information Services and Technology, Information and Internet",https://www.linkedin.com/company/google,,,,,,,,,,,
linkedin,Embedded DSP Software Engineer (all gender) – SDR & Hochfrequenzsysteme 100,ALTEN,"Munich, Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4455023382 , ,li-4455023382,fulltime,,,,,,False,entry level,Engineering,,,Machinery Manufacturing and Aviation and Aerospace Component Manufacturing,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,System Engineer,The Exploration Company,"Munich, Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4440229988 , ,li-4440229988,fulltime,,,,,,False,entry level,Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/exploration-company,,,,,,,,,,,
