site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"ASIC Digital Design, Principal Engineer",Synopsys Inc,"Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4388510623 , ,li-4388510623,fulltime,,,,,,False,mid-senior level,"Design, Consulting, and Engineering",,,"Semiconductor Manufacturing, Software Development, and Computer Hardware Manufacturing",https://www.linkedin.com/company/synopsys,,,,,,,,,,,
linkedin,Electronics Developer (m/f/d) with VHDL skills,Emerson,"Baden-Württemberg, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4446342006 , ,li-4446342006,fulltime,,,,,,False,entry level,Engineering and Information Technology,,idisability.administrator@emerson.com,Automation Machinery Manufacturing,https://www.linkedin.com/company/emerson,,,,,,,,,,,
linkedin,Senior Staff Engineer Design for Test (f/m/div),Infineon Technologies,"Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4342238401 , ,li-4342238401,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,Installation Engineer (m/f/d),Applied Materials Europe,"Dresden, Saxony, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443607468 , ,li-4443607468,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing, Nanotechnology Research, and Semiconductor Manufacturing",https://nl.linkedin.com/company/applied-materials-europe,,,,,,,,,,,
linkedin,Hardware Subsystem Concept Engineer (all gender),ALTEN Germany,"Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443234732 , ,li-4443234732,fulltime,,,,,,False,mid-senior level,Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Hardware Subsystem Concept Engineer (all gender),ALTEN,"Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443246668 , ,li-4443246668,fulltime,,,,,,False,mid-senior level,"Production, Distribution, and Engineering",,,Software Development and IT Services and IT Consulting,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,Strategic Technology Lead – AI Processors & Accelerators,"Beijing Foreign Enterprise Management Consultants Co.,Ltd.","Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4446308523 , ,li-4446308523,fulltime,,,,,,False,mid-senior level,Engineering,,,Telecommunications,https://www.linkedin.com/company/beijing-foreign-enterprise-management-consultants,,,,,,,,,,,
linkedin,Experte F&E / Entwickler dispersionsbasierter Produkte (w/m/d),Sto global,"Stühlingen, Baden-Württemberg, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4445916492 , ,li-4445916492,fulltime,,,,,,False,associate,Research,,,Chemical Manufacturing,https://de.linkedin.com/company/sto-ag,,,,,,,,,,,
linkedin,Senior Digital IC Designer,IC Resources,,2026-07-27,https://www.linkedin.com/jobs/view/4435828118 , ,li-4435828118,fulltime,,,,,,False,mid-senior level,Engineering,,,Staffing and Recruiting,https://uk.linkedin.com/company/icresources,,,,,,,,,,,
linkedin,Development Engineer FPGA (f/m/d),Excelitas Technologies Corp.,"Kelheim, Bavaria, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4429640778 , ,li-4429640778,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Manufacturing,https://www.linkedin.com/company/excelitas-technologies,,,,,,,,,,,
