site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,ASIC Digital Design Expert (f/m/div),Bosch,"Dresden, Saxony, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4401871664 , ,li-4401871664,fulltime,,,,,,False,associate,Information Technology,,,Semiconductors,https://de.linkedin.com/company/bosch,,,,,,,,,,,
linkedin,(Senior) Go Developer - Plattform Engineering (m/w/d),Schwarz Digits,"Stadt Heilbronn, Baden-Württemberg, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4402116283 , ,li-4402116283,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/schwarz-digits,,,,,,,,,,,
linkedin,Entwickler/in Elektronik FPGA Design (w/m/d),Spectrum Instrumentation,"Großhansdorf, Schleswig-Holstein, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4392895187 , ,li-4392895187,fulltime,,,,,,False,entry level,Engineering,,,Administrative and Support Services,https://de.linkedin.com/company/spectrum-instrumentation,,,,,,,,,,,
linkedin,Platform Developer,Haystack,,2026-04-16,https://www.linkedin.com/jobs/view/4402143507 , ,li-4402143507,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,FPGA Engineer (m/w/d) Industrial Production Technology (Semiconductors),Amoria Bond,"Freiburg, Baden-Württemberg, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4402953048 , ,li-4402953048,fulltime,,,,,,False,not applicable,Engineering,,,Renewable Energy Semiconductor Manufacturing,https://uk.linkedin.com/company/amoria-bond,,,,,,,,,,,
linkedin,Field-Programmable Gate Arrays Engineer,Vivid Resourcing,"Munich, Bavaria, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4402913865 , ,li-4402913865,contract,,,,,,False,mid-senior level,Engineering,,,Engineering Services,https://uk.linkedin.com/company/vivid-resourcing-ltd,,,,,,,,,,,
linkedin,Developer Documentation Writer (all genders),Text Control,"Bremen, Bremen, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4402976332 , ,li-4402976332,fulltime,,,,,,False,entry level,"Marketing, Public Relations, and Writing/Editing",,,Software Development,https://www.linkedin.com/company/tx-text-control,,,,,,,,,,,
linkedin,Developer (ERP) IFS Applications / IFS Cloud™ (w/m/d),DMC Datenverarbeitungs- und Management Consulting GmbH,"Kiel, Schleswig-Holstein, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4402984239 , ,li-4402984239,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/dmc-datenverarbeitungs-und-management-consulting-gmbh,,,,,,,,,,,
linkedin,Senior POS Developer - Ireland based,Expleo Group,"Frankfurt am Main, Hesse, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4370540495 , ,li-4370540495,contract,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://fr.linkedin.com/company/expleo-group,,,,,,,,,,,
linkedin,Senior Applications Engineer – Material Information Management (m/f/d),Synopsys Inc,"Otterfing, Bavaria, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4402141649 , ,li-4402141649,fulltime,,,,,,False,mid-senior level,"Design, Consulting, and Engineering",,,"Semiconductor Manufacturing, Software Development, and Computer Hardware Manufacturing",https://www.linkedin.com/company/synopsys,,,,,,,,,,,
