site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Analog IC Designer,Darwin Recruitment,"Berlin, Berlin, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4407603143 , ,li-4407603143,fulltime,,,,,,False,not applicable,Engineering,,,Embedded Software Products,https://uk.linkedin.com/company/darwin-recruitment-3,,,,,,,,,,,
linkedin,Entwickler:in Steuersysteme,yes4match,"Oldenburg, Lower Saxony, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4406456517 , ,li-4406456517,fulltime,,,,,,True,associate,Information Technology,,,Staffing and Recruiting and Nanotechnology Research,https://www.linkedin.com/company/yes4match,,,,,,,,,,,
linkedin,FPGA- & Embedded-Engineer (all gender),ALTEN Germany,,2026-04-30,https://www.linkedin.com/jobs/view/4398216831 , ,li-4398216831,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,IC SoC Product & Subsystem Architect (f/m/d),NXP Semiconductors,"Hamburg, Hamburg, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4409007051 , ,li-4409007051,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,"Senior FPGA Developer & Testing - BW region, Germany - Up to €110,000 (d / m / w)",Optimus Search,"Baden-Württemberg, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4375960202 , ,li-4375960202,fulltime,,,,,,False,mid-senior level,Information Technology,,arasulo@optimussearch.com,Software Development and Electrical Equipment Manufacturing,https://uk.linkedin.com/company/optimus-search,,,,,,,,,,,
linkedin,Application Developer Microsoft Power App Solutions (a*),Hamburger Energienetze GmbH,"Hamburg, Hamburg, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4409017029 , ,li-4409017029,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Utilities,https://www.linkedin.com/company/hamburgerenergienetze,,,,,,,,,,,
linkedin,Application Developer Microsoft Power App Solutions (a*),Hamburger Energienetze GmbH,"Itzehoe, Schleswig-Holstein, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4409013103 , ,li-4409013103,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Utilities,https://www.linkedin.com/company/hamburgerenergienetze,,,,,,,,,,,
linkedin,Application Developer Microsoft Power App Solutions (a*),Hamburger Energienetze GmbH,"Sittensen, Lower Saxony, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4408797874 , ,li-4408797874,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Utilities,https://www.linkedin.com/company/hamburgerenergienetze,,,,,,,,,,,
linkedin,Fullstack application developer (m/f/d),syte,"Münster, North Rhine-Westphalia, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4406448582 , ,li-4406448582,fulltime,,,,,,True,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/syte-real-estate,,,,,,,,,,,
linkedin,Application Developer Microsoft Power App Solutions (a*),Hamburger Energienetze GmbH,"Lunenburg, Lower Saxony, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4409000611 , ,li-4409000611,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Utilities,https://www.linkedin.com/company/hamburgerenergienetze,,,,,,,,,,,
linkedin,Entwickler:in,SWAN,"Nuremberg, Bavaria, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4406465432 , ,li-4406465432,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/swan-gmbh,,,,,,,,,,,
