site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,FPGA / Mixed-Signal Design Engineer (m/f/d),Menlo Systems,"Martinsried, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461076108 , ,li-4461076108,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/menlo-systems,,,,,,,,,,,
linkedin,Product Architect (m/f/d) Ranging,Elmos,"Dortmund, North Rhine-Westphalia, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4459217232 , ,li-4459217232,fulltime,,,,,,False,mid-senior level,Engineering,,Lukas.Rothbauer@elmos.com,Semiconductor Manufacturing,https://de.linkedin.com/company/elmos,,,,,,,,,,,
linkedin,Development & Integration Engineer for MEMS technology,Bosch Sensortec GmbH,"Dresden, Saxony, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4458888365 , ,li-4458888365,fulltime,,,,,,False,associate,Engineering and Research,,,Semiconductor Manufacturing,https://de.linkedin.com/company/bosch-sensortec,,,,,,,,,,,
linkedin,E/E Architect (Human),NEURA Robotics,"Riederich, Baden-Württemberg, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461200667 , ,li-4461200667,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Automation Machinery Manufacturing,https://de.linkedin.com/company/neura-robotics,,,,,,,,,,,
linkedin,Layoutentwickler,Guldberg GmbH,"Wedel, Schleswig-Holstein, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4458884392 , ,li-4458884392,fulltime,,,,,,False,associate,Engineering,,,Defense and Space Manufacturing,https://de.linkedin.com/company/guldberggmbh,,,,,,,,,,,
linkedin,Mission Control Engineer,AVILUS,"Ismaning, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461070561 , ,li-4461070561,fulltime,,,,,,False,associate,Engineering,,,"Aviation and Aerospace Component Manufacturing, Defense and Space Manufacturing, and Research Services",https://de.linkedin.com/company/avilus,,,,,,,,,,,
linkedin,Senior Elektronikentwickler (m/w/d),Frickly Systems GmbH,"Stuttgart, Baden-Württemberg, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461093542 , ,li-4461093542,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Computers and Electronics Manufacturing,https://de.linkedin.com/company/frickly-systems,,,,,,,,,,,
linkedin,"Senior Software Engineer, 3D Perception (C++ and Python) (F/M/D)",NavVis,"Munich, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4386560065 , ,li-4386560065,fulltime,,,,,,False,mid-senior level,Other,,,"Technology, Information and Internet",https://de.linkedin.com/company/navvis,,,,,,,,,,,
linkedin,Wissenschaftlicher Mitarbeiter (w/m/d),State Chancellery of Saxony,"Mittweida, Saxony, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4460044172 , ,li-4460044172,temporary,,,,,,True,entry level,"Research, Analyst, and Information Technology",,,Government Administration,https://de.linkedin.com/company/s%C3%A4chsische-staatskanzlei,,,,,,,,,,,
linkedin,Embedded Software Engineer (FPGA),DL Remote,"Munich, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4459764080 , ,li-4459764080,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/dl-remote,,,,,,,,,,,
linkedin,Rotational Program Development Engineer [FPGA],VIAVI Solutions,"Eningen unter Achalm, Baden-Württemberg, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4460028313 , ,li-4460028313,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Telecommunications,https://www.linkedin.com/company/viavi-solutions,,,,,,,,,,,
