site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"SoC Physical Design Verification Engineer (M, F, D)",Apple,"Munich, Bavaria, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4408692033 , ,li-4408692033,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Computers and Electronics Manufacturing,https://www.linkedin.com/company/apple,,,,,,,,,,,
linkedin,Principal ASIC Verification Engineer,Synopsys Inc,"Munich, Bavaria, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4369771442 , ,li-4369771442,fulltime,,,,,,False,mid-senior level,"Design, Consulting, and Engineering",,,"Semiconductor Manufacturing, Software Development, and Computer Hardware Manufacturing",https://www.linkedin.com/company/synopsys,,,,,,,,,,,
linkedin,Mobile App Developer*in (m/w/d),Flender,"Voerde, North Rhine-Westphalia, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4408618800 , ,li-4408618800,fulltime,,,,,,False,associate,Information Technology,,,Machinery Manufacturing,https://de.linkedin.com/company/flenderdrives,,,,,,,,,,,
linkedin,Entwickler:in / Berater:in - One Identity (m/w/d),Instaffo,"Rastede, Lower Saxony, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4341025006 , ,li-4341025006,fulltime,,,,,,False,mid-senior level,Consulting and Management,,,IT Services and IT Consulting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Staff Engineer Functional Verification & Methodology (f/m/div),Infineon Technologies,"Munich, Bavaria, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4369737807 , ,li-4369737807,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,Senior Staff Engineer Design for Test (f/m/div),Infineon Technologies,"Munich, Bavaria, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4342238401 , ,li-4342238401,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,"ASIC Digital Design, Principal Engineer",Synopsys Inc,"Munich, Bavaria, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4388510623 , ,li-4388510623,fulltime,,,,,,False,mid-senior level,"Design, Consulting, and Engineering",,,"Semiconductor Manufacturing, Software Development, and Computer Hardware Manufacturing",https://www.linkedin.com/company/synopsys,,,,,,,,,,,
linkedin,Lead Golang Developer - Kubernetes/Helm (m/w/d),BWI GmbH,"Bonn, North Rhine-Westphalia, Germany",2026-05-02,https://www.linkedin.com/jobs/view/4343694860 , ,li-4343694860,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,IT Services and IT Consulting,https://de.linkedin.com/company/bwi-gmbh,,,,,,,,,,,
linkedin,Senior Platform Engineer - Developer Experience (d/f/m),Personio,"Munich, Bavaria, Germany",2026-05-02,https://www.linkedin.com/jobs/view/4352782710 , ,li-4352782710,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/personio,,,,,,,,,,,
linkedin,Elektronik Entwickler Defence (m/w/d),ep group,"Bremen, Bremen, Germany",2026-05-02,https://www.linkedin.com/jobs/view/4400661298 , ,li-4400661298,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Alternative Dispute Resolution and Alternative Medicine,https://de.linkedin.com/company/ep-group-gmbh,,,,,,,,,,,
