site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,ASIC Analog Layout Engineer (m/f/d) - REF5390S,AUMOVIO,"Regensburg, Bavaria, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4405853972 , ,li-4405853972,fulltime,,,,,,False,mid-senior level,Design,,,Automotive,https://de.linkedin.com/company/aumovio,,,,,,,,,,,
linkedin,Senior POS Developer - Ireland based,Expleo Group,"Frankfurt am Main, Hesse, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4370540495 , ,li-4370540495,contract,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://fr.linkedin.com/company/expleo-group,,,,,,,,,,,
linkedin,Fractional Parser Development Lead,Punk Leadership,"Berlin, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4411452385 , ,li-4411452385,contract,description,hourly,100.0,150.0,USD,True,mid-senior level,Information Technology,,,Writing and Editing,https://de.linkedin.com/company/punk-leadership,,,,,,,,,,,
linkedin,AI Application Developer (f/m/d) T2,SAP,"Walldorf, Baden-Württemberg, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4410801880 , ,li-4410801880,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,(Senior) ASIC Analog Design Engineer (m/f/d) - REF5389A,AUMOVIO,"Regensburg, Bavaria, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4405859425 , ,li-4405859425,fulltime,,,,,,False,mid-senior level,Design,,,Automotive,https://de.linkedin.com/company/aumovio,,,,,,,,,,,
linkedin,ASIC Analog Design Engineer (m/f/d) - REF5386X,AUMOVIO,"Regensburg, Bavaria, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4405857461 , ,li-4405857461,fulltime,,,,,,False,mid-senior level,Design,,,Automotive,https://de.linkedin.com/company/aumovio,,,,,,,,,,,
linkedin,RPA-Entwickler - Wartungsspezialist (w/m/d),Dataport AöR,"Hamburg, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4409292004 , ,li-4409292004,fulltime,,,,,,True,associate,Information Technology,,karriere@dataport.de,IT Services and IT Consulting,https://de.linkedin.com/company/dataport-a%C3%B6r,,,,,,,,,,,
linkedin,Process Integrator for Technology Development - NVM,GlobalFoundries,"Dresden, Saxony, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4410474353 , ,li-4410474353,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://www.linkedin.com/company/globalfoundries,,,,,,,,,,,
linkedin,Azure DevOps Specialist (m/f/d),KLA,,2026-05-07,https://www.linkedin.com/jobs/view/4409251487 , ,li-4409251487,fulltime,,,,,,True,entry level,Management and Manufacturing,,talent.acquisition@kla.com,Semiconductor Manufacturing,https://www.linkedin.com/company/klacorp,,,,,,,,,,,
linkedin,Function Developer – Parking,Applied Intuition,"Stuttgart, Baden-Württemberg, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4401413976 , ,li-4401413976,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://www.linkedin.com/company/applied-intuition-inc,,,,,,,,,,,
linkedin,Entwickler Ferndiagnose (all gender),ALTEN Germany,"Mülheim an der Ruhr, North Rhine-Westphalia, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4408857630 , ,li-4408857630,fulltime,,,,,,False,associate,Engineering,,,Energy Technology,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Director Analog Design (f/m/d),Renesas Electronics,"Bingen, Rhineland-Palatinate, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4364361378 , ,li-4364361378,fulltime,,,,,,True,director,Manufacturing,,,Semiconductors,https://jp.linkedin.com/company/renesas,,,,,,,,,,,
linkedin,Electronics Developer (m/f/d) with VHDL skills,Emerson,"Baden-Württemberg, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4402006248 , ,li-4402006248,fulltime,,,,,,False,entry level,Engineering and Information Technology,,idisability.administrator@emerson.com,Automation Machinery Manufacturing,https://www.linkedin.com/company/emerson,,,,,,,,,,,
