site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Early Career Analog Mixed-Signal Modeling Software Engineer (m/f/d),Apple,"Munich, Bavaria, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4430845574 , ,li-4430845574,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Computers and Electronics Manufacturing,https://www.linkedin.com/company/apple,,,,,,,,,,,
linkedin,Entwicklungsingenieur FPGA (m/w/d),ACONEXT,"Ulm, Baden-Württemberg, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4432262726 , ,li-4432262726,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/aconext-holding-gmbh,,,,,,,,,,,
linkedin,Entwicklungsingenieur Signalverarbeitung (m/w/d) Schwerpunkt FPGA- und Mikrocontroller-Entwicklung für Raster-Elektronenmikroskope (m/w/x),ZEISS Group,"Oberkochen, Baden-Württemberg, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4432245098 , ,li-4432245098,fulltime,,,,,,False,mid-senior level,Engineering and Other,,,"Manufacturing and Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,"Senior Digital Design Verification Engineer (d/m/f) - Munich, Germany","Albelissa Engineering, IT & Digital Solutions","Munich, Bavaria, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4429432776 , ,li-4429432776,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Mechanical Or Industrial Engineering,https://it.linkedin.com/company/albelissa-consulting-s.r.l.,,,,,,,,,,,
linkedin,Field Application Engineer,Lattice Semiconductor,"Berlin, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4429212272 , ,li-4429212272,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,,Semiconductor Manufacturing,https://www.linkedin.com/company/lattice-semiconductor,,,,,,,,,,,
linkedin,Specialist Field Application Engineer for FPGA,Future Electronics,,2026-06-23,https://www.linkedin.com/jobs/view/4407186677 , ,li-4407186677,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,nik.rodway@futureelectronics.com,"Appliances, Electrical, and Electronics Manufacturing",https://ca.linkedin.com/company/future-electronics,,,,,,,,,,,
linkedin,Electronics & Firmware Engineer,Loxynas,,2026-06-23,https://www.linkedin.com/jobs/view/4429466471 , ,li-4429466471,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/loxynas,,,,,,,,,,,
linkedin,Field Application Engineer,Lattice Semiconductor,,2026-06-23,https://www.linkedin.com/jobs/view/4427780106 , ,li-4427780106,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,,Semiconductor Manufacturing,https://www.linkedin.com/company/lattice-semiconductor,,,,,,,,,,,
linkedin,Application Developer CRM (m/w/d),akf bank GmbH & Co KG,"Wuppertal, North Rhine-Westphalia, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4431228389 , ,li-4431228389,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Manufacturing,https://de.linkedin.com/company/akfbank,,,,,,,,,,,
linkedin,FPGA Engineer,The Exploration Company,"Munich, Bavaria, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4423916293 , ,li-4423916293,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/exploration-company,,,,,,,,,,,
linkedin,Senior DSP ASIC Architect - Optical Communication,Ciena,,2026-06-23,https://www.linkedin.com/jobs/view/4432237283 , ,li-4432237283,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Telecommunications,https://www.linkedin.com/company/ciena,,,,,,,,,,,
linkedin,Platform Owner for GreenTec Semiconductor Cleaning Tool Platform (m/f/d),SUSS,"Pforzheim, Baden-Württemberg, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4431246689 , ,li-4431246689,parttime,,,,,,False,mid-senior level,Management and Manufacturing,,,Semiconductor Manufacturing,https://de.linkedin.com/company/suss-microtec,,,,,,,,,,,
linkedin,PLC developer (m/w/d) - Servo drive,Schotstek GmbH,"Frankfurt, Hesse, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4428918989 , ,li-4428918989,fulltime,,,,,,True,associate,Engineering,,,"Industrial Machinery Manufacturing, Machinery Manufacturing, and Automation Machinery Manufacturing",https://de.linkedin.com/company/schotstek-gmbh,,,,,,,,,,,
linkedin,Embedded Engineer,MULTIROTOR,"Berlin, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4428967505 , ,li-4428967505,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/multirotor-flight-control,,,,,,,,,,,
linkedin,Expert Application Engineering and R&D Hygiene (m/w/d),RKW Group,"Wasserburg am Inn, Bavaria, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4431708644 , ,li-4431708644,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Plastics Manufacturing,https://de.linkedin.com/company/rkw-group,,,,,,,,,,,
linkedin,Embedded Software Engineer (m/w/d),NDT Global,"Stutensee, Baden-Württemberg, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4365254491 , ,li-4365254491,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Energy Technology,https://ca.linkedin.com/company/ndt-global,,,,,,,,,,,
linkedin,Entwicklungsingenieur oder Techniker (m/w/d) für die Elektronik Hardwareentwicklung,Lucius & Baer GmbH,"Geretsried, Bavaria, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4428963320 , ,li-4428963320,fulltime,,,,,,False,associate,Engineering,,,Computers and Electronics Manufacturing,https://de.linkedin.com/company/lucius-&-baer-gmbh,,,,,,,,,,,
linkedin,Noise Cancellation Algorithm Developer,Bose Corporation,"Stuttgart, Baden-Württemberg, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4426421299 , ,li-4426421299,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Computers and Electronics Manufacturing,https://www.linkedin.com/company/bose-corporation,,,,,,,,,,,
linkedin,Senior Developer (m/w/d),freedos IT GmbH,,2026-06-22,https://www.linkedin.com/jobs/view/4429414706 , ,li-4429414706,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/freedos-it-gmbh,,,,,,,,,,,
linkedin,FPGA-Entwickler/-in,Fraunhofer Institute for Photonic Microsystems IPMS,,2026-06-22,https://www.linkedin.com/jobs/view/4431712543 , ,li-4431712543,fulltime,,,,,,False,associate,Education and Engineering,,,Research Services,https://de.linkedin.com/company/fraunhofer-ipms,,,,,,,,,,,
