site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,AI Memory Design Engineer,TSMC,"Munich, Bavaria, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4432505283 , ,li-4432505283,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://tw.linkedin.com/company/tsmc,,,,,,,,,,,
linkedin,FPGA Engineer,The Exploration Company,"Munich, Bavaria, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4423916293 , ,li-4423916293,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/exploration-company,,,,,,,,,,,
linkedin,Computer Scientist (f/m/x) - Resilient Distributed Systems and Networks,German Aerospace Center (DLR),"Bremerhaven, Bremen, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4439092023 , ,li-4439092023,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Integration Engineer,Excelloit Consultancy Services,"Böblingen, Baden-Württemberg, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4440237688 , ,li-4440237688,fulltime,,,,,,False,associate,Information Technology,,,Information Technology & Services,https://de.linkedin.com/company/excelloit,,,,,,,,,,,
linkedin,Software Developer Embedded Systems (M/F/D)*,TGW Logistics,"Regensburg, Bavaria, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4438078341 , ,li-4438078341,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Automation Machinery Manufacturing,https://at.linkedin.com/company/tgw-group,,,,,,,,,,,
linkedin,Senior CAL / AL Developer (m/w/d),Instaffo,"Kirchdorf, Lower Saxony, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4310513615 , ,li-4310513615,fulltime,,,,,,False,mid-senior level,Information Technology and Engineering,,,Staffing and Recruiting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Elektrotechnikerin / Elektrotechniker / Informatikerin / Informatiker als Entwickler (m/w/d) elektronische Baugruppen und Prüfsysteme,Scheidt & Bachmann,"Mönchengladbach, North Rhine-Westphalia, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4413326786 , ,li-4413326786,fulltime,,,,,,False,entry level,Management and Manufacturing,,,IT Services and IT Consulting,https://de.linkedin.com/company/scheidt-&-bachmann,,,,,,,,,,,
linkedin,System on Chip (SoC) Verification Engineer (all genders),Fraunhofer IIS,"Erlangen, Bavaria, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4440996838 , ,li-4440996838,fulltime,,,,,,False,entry level,Quality Assurance,,,Research Services,https://de.linkedin.com/company/fraunhofer-iis,,,,,,,,,,,
linkedin,Principal FPGA Engineer (f/m/d),NXP Semiconductors,"Hamburg, Hamburg, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4440993385 , ,li-4440993385,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,Custom Memory Design Engineer,TSMC,"Munich, Bavaria, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4432496506 , ,li-4432496506,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://tw.linkedin.com/company/tsmc,,,,,,,,,,,
linkedin,AI Memory Design Manager,TSMC,"Munich, Bavaria, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4432500441 , ,li-4432500441,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Semiconductor Manufacturing,https://tw.linkedin.com/company/tsmc,,,,,,,,,,,
linkedin,Digital Design Engineer für High End Kommunkations-IP-Cores (all genders),Fraunhofer Institute for Photonic Microsystems IPMS,"Dresden, Saxony, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4440966457 , ,li-4440966457,fulltime,,,,,,False,entry level,Engineering,,,Semiconductor Manufacturing,https://de.linkedin.com/company/fraunhofer-ipms,,,,,,,,,,,
linkedin,Senior Application Engineer - Aprisa - EDA - m/f/d,Siemens EDA (Siemens Digital Industries Software),"Munich, Bavaria, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4423950246 , ,li-4423950246,fulltime,,,,,,False,mid-senior level,Sales,,,Software Development,https://www.linkedin.com/company/siemens-eda,,,,,,,,,,,
