site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Braunschweig New Grad and Intern Applications,Ciena,,2026-08-26,https://www.linkedin.com/jobs/view/4427416689 , ,li-4427416689,fulltime,,,,,,False,internship,Information Technology,,,Telecommunications,https://www.linkedin.com/company/ciena,,,,,,,,,,,
linkedin,Working Student (d/f/m) within Future Projects - Tool Development,Airbus Aircraft,"Bremen, Bremen, Germany",2026-08-26,https://www.linkedin.com/jobs/view/4438012321 , ,li-4438012321,volunteer,,,,,,False,internship,Education and Training,,emsom@airbus.com,Aviation and Aerospace Component Manufacturing,https://fr.linkedin.com/company/airbus,,,,,,,,,,,
linkedin,Algorithm Developer - EDA Synthesis Tools,IC Resources,"Munich, Bavaria, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4458731158 , ,li-4458731158,fulltime,,,,,,False,associate,Engineering,,,Software Development and Computers and Electronics Manufacturing,https://uk.linkedin.com/company/icresources,,,,,,,,,,,
linkedin,Synthesis Engineer,Ubitium,"Rülzheim, Rhineland-Palatinate, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4456508773 , ,li-4456508773,fulltime,,,,,,True,associate,Engineering,,,Semiconductor Manufacturing,https://de.linkedin.com/company/ubitium,,,,,,,,,,,
linkedin,Master's thesis (m/f/x) -  Design of a diode laser,German Aerospace Center (DLR),"Hamburg, Hamburg, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4456719775 , ,li-4456719775,parttime,,,,,,False,internship,Other,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Internship: Hardware Logic Design (f/m/x),IBM,"Ehningen, Baden-Württemberg, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4445867076 , ,li-4445867076,fulltime,,,,,,False,internship,Information Technology,,,IT Services and IT Consulting,https://www.linkedin.com/company/ibm,,,,,,,,,,,
linkedin,Working Student / IDP: Software Development (m/f/d),Blickfeld,"Munich, Bavaria, Germany",2026-08-21,https://www.linkedin.com/jobs/view/4454198547 , ,li-4454198547,parttime,,,,,,True,internship,Information Technology,,,Manufacturing,https://de.linkedin.com/company/blickfeld-gmbh,,,,,,,,,,,
linkedin,Working Student - MEMS Technology Development (f/m/div),Infineon Technologies,"Regensburg, Bavaria, Germany",2026-08-21,https://www.linkedin.com/jobs/view/4457345226 , ,li-4457345226,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,DRAM Design Working Student in Munich (m/f/d),Micron Technology,"Munich, Bavaria, Germany",2026-08-21,https://www.linkedin.com/jobs/view/4446765372 , ,li-4446765372,fulltime,,,,,,False,internship,Other,,"_EMEA@micron.com, _EMEA@micron.com","Computer Hardware Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Semiconductor Manufacturing",https://www.linkedin.com/company/micron-technology,,,,,,,,,,,
linkedin,ABSCHLUSSARBEIT MIT VORPRAKTIKUM: SPIKING NEURAL NETWORKS UND NEUROMORPHE CHIPS FÜR RADAR-SYSTEME,FORVIA HELLA,"Lippstadt, North Rhine-Westphalia, Germany",,https://www.linkedin.com/jobs/view/4454199733 , ,li-4454199733,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/forviahella,,,,,,,,,,,
