site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"Solutions Engineering, Architect",Synopsys Inc,"Munich, Bavaria, Germany",2026-08-16,https://www.linkedin.com/jobs/view/4436716099 , ,li-4436716099,fulltime,,,,,,False,mid-senior level,"Design, Consulting, and Engineering",,,"Semiconductor Manufacturing, Software Development, and Computer Hardware Manufacturing",https://www.linkedin.com/company/synopsys,,,,,,,,,,,
linkedin,Senior Technical Staff Engineer - Architect (SoC),Microchip Technology Inc.,"Neu Ulm, Bavaria, Germany",2026-08-16,https://www.linkedin.com/jobs/view/4428114662 , ,li-4428114662,fulltime,,,,,,False,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing and Semiconductor Manufacturing",https://www.linkedin.com/company/microchip-technology,,,,,,,,,,,
linkedin,System Design Engineer (f/m/d),KLA,"Weilburg, Hesse, Germany",2026-08-16,https://www.linkedin.com/jobs/view/4414043654 , ,li-4414043654,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,talent.acquisition@kla.com,Semiconductor Manufacturing,https://www.linkedin.com/company/klacorp,,,,,,,,,,,
linkedin,Hardware Architect – Embedded Systems (m/f/d),ELATEC Group | Allegion,"Puchheim, Bavaria, Germany",2026-08-16,https://www.linkedin.com/jobs/view/4451781499 , ,li-4451781499,fulltime,,,,,,True,associate,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing, Computers and Electronics Manufacturing, and Electrical Equipment Manufacturing",https://de.linkedin.com/company/elatec-rfid-systems,,,,,,,,,,,
linkedin,Software Engineer - Airborne Mission Systems,Helsing,"Munich, Bavaria, Germany",2026-08-16,https://www.linkedin.com/jobs/view/4350177552 , ,li-4350177552,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,"Emulation Engineer, Automotive Robotics",Tenstorrent,"Munich, Bavaria, Germany",2026-08-16,https://www.linkedin.com/jobs/view/4407906055 , ,li-4407906055,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Computer Hardware Manufacturing,https://ca.linkedin.com/company/tenstorrent-inc.,,,,,,,,,,,
linkedin,Staff Engineer Field Application Engineering (f/m/div),Infineon Technologies,"Ditzingen, Baden-Württemberg, Germany",2026-08-16,https://www.linkedin.com/jobs/view/4295046100 , ,li-4295046100,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,Automotive Microcontrollers FAE (Field Application Engineer),NXP Semiconductors,"Munich, Bavaria, Germany",2026-08-16,https://www.linkedin.com/jobs/view/4436729995 , ,li-4436729995,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,Design for Test Engineer (m/f/d),Elmos,"Dortmund, North Rhine-Westphalia, Germany",2026-08-15,https://www.linkedin.com/jobs/view/4423140164 , ,li-4423140164,fulltime,,,,,,False,mid-senior level,Quality Assurance,,Lukas.Rothbauer@elmos.com,Semiconductor Manufacturing,https://de.linkedin.com/company/elmos,,,,,,,,,,,
linkedin,"Systems Software Engineer (Rust, ML Inference)",ai-coustics,"Berlin, Berlin, Germany",2026-08-15,https://www.linkedin.com/jobs/view/4451748529 , ,li-4451748529,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/ai-coustics,,,,,,,,,,,
