site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,ASIC Analog Layout Engineer (m/f/d),AUMOVIO,"Regensburg, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405693225 , ,li-4405693225,fulltime,,,,,,False,associate,Engineering and Research,,,Motor Vehicle Manufacturing and Semiconductor Manufacturing,https://de.linkedin.com/company/aumovio,,,,,,,,,,,
linkedin,DSP ASIC Verification Engineer - Optical Transmission Systems,Ciena,,2026-04-23,https://www.linkedin.com/jobs/view/4393412969 , ,li-4393412969,fulltime,,,,,,False,mid-senior level,Quality Assurance,,,Telecommunications,https://www.linkedin.com/company/ciena,,,,,,,,,,,
linkedin,Entwickler Ferndiagnose (m/w/d),YER Deutschland,"Mülheim an der Ruhr, North Rhine-Westphalia, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4403208553 , ,li-4403208553,fulltime,,,,,,False,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/yerdeutschland,,,,,,,,,,,
linkedin,TYPO3-Developer (w/m/d),SCHAFFRATH®,"Geldern, North Rhine-Westphalia, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4404738895 , ,li-4404738895,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Media Production,https://www.linkedin.com/company/schaffrath-de,,,,,,,,,,,
linkedin,Tech & AI Innovation Entwickler (m/w/d),Dr. Mayer Consulting GmbH,"Starnberg, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405625801 , ,li-4405625801,fulltime,,,,,,True,not applicable,Consulting,,,Business Consulting and Services,https://de.linkedin.com/company/dr-mayer-consulting-gmbh,,,,,,,,,,,
linkedin,Senior ASIC/SoC Development Engineer,Nokia,"Nuremberg, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4372414474 , ,li-4372414474,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,IT Services and IT Consulting and Telecommunications,https://fi.linkedin.com/company/nokia,,,,,,,,,,,
linkedin,Software Development Engineer,Siemens EDA (Siemens Digital Industries Software),"Munich, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4404795565 , ,li-4404795565,fulltime,,,,,,False,mid-senior level,Research,,,Software Development,https://www.linkedin.com/company/siemens-eda,,,,,,,,,,,
linkedin,(Senior) ASIC Analog Design Engineer (m/f/d),AUMOVIO,"Regensburg, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405699072 , ,li-4405699072,fulltime,,,,,,False,associate,Engineering and Research,,,Motor Vehicle Manufacturing and Semiconductor Manufacturing,https://de.linkedin.com/company/aumovio,,,,,,,,,,,
linkedin,Entwickler:in Datenportal (m/w/d),NVBW - Nahverkehrsgesellschaft Baden-Württemberg mbH,"Stuttgart, Baden-Württemberg, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405635981 , ,li-4405635981,fulltime,,,,,,False,mid-senior level,Information Technology,,,Government Administration,https://de.linkedin.com/company/nvbwmbh,,,,,,,,,,,
linkedin,Senior R&D Mechanical Engineer (m/w/d) - semiconductor industry,Applied Materials Europe,"Heimstetten, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4397078131 , ,li-4397078131,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing, Nanotechnology Research, and Semiconductor Manufacturing",https://nl.linkedin.com/company/applied-materials-europe,,,,,,,,,,,
linkedin,Senior Embedded AI Developer (f/m/x) - Jobbird.com,Jobster,"Munich, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4404780123 , ,li-4404780123,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
linkedin,"Enterprise Regional Account Manager, Staff (m/f/d)",Ansys,,2026-04-23,https://www.linkedin.com/jobs/view/4405651987 , ,li-4405651987,fulltime,,,,,,True,mid-senior level,Sales,,,"Semiconductor Manufacturing, Software Development, and Computer Hardware Manufacturing",https://www.linkedin.com/company/ansys-inc,,,,,,,,,,,
linkedin,Customer Engineer  - Graduate Program,Applied Materials Europe,"Dresden, Saxony, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4402802252 , ,li-4402802252,fulltime,,,,,,False,not applicable,Other,,,"Appliances, Electrical, and Electronics Manufacturing, Nanotechnology Research, and Semiconductor Manufacturing",https://nl.linkedin.com/company/applied-materials-europe,,,,,,,,,,,
linkedin,Senior FP&A (w/m/d),Black Semiconductor,"Aachen, North Rhine-Westphalia, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4366771467 , ,li-4366771467,fulltime,,,,,,False,mid-senior level,Finance and Sales,,,Semiconductor Manufacturing,https://de.linkedin.com/company/black-semiconductor,,,,,,,,,,,
