site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"ASIC Digital Design, Principal Engineer",Synopsys Inc,"Munich, Bavaria, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4388510623 , ,li-4388510623,fulltime,,,,,,False,mid-senior level,"Design, Consulting, and Engineering",,,"Semiconductor Manufacturing, Software Development, and Computer Hardware Manufacturing",https://www.linkedin.com/company/synopsys,,,,,,,,,,,
linkedin,Embedded Developer C / System Integration Engineer (m/w/x) Aerospace,SII Group Switzerland,"Ottobrunn, Bavaria, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4437798667 , ,li-4437798667,fulltime,,,,,,False,entry level,Quality Assurance,,,IT Services and IT Consulting,https://ch.linkedin.com/company/sii-suisse,,,,,,,,,,,
linkedin,Electrical Engineer,Envipco,"Osnabrück, Lower Saxony, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4428233827 , ,li-4428233827,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Environmental Services,https://nl.linkedin.com/company/envipco,,,,,,,,,,,
linkedin,Staff Engineer Functional Verification & Methodology (f/m/div),Infineon Technologies,"Munich, Bavaria, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4369737807 , ,li-4369737807,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,Senior Unreal Developer (m/f/d),welevel,"Munich, Bavaria, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4437831148 , ,li-4437831148,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Computer Games,https://de.linkedin.com/company/welevel-studios,,,,,,,,,,,
linkedin,No-Code / Low-Code Entwickler (w/m/d),Migrando,"Cottbus, Brandenburg, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4434565378 , ,li-4434565378,fulltime,,,,,,False,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/migrando,,,,,,,,,,,
linkedin,"Senior Embedded Developer - Munich Area - Up to €90,000 (d / m / w)",Optimus Search,,2026-07-07,https://www.linkedin.com/jobs/view/4416816817 , ,li-4416816817,fulltime,,,,,,False,mid-senior level,Information Technology,,arasulo@optimussearch.com,"Software Development, IT System Custom Software Development, and Information Services",https://uk.linkedin.com/company/optimus-search,,,,,,,,,,,
linkedin,"DFT Engineer, Automotive Robotics",Tenstorrent,"Munich, Bavaria, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4378271865 , ,li-4378271865,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Computer Hardware Manufacturing,https://ca.linkedin.com/company/tenstorrent-inc.,,,,,,,,,,,
linkedin,Embedded Firmware Engineer (Medical Devices) (m/f/d) - Nürnberg,IBA,"Schwarzenbruck, Bavaria, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4436536355 , ,li-4436536355,fulltime,,,,,,False,associate,Engineering and Information Technology,,,"Medical Equipment Manufacturing, Industrial Machinery Manufacturing, and Appliances, Electrical, and Electronics Manufacturing",https://be.linkedin.com/company/iba,,,,,,,,,,,
linkedin,Entwicklungsingenieur (m/w/d) –   HW/SW-Entwicklung Wearable-Sensorik,corvolution GmbH,"Ettlingen, Baden-Württemberg, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4437798076 , ,li-4437798076,fulltime,,,,,,True,entry level,,,career@corvolution.com,Medical Equipment Manufacturing,https://de.linkedin.com/company/corvolution-gmbh,,,,,,,,,,,
