site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Distinguished ASIC Design Engineer,Astera Labs,,2026-09-14,https://www.linkedin.com/jobs/view/4447668077 , ,li-4447668077,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://www.linkedin.com/company/astera-labs,,,,,,,,,,,
linkedin,Doktorand/in (w/m/d) Gestaltungsrichtlinien für Displays in militärischen Missionen,German Aerospace Center (DLR),"Ilmendorf, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467080677 , ,li-4467080677,fulltime,,,,,,False,internship,Education and Training,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Controls Systems Engineer (f/m/d),Focused Energy,"Darmstadt, Hesse, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467082549 , ,li-4467082549,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Electric Power Generation,https://de.linkedin.com/company/focused-energy-inc,,,,,,,,,,,
linkedin,Postdoctoral Researcher in Multi-Robot Systems,University of Konstanz,"Constance, Baden-Württemberg, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467078508 , ,li-4467078508,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/university-of-konstanz/,,,,,,,,,,,
linkedin,"Staff Firmware Engineer (m/f/d), Platform R&D",ARX Robotics,"Munich, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4465216709 , ,li-4465216709,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/arx-robotics,,,,,,,,,,,
linkedin,Senior Software Engineer mit technischer Verantwortung (m/w/d),novel - Accurate force & pressure sensors,"Munich, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4464794967 , ,li-4464794967,fulltime,,,,,,False,executive,Information Technology,,,Medical Equipment Manufacturing,https://de.linkedin.com/company/novel-official,,,,,,,,,,,
linkedin,Senior Principal ASIC Design Engineer,Astera Labs,,2026-09-14,https://www.linkedin.com/jobs/view/4447661201 , ,li-4447661201,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://www.linkedin.com/company/astera-labs,,,,,,,,,,,
linkedin,Camera Engineer,Helsing,"Berlin, Berlin, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4445532549 , ,li-4445532549,fulltime,,,,,,True,mid-senior level,Management and Manufacturing,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,System Architect,Holt Executive Ltd,"Baden-Württemberg, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4464783956 , ,li-4464783956,fulltime,,,,,,False,mid-senior level,,,,Defense and Space Manufacturing and Telecommunications,https://uk.linkedin.com/company/holt-executive-ltd,,,,,,,,,,,
linkedin,Camera Engineer,Helsing,"Munich, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4445539475 , ,li-4445539475,fulltime,,,,,,True,mid-senior level,Management and Manufacturing,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,Power Electronics Engineer – Renewables / Solar / Wind / Energy Storage,Optimus Search,"Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4464798877 , ,li-4464798877,fulltime,,,,,,False,mid-senior level,,,,Engineering Services and Services for Renewable Energy,https://uk.linkedin.com/company/optimus-search,,,,,,,,,,,
linkedin,Technical Sales Engineer - FPGA,USP Connect,,2026-09-14,https://www.linkedin.com/jobs/view/4467050411 , ,li-4467050411,fulltime,,,,,,True,mid-senior level,Engineering and Business Development,,,"Semiconductor Manufacturing and Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/usp-connect,,,,,,,,,,,
linkedin,Senior Software Engineer - Mobile,THRYVE,"Cologne, North Rhine-Westphalia, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467077231 , ,li-4467077231,fulltime,,,,,,True,mid-senior level,Information Technology,,,Software Development,https://de.linkedin.com/company/thryvetalent,,,,,,,,,,,
linkedin,Software Developer - Vue.js and C++,TOMRA,"Mülheim, Rhineland-Palatinate, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467079529 , ,li-4467079529,fulltime,,,,,,False,mid-senior level,Research,,,Automation Machinery Manufacturing,https://no.linkedin.com/company/tomra,,,,,,,,,,,
linkedin,Forward Deployed Engineer for Robotics,Agile Robots SE,"Munich, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4465201869 , ,li-4465201869,fulltime,,,,,,True,associate,Administrative,,,"Robotics Engineering, Robot Manufacturing, and IT System Custom Software Development",https://de.linkedin.com/company/agile-robots-se,,,,,,,,,,,
linkedin,Entwickler:in/ Programmierer:in (m/w/d),OMAG Maschinenbau GmbH,"Emden, Lower Saxony, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4466105082 , ,li-4466105082,fulltime,,,,,,False,entry level,Engineering and Information Technology,,personal@omag.de,Machinery Manufacturing,https://de.linkedin.com/company/omag-maschinenbau-gmbh,,,,,,,,,,,
linkedin,Field-Programmable Gate Arrays Engineer - €500-€825 per day,Optimus Search,"Frankfurt, Hesse, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4464789658 , ,li-4464789658,contract,,,,,,False,mid-senior level,,,,"Appliances, Electrical, and Electronics Manufacturing, Computers and Electronics Manufacturing, and Semiconductor Manufacturing",https://uk.linkedin.com/company/optimus-search,,,,,,,,,,,
linkedin,Power Electronics Engineer – Robotics / Machinery / Servo Drives,Optimus Search,"Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4465214145 , ,li-4465214145,fulltime,,,,,,False,mid-senior level,,,,Robotics Engineering and Engineering Services,https://uk.linkedin.com/company/optimus-search,,,,,,,,,,,
linkedin,Multimodal Sensing and Fusion Engineer,Helsing,"Munich, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4445539474 , ,li-4445539474,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,LPA Design Engineer (m/f/d),MuRay Tech,"Hamburg, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467203814 , ,li-4467203814,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Manufacturing,https://de.linkedin.com/company/muraytech,,,,,,,,,,,
linkedin,Muon Beamline Engineer (m/f/d),MuRay Tech,"Hamburg, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467219579 , ,li-4467219579,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Manufacturing,https://de.linkedin.com/company/muraytech,,,,,,,,,,,
linkedin,Lead Engineer – Ground Control Station (GCS) & Hardware Simulator,Helsing,"Munich, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4439616478 , ,li-4439616478,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,Multimodal Sensing and Fusion Engineer,Helsing,"Berlin, Berlin, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4445519730 , ,li-4445519730,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,Charging Infrastructure Engineer – AC/DC / Fast Charging / HV DC,Optimus Search,"Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4465205653 , ,li-4465205653,fulltime,,,,,,False,mid-senior level,,,,"Engineering Services and Electric Power Transmission, Control, and Distribution",https://uk.linkedin.com/company/optimus-search,,,,,,,,,,,
linkedin,Entwicklungsingenieur digitale Datenübertragungssysteme (all gender),ALTEN,,2026-09-14,https://www.linkedin.com/jobs/view/4440113576 , ,li-4440113576,fulltime,,,,,,False,associate,Engineering,,,Aviation and Aerospace Component Manufacturing,https://fr.linkedin.com/company/alten,,,,,,,,,,,
