site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Principal Mixed-Signal Design Engineer,Analog Devices,,2026-06-07,https://www.linkedin.com/jobs/view/4367249630 , ,li-4367249630,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://www.linkedin.com/company/analog-devices,,,,,,,,,,,
linkedin,PLD/FPGA HW-Tester Aerospace (m/w/d),Liebherr Aerospace and Transportation,"Lindenberg im Allgäu, Bavaria, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4374600914 , ,li-4374600914,fulltime,,,,,,False,entry level,Other,,,Industrial Machinery Manufacturing,https://fr.linkedin.com/company/liebherr-aerospace-and-transportation,,,,,,,,,,,
linkedin,Senior FPGA Engineer (w/m/d),TRUMPF,"Freiburg, Baden-Württemberg, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4367248829 , ,li-4367248829,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,mike.loehmann@trumpf.com,Machinery Manufacturing,https://www.linkedin.com/company/trumpf-se-co-kg,,,,,,,,,,,
linkedin,Full Stack AI Application Developer,Safety io,"Berlin, Germany",2026-06-06,https://www.linkedin.com/jobs/view/4404121762 , ,li-4404121762,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Public Safety,https://de.linkedin.com/company/safetyio,,,,,,,,,,,
linkedin,Director Analog Design (f/m/d),Renesas Electronics,"Munich, Bavaria, Germany",2026-06-06,https://www.linkedin.com/jobs/view/4415866651 , ,li-4415866651,fulltime,,,,,,True,director,Manufacturing,,,Semiconductors,https://jp.linkedin.com/company/renesas,,,,,,,,,,,
linkedin,Senior Director Functional Safety,NXP Semiconductors,"Munich, Bavaria, Germany",2026-06-06,https://www.linkedin.com/jobs/view/4366986808 , ,li-4366986808,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,KI-Entwickler / AI Engineer (m/w/d),FLOW FACTOR,"Grevenbroich, North Rhine-Westphalia, Germany",2026-06-06,https://www.linkedin.com/jobs/view/4425144785 , ,li-4425144785,fulltime,,,,,,True,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/flowfactoragency,,,,,,,,,,,
linkedin,Digital IC Design Engineer (imec Germany),imec in Vlaanderen,,2026-06-06,https://www.linkedin.com/jobs/view/4421508224 , ,li-4421508224,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Research Services,https://be.linkedin.com/showcase/imec-vlaanderen/,,,,,,,,,,,
linkedin,Entwickler Verbindungselemente (m/w/d),Ev. Johanneswerk gGmbH,"Mörfelden-Walldorf, Hesse, Germany",2026-06-06,https://www.linkedin.com/jobs/view/4425115254 , ,li-4425115254,fulltime,,,,,,False,entry level,Information Technology,,,Information Technology & Services,https://de.linkedin.com/company/ev-johanneswerk-ggmbh,,,,,,,,,,,
linkedin,TYPO3-Developer (w/m/d),SCHAFFRATH®,"Cologne, North Rhine-Westphalia, Germany",2026-06-06,https://www.linkedin.com/jobs/view/4425120946 , ,li-4425120946,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Media Production,https://www.linkedin.com/company/schaffrath-de,,,,,,,,,,,
linkedin,Senior Digital Design Engineer (f/m/d),Renesas Electronics,"Dresden, Saxony, Germany",2026-06-06,https://www.linkedin.com/jobs/view/4344929259 , ,li-4344929259,fulltime,,,,,,True,mid-senior level,Manufacturing,,,Semiconductors,https://jp.linkedin.com/company/renesas,,,,,,,,,,,
linkedin,FPGA Engineer – Quantum Computing (f/m/d),eleQtron,"Siegen, North Rhine-Westphalia, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4424726740 , ,li-4424726740,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/eleqtron-qc,,,,,,,,,,,
linkedin,Principal Design Engineer- Emulation (m/w/d),Microchip Technology Inc.,"Karlsruhe, Baden-Württemberg, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4414654469 , ,li-4414654469,fulltime,,,,,,True,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing and Semiconductor Manufacturing",https://www.linkedin.com/company/microchip-technology,,,,,,,,,,,
linkedin,Technical Staff Engineer-Design,Microchip Technology Inc.,"Neu Ulm, Bavaria, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4414653525 , ,li-4414653525,fulltime,,,,,,False,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing and Semiconductor Manufacturing",https://www.linkedin.com/company/microchip-technology,,,,,,,,,,,
linkedin,Digital IC Design Engineer (imec Germany),imec,"Heilbronn, Baden-Württemberg, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4424701467 , ,li-4424701467,fulltime,,,,,,False,associate,Engineering,,,"Research Services, Nanotechnology Research, and Semiconductor Manufacturing",https://be.linkedin.com/company/imec,,,,,,,,,,,
linkedin,Simulation Flight Model Developer (m/f/x),Grob Aircraft,"Tussenhausen, Bavaria, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4420463512 , ,li-4420463512,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/grobaircraft,,,,,,,,,,,
linkedin,Azure DevOps Specialist (m/f/d),KLA,,2026-06-05,https://www.linkedin.com/jobs/view/4411544211 , ,li-4411544211,fulltime,,,,,,True,entry level,Management and Manufacturing,,talent.acquisition@kla.com,Semiconductor Manufacturing,https://www.linkedin.com/company/klacorp,,,,,,,,,,,
linkedin,Senior DevOps Engineer (m/f/d),KLA,,2026-06-05,https://www.linkedin.com/jobs/view/4411540220 , ,li-4411540220,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,talent.acquisition@kla.com,Semiconductor Manufacturing,https://www.linkedin.com/company/klacorp,,,,,,,,,,,
linkedin,Lead Integrator - NextGenFDX,GlobalFoundries,"Dresden, Saxony, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4424606834 , ,li-4424606834,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Semiconductor Manufacturing,https://www.linkedin.com/company/globalfoundries,,,,,,,,,,,
linkedin,Senior Engineer – Validation and Design,Microchip Technology Inc.,"Dresden, Saxony, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4414650577 , ,li-4414650577,fulltime,,,,,,False,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing and Semiconductor Manufacturing",https://www.linkedin.com/company/microchip-technology,,,,,,,,,,,
linkedin,"Mathematician (f/m/d), Physicist (f/m/d), or Chemist (f/m/d)",KLA,,2026-06-05,https://www.linkedin.com/jobs/view/4411537312 , ,li-4411537312,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,talent.acquisition@kla.com,Semiconductor Manufacturing,https://www.linkedin.com/company/klacorp,,,,,,,,,,,
linkedin,"Senior Director, Research & Development  - E-Beam Technology (m/f/d)",Applied Materials Europe,"Heimstetten, Bavaria, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4421156628 , ,li-4421156628,fulltime,,,,,,False,director,"Research, Analyst, and Information Technology",,,"Appliances, Electrical, and Electronics Manufacturing, Nanotechnology Research, and Semiconductor Manufacturing",https://nl.linkedin.com/company/applied-materials-europe,,,,,,,,,,,
linkedin,Experienced Technology Development Engineer,GlobalFoundries,"Dresden, Saxony, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4424618741 , ,li-4424618741,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://www.linkedin.com/company/globalfoundries,,,,,,,,,,,
linkedin,Radio Frequency Filter Developer (m/f/d),Ericsson,"Rosenheim, Bavaria, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4404451543 , ,li-4404451543,fulltime,,,,,,False,not applicable,Other,,,Telecommunications,https://se.linkedin.com/company/ericsson,,,,,,,,,,,
linkedin,Senior Developer Relations Manager - Manufacturing,NVIDIA,"Munich, Bavaria, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4401829038 , ,li-4401829038,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,,Computer Hardware Manufacturing,https://www.linkedin.com/company/nvidia,,,,,,,,,,,
linkedin,FPGA Engineer,CT19,"North Rhine-Westphalia, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4423339915 , ,li-4423339915,fulltime,,,,,,False,mid-senior level,Engineering and Science,,,Computers and Electronics Manufacturing and Computer Hardware Manufacturing,https://uk.linkedin.com/company/ct19,,,,,,,,,,,
linkedin,Software Developer for Application Development (f/m/d),Deutsche Börse Group,"Frankfurt, Hesse, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4414195542 , ,li-4414195542,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Financial Services,https://de.linkedin.com/company/deutscheboersegroup,,,,,,,,,,,
linkedin,iTeam CE Germany,Applied Materials Europe,"Dresden, Saxony, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4420737613 , ,li-4420737613,fulltime,,,,,,False,not applicable,Other,,,"Appliances, Electrical, and Electronics Manufacturing, Nanotechnology Research, and Semiconductor Manufacturing",https://nl.linkedin.com/company/applied-materials-europe,,,,,,,,,,,
linkedin,Senior Staff Engineer Digital Concept (f/m/div),Infineon Technologies,"Munich, Bavaria, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4413994273 , ,li-4413994273,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,System-on-Chip Design Ingenieur,GEMMACON,"Backnang, Baden-Württemberg, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4423354687 , ,li-4423354687,fulltime,,,,,,False,associate,Business Development,,serhat.erdal@gemmacon.com,"Aviation and Aerospace Component Manufacturing, Telecommunications, and Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/gemmacon-gmbh,,,,,,,,,,,
linkedin,Senior Developer Teamsport Footwear,PUMA Group,"Herzogenaurach, Bavaria, Germany",2026-06-03,https://www.linkedin.com/jobs/view/4404351871 , ,li-4404351871,fulltime,,,,,,False,mid-senior level,"Manufacturing, Engineering, and Production",,,Sporting Goods Manufacturing and Retail Apparel and Fashion,https://de.linkedin.com/company/puma,,,,,,,,,,,
