site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,AI System Architect,TSMC,"Munich, Bavaria, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4432501426 , ,li-4432501426,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://tw.linkedin.com/company/tsmc,,,,,,,,,,,
linkedin,FPGA RF Signal Processing Engineer (M/W/D),ZeroPhase,,2026-08-27,https://www.linkedin.com/jobs/view/4458366793 , ,li-4458366793,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Telecommunications,https://de.linkedin.com/company/zerophase-defense,,,,,,,,,,,
linkedin,Technology Professional (m/w/d),SMA Solar,"Kassel, Hesse, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4419648580 , ,li-4419648580,fulltime,,,,,,False,entry level,Other,,,Renewable Energy Semiconductor Manufacturing,https://de.linkedin.com/company/sma-solar,,,,,,,,,,,
linkedin,Software Integration & Build Engineer (m/w/d),Amoria Bond,"Ulm, Baden-Württemberg, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4457760552 , ,li-4457760552,fulltime,,,,,,False,associate,"Engineering, Information Technology, and Human Resources",,,"Defense and Space Manufacturing, Aviation and Aerospace Component Manufacturing, and Human Resources Services",https://uk.linkedin.com/company/amoria-bond,,,,,,,,,,,
linkedin,Linux Software Engineer (m/f/d),Quantum Systems,,2026-08-27,https://www.linkedin.com/jobs/view/4458604979 , ,li-4458604979,fulltime,,,,,,True,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/quantum-systems-gmbh,,,,,,,,,,,
linkedin,Embedded Softwareentwickler (m/w/d) Schwerpunkt Kryptographie & sichere Kommunikation,Amoria Bond,"Ulm, Baden-Württemberg, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4457750721 , ,li-4457750721,fulltime,,,,,,False,associate,"Engineering, Information Technology, and Human Resources",,,"Defense and Space Manufacturing, Aviation and Aerospace Component Manufacturing, and Human Resources Services",https://uk.linkedin.com/company/amoria-bond,,,,,,,,,,,
linkedin,Full-Stack Developer (Laravel / Vue / Inertia) – all genders welcome,easybell GmbH,,2026-08-27,https://www.linkedin.com/jobs/view/4459685402 , ,li-4459685402,fulltime,,,,,,True,entry level,Engineering and Information Technology,,jobs@easybell.de,Telecommunications,https://de.linkedin.com/company/easybell-gmbh,,,,,,,,,,,
linkedin,Embedded Software Engineer (M/W/D),ZeroPhase,,2026-08-27,https://www.linkedin.com/jobs/view/4458355889 , ,li-4458355889,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Telecommunications,https://de.linkedin.com/company/zerophase-defense,,,,,,,,,,,
linkedin,System Engineer (m/w/d) - Embedded Systems,Progressive,"Baden-Württemberg, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4459669346 , ,li-4459669346,fulltime,,,,,,True,associate,Engineering,,,Engineering Services,https://uk.linkedin.com/company/progressive-recruitment,,,,,,,,,,,
linkedin,Senior Embedded & FPGA Developer (f/m/d),ZEISS Group,"Oberkochen, Baden-Württemberg, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4459683560 , ,li-4459683560,fulltime,,,,,,False,not applicable,Other and Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,Principal FPGA Engineer (f/m/d),NXP Semiconductors,"Hamburg, Hamburg, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4440993385 , ,li-4440993385,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,Entwicklungsingenieur (m/w/d) Aerospace Electronics  Schwerpunkt Analog-/ Digital-/ Signalelektronik,Liebherr Group,"Lindau, Bavaria, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4280313131 , ,li-4280313131,fulltime,,,,,,False,entry level,Engineering and Information Technology,,katja.liedtke@liebherr.com,Industrial Machinery Manufacturing,https://de.linkedin.com/company/liebherr,,,,,,,,,,,
linkedin,AI Memory Design Engineer,TSMC,"Munich, Bavaria, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4432505283 , ,li-4432505283,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://tw.linkedin.com/company/tsmc,,,,,,,,,,,
linkedin,Embedded Ingenieur (m/w/d),AITAD GmbH,"Offenburg, Baden-Württemberg, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4457764033 , ,li-4457764033,fulltime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/aitad-gmbh,,,,,,,,,,,
