site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Principal Mixed-Signal Design Engineer,Analog Devices,,2026-05-17,https://www.linkedin.com/jobs/view/4367249630 , ,li-4367249630,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://www.linkedin.com/company/analog-devices,,,,,,,,,,,
linkedin,TYPO3-Developer (w/m/d),SCHAFFRATH®,"Geldern, North Rhine-Westphalia, Germany",2026-05-17,https://www.linkedin.com/jobs/view/4416028938 , ,li-4416028938,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Media Production,https://www.linkedin.com/company/schaffrath-de,,,,,,,,,,,
linkedin,FPGA Engineer,The Exploration Company,"Munich, Bavaria, Germany",2026-05-17,https://www.linkedin.com/jobs/view/4331596847 , ,li-4331596847,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/exploration-company,,,,,,,,,,,
linkedin,React / React Native Entwickler (m/w/d),Epic Escape,"Dresden, Saxony, Germany",2026-05-17,https://www.linkedin.com/jobs/view/4412228176 , ,li-4412228176,fulltime,,,,,,False,associate,Information Technology,,,Events Services,https://de.linkedin.com/company/epicescapede,,,,,,,,,,,
linkedin,Director Analog Design (f/m/d),Renesas Electronics,"Munich, Bavaria, Germany",2026-05-16,https://www.linkedin.com/jobs/view/4415866651 , ,li-4415866651,fulltime,,,,,,True,director,Manufacturing,,,Semiconductors,https://jp.linkedin.com/company/renesas,,,,,,,,,,,
linkedin,R&D Engineer – Machine Learning & Optimization (m/f/d),Synopsys Inc,"Weimar, Thuringia, Germany",2026-05-16,https://www.linkedin.com/jobs/view/4406642048 , ,li-4406642048,fulltime,,,,,,False,entry level,"Design, Consulting, and Engineering",,,"Semiconductor Manufacturing, Software Development, and Computer Hardware Manufacturing",https://www.linkedin.com/company/synopsys,,,,,,,,,,,
linkedin,Senior FPGA Engineer (w/m/d),TRUMPF,"Freiburg, Baden-Württemberg, Germany",2026-05-16,https://www.linkedin.com/jobs/view/4367248829 , ,li-4367248829,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,mike.loehmann@trumpf.com,Machinery Manufacturing,https://www.linkedin.com/company/trumpf-se-co-kg,,,,,,,,,,,
linkedin,Senior Digital Design Engineer (f/m/d),Renesas Electronics,"Dresden, Saxony, Germany",2026-05-16,https://www.linkedin.com/jobs/view/4344929259 , ,li-4344929259,fulltime,,,,,,True,mid-senior level,Manufacturing,,,Semiconductors,https://jp.linkedin.com/company/renesas,,,,,,,,,,,
linkedin,HMI Developer,Meet Life Sciences,"Munich, Bavaria, Germany",2026-05-15,https://www.linkedin.com/jobs/view/4411586575 , ,li-4411586575,contract,,,,,,False,mid-senior level,Science and Information Technology,,,Medical Equipment Manufacturing,https://uk.linkedin.com/company/meet,,,,,,,,,,,
linkedin,DevSecOps Engineer (m/f/d) - Developer Platform,secunet Security Networks AG,,2026-05-15,https://www.linkedin.com/jobs/view/4363372828 , ,li-4363372828,fulltime,,,,,,True,associate,Information Technology and Engineering,,,"Computer and Network Security, Computer Networking Products, and Computers and Electronics Manufacturing",https://de.linkedin.com/company/secunet-security-networks-ag,,,,,,,,,,,
linkedin,Senior Developer Relations Manager - Telecommunications,NVIDIA,"Munich, Bavaria, Germany",2026-05-15,https://www.linkedin.com/jobs/view/4405054469 , ,li-4405054469,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,,Computer Hardware Manufacturing,https://www.linkedin.com/company/nvidia,,,,,,,,,,,
linkedin,Senior Developer (m/w/d),freedos IT GmbH,,2026-05-15,https://www.linkedin.com/jobs/view/4411585678 , ,li-4411585678,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/freedos-it-gmbh,,,,,,,,,,,
linkedin,Entwickler Systemverkabelung (all gender),ALTEN Germany,"Bremen, Bremen, Germany",2026-05-15,https://www.linkedin.com/jobs/view/4350282045 , ,li-4350282045,fulltime,,,,,,False,associate,Engineering,,,Engineering Services,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,"Senior FPGA Developer & Testing - BW region, Germany - Up to €110,000 (d / m / w)",Optimus Search,"Baden-Württemberg, Germany",2026-05-15,https://www.linkedin.com/jobs/view/4375960202 , ,li-4375960202,fulltime,,,,,,False,mid-senior level,Information Technology,,arasulo@optimussearch.com,Software Development and Electrical Equipment Manufacturing,https://uk.linkedin.com/company/optimus-search,,,,,,,,,,,
linkedin,"Senior FPGA Developer - BW Region, Germany - Up to €110,000 (d / m / w)",Optimus Search,"Baden-Württemberg, Germany",2026-05-15,https://www.linkedin.com/jobs/view/4375967045 , ,li-4375967045,fulltime,,,,,,False,mid-senior level,Information Technology,,arasulo@optimussearch.com,Information Services and Software Development,https://uk.linkedin.com/company/optimus-search,,,,,,,,,,,
linkedin,Software Development Engineer,Siemens EDA (Siemens Digital Industries Software),"Munich, Bavaria, Germany",2026-05-15,https://www.linkedin.com/jobs/view/4404795565 , ,li-4404795565,fulltime,,,,,,False,mid-senior level,Research,,,Software Development,https://www.linkedin.com/company/siemens-eda,,,,,,,,,,,
linkedin,Contamination Control Engineer (m/w/d) for semiconductor industry,Applied Materials Europe,"Heimstetten, Bavaria, Germany",2026-05-15,https://www.linkedin.com/jobs/view/4405597407 , ,li-4405597407,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing, Nanotechnology Research, and Semiconductor Manufacturing",https://nl.linkedin.com/company/applied-materials-europe,,,,,,,,,,,
