site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Principal Digital Design Engineer (m/f/d),Micron Technology,"Munich, Bavaria, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4374923667 , ,li-4374923667,fulltime,,,,,,False,mid-senior level,Other,,"_EMEA@micron.com, _TA@micron.com","Computer Hardware Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Semiconductor Manufacturing",https://www.linkedin.com/company/micron-technology,,,,,,,,,,,
linkedin,FPGA Engineer,The Exploration Company,"Munich, Bavaria, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4331596847 , ,li-4331596847,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/exploration-company,,,,,,,,,,,
linkedin,Application Software Developer,Ambu A/S,"Augsburg, Bavaria, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4302786950 , ,li-4302786950,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Medical Equipment Manufacturing and Hospitals and Health Care,https://dk.linkedin.com/company/ambu-as,,,,,,,,,,,
linkedin,RPG Entwickler - AS400 / CL / SQL / Warenwirt (m/w/d),Workwise,"Gorxheimertal, Hesse, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4385807106 , ,li-4385807106,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Software Development and IT Services and IT Consulting,https://de.linkedin.com/company/workwise-gmbh,,,,,,,,,,,
linkedin,Programmierer | Shopify Developer m/w/d,Labrigart.Design GmbH,"Biberach an der Riß, Baden-Württemberg, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4404616490 , ,li-4404616490,fulltime,,,,,,False,entry level,Information Technology,,,Advertising Services,https://de.linkedin.com/company/labrigart-design,,,,,,,,,,,
linkedin,Senior Digital Design Engineer (f/m/d),Renesas Electronics,"Dresden, Saxony, Germany",2026-04-25,https://www.linkedin.com/jobs/view/4344929259 , ,li-4344929259,fulltime,,,,,,True,mid-senior level,Manufacturing,,,Semiconductors,https://jp.linkedin.com/company/renesas,,,,,,,,,,,
linkedin,Senior FPGA Engineer (w/m/d),TRUMPF,"Freiburg, Baden-Württemberg, Germany",2026-04-25,https://www.linkedin.com/jobs/view/4367248829 , ,li-4367248829,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,mike.loehmann@trumpf.com,Machinery Manufacturing,https://www.linkedin.com/company/trumpf-se-co-kg,,,,,,,,,,,
linkedin,Entwickler:in / Berater:in - One Identity (m/w/d) - Gedankenflieger GmbH & Co. KG,Jobs via eFinancialCareers,"Rastede, Lower Saxony, Germany",2026-04-25,https://www.linkedin.com/jobs/view/4406874648 , ,li-4406874648,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://uk.linkedin.com/company/jobs-on-efinancialcareers,,,,,,,,,,,
linkedin,DSP ASIC Design Engineer - Optical Transmission Systems,Ciena,,2026-04-24,https://www.linkedin.com/jobs/view/4391707173 , ,li-4391707173,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Telecommunications,https://www.linkedin.com/company/ciena,,,,,,,,,,,
linkedin,"Senior FPGA Developer - BW Region, Germany - Up to €110,000 (d / m / w)",Optimus Search,"Baden-Württemberg, Germany",2026-04-24,https://www.linkedin.com/jobs/view/4375967045 , ,li-4375967045,fulltime,,,,,,False,mid-senior level,Information Technology,,arasulo@optimussearch.com,Information Services and Software Development,https://uk.linkedin.com/company/optimus-search,,,,,,,,,,,
linkedin,Entwickler Systemverkabelung (all gender),ALTEN Germany,"Bremen, Bremen, Germany",2026-04-24,https://www.linkedin.com/jobs/view/4350282045 , ,li-4350282045,fulltime,,,,,,False,associate,Engineering,,,Engineering Services,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,"Senior FPGA Developer & Testing - BW region, Germany - Up to €110,000 (d / m / w)",Optimus Search,"Baden-Württemberg, Germany",2026-04-24,https://www.linkedin.com/jobs/view/4375960202 , ,li-4375960202,fulltime,,,,,,False,mid-senior level,Information Technology,,arasulo@optimussearch.com,Software Development and Electrical Equipment Manufacturing,https://uk.linkedin.com/company/optimus-search,,,,,,,,,,,
linkedin,Application Developer - PHP (m/w/d),ISS FWW | FWW Fundservices GmbH,"Munich, Bavaria, Germany",2026-04-24,https://www.linkedin.com/jobs/view/4374738777 , ,li-4374738777,fulltime,,,,,,False,mid-senior level,Information Technology and Engineering,,,Financial Services,https://de.linkedin.com/company/fww-gmbh,,,,,,,,,,,
linkedin,Senior Platform Engineer - Developer Experience,Ecosia,"Berlin, Berlin, Germany",2026-04-24,https://www.linkedin.com/jobs/view/4406604735 , ,li-4406604735,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/ecosia,,,,,,,,,,,
linkedin,Developer:in KI-Produkte (m/w/d),segmenta,"Hamburg, Hamburg, Germany",2026-04-24,https://www.linkedin.com/jobs/view/4403761439 , ,li-4403761439,fulltime,,,,,,False,not applicable,Information Technology,,mueller@segmenta.de,Business Consulting and Services,https://de.linkedin.com/company/segmenta-communications,,,,,,,,,,,
linkedin,Anwendungsentwickler (m/w/d),uhb Software GmbH,"Sankt Wolfgang, Bavaria, Germany",2026-04-24,https://www.linkedin.com/jobs/view/4406384533 , ,li-4406384533,fulltime,,,,,,False,entry level,Information Technology,,,Information Technology & Services,https://de.linkedin.com/company/uhbsoftware,,,,,,,,,,,
linkedin,Senior Talent Acquisition Advisor (m/f/d)  - for semiconductor industry,Applied Materials Europe,"Dresden, Saxony, Germany",2026-04-24,https://www.linkedin.com/jobs/view/4397062683 , ,li-4397062683,fulltime,,,,,,False,not applicable,Human Resources,,,"Appliances, Electrical, and Electronics Manufacturing, Nanotechnology Research, and Semiconductor Manufacturing",https://nl.linkedin.com/company/applied-materials-europe,,,,,,,,,,,
linkedin,Senior Digital Design Verification Engineer,ExpectedIT,,2026-04-24,https://www.linkedin.com/jobs/view/4404983184 , ,li-4404983184,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing and Computer Hardware Manufacturing,https://www.linkedin.com/company/expectedit,,,,,,,,,,,
linkedin,(Senior) ASIC Analog Design Engineer (m/f/d) - REF5389A,AUMOVIO,"Frankfurt, Hesse, Germany",2026-04-24,https://www.linkedin.com/jobs/view/4403412058 , ,li-4403412058,fulltime,,,,,,False,mid-senior level,Design,,,Automotive,https://de.linkedin.com/company/aumovio,,,,,,,,,,,
linkedin,Principal System Engineer (f/m/d),Renesas Electronics,"Munich, Bavaria, Germany",2026-04-24,https://www.linkedin.com/jobs/view/4339036400 , ,li-4339036400,fulltime,,,,,,True,mid-senior level,Manufacturing,,,Semiconductors,https://jp.linkedin.com/company/renesas,,,,,,,,,,,
linkedin,Senior Digital IC Design Engineer,Ferroelectric Memory Company,"Dresden, Saxony, Germany",2026-04-24,https://www.linkedin.com/jobs/view/4403730297 , ,li-4403730297,fulltime,,,,,,False,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/ferroelectric-memory-company,,,,,,,,,,,
linkedin,ASIC Analog Design Engineer (m/f/d) - REF5386X,AUMOVIO,"Frankfurt, Hesse, Germany",2026-04-24,https://www.linkedin.com/jobs/view/4403190970 , ,li-4403190970,fulltime,,,,,,False,mid-senior level,Design,,,Automotive,https://de.linkedin.com/company/aumovio,,,,,,,,,,,
linkedin,Tech & AI Innovation Entwickler (m/w/d),Dr. Mayer Consulting GmbH,"Starnberg, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405625801 , ,li-4405625801,fulltime,,,,,,True,not applicable,Consulting,,,Business Consulting and Services,https://de.linkedin.com/company/dr-mayer-consulting-gmbh,,,,,,,,,,,
linkedin,Anwendungsprogrammierer (m/w/d),Reiser Simulation and Training GmbH,"Berg, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4402884825 , ,li-4402884825,fulltime,,,,,,False,entry level,Information Technology,,,Information Technology & Services,https://de.linkedin.com/company/reiser-simulation-and-training,,,,,,,,,,,
linkedin,INTERIM React Entwickler (m/w/d),Michael Page,,2026-04-23,https://www.linkedin.com/jobs/view/4405482983 , ,li-4405482983,fulltime,,,,,,True,mid-senior level,Information Technology and Engineering,,,Staffing and Recruiting,https://uk.linkedin.com/company/michael-page,,,,,,,,,,,
linkedin,Senior KI-Entwickler (m/w/d),ESE Engineering und Software-Entwicklung GmbH,"Brunswick, Lower Saxony, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4404790927 , ,li-4404790927,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/ese-engineering-und-software-entwicklung-gmbh,,,,,,,,,,,
linkedin,ASIC Analog Design Engineer (m/f/d) - REF5386X,AUMOVIO,"Regensburg, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405857461 , ,li-4405857461,fulltime,,,,,,False,mid-senior level,Design,,,Automotive,https://de.linkedin.com/company/aumovio,,,,,,,,,,,
linkedin,Software Development Engineer,Siemens EDA (Siemens Digital Industries Software),"Munich, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4404795565 , ,li-4404795565,fulltime,,,,,,False,mid-senior level,Research,,,Software Development,https://www.linkedin.com/company/siemens-eda,,,,,,,,,,,
linkedin,Senior ASIC/SoC Development Engineer,Nokia,"Nuremberg, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4372414474 , ,li-4372414474,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,IT Services and IT Consulting and Telecommunications,https://fi.linkedin.com/company/nokia,,,,,,,,,,,
linkedin,Subject Matter Expert – Cleanliness (m/f/d) for the semiconductor industry,Applied Materials Europe,"Heimstetten, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4397074176 , ,li-4397074176,fulltime,,,,,,False,not applicable,Other,,,"Appliances, Electrical, and Electronics Manufacturing, Nanotechnology Research, and Semiconductor Manufacturing",https://nl.linkedin.com/company/applied-materials-europe,,,,,,,,,,,
linkedin,DSP ASIC Verification Engineer - Optical Transmission Systems,Ciena,,2026-04-23,https://www.linkedin.com/jobs/view/4393412969 , ,li-4393412969,fulltime,,,,,,False,mid-senior level,Quality Assurance,,,Telecommunications,https://www.linkedin.com/company/ciena,,,,,,,,,,,
linkedin,ASIC Analog Layout Engineer (m/f/d) - REF5390S,AUMOVIO,"Regensburg, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405853972 , ,li-4405853972,fulltime,,,,,,False,mid-senior level,Design,,,Automotive,https://de.linkedin.com/company/aumovio,,,,,,,,,,,
linkedin,ASIC Analog Layout Engineer (m/f/d),AUMOVIO,"Regensburg, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405693225 , ,li-4405693225,fulltime,,,,,,False,associate,Engineering and Research,,,Motor Vehicle Manufacturing and Semiconductor Manufacturing,https://de.linkedin.com/company/aumovio,,,,,,,,,,,
linkedin,Senior Design Engineer R&D for Analog & Power Electronics (m/f/d),Advantest,"Amerang, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405896459 , ,li-4405896459,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://jp.linkedin.com/company/advantest,,,,,,,,,,,
linkedin,R&D Verification & Qualification Engineer (m/f/d) - Semiconductor Industry,Applied Materials Europe,"Heimstetten, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4397078129 , ,li-4397078129,fulltime,,,,,,False,not applicable,Management and Manufacturing,,,"Appliances, Electrical, and Electronics Manufacturing, Nanotechnology Research, and Semiconductor Manufacturing",https://nl.linkedin.com/company/applied-materials-europe,,,,,,,,,,,
linkedin,(Senior) ASIC Analog Design Engineer (m/f/d) - REF5389A,AUMOVIO,"Regensburg, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405859425 , ,li-4405859425,fulltime,,,,,,False,mid-senior level,Design,,,Automotive,https://de.linkedin.com/company/aumovio,,,,,,,,,,,
linkedin,(Senior) ASIC Analog Design Engineer (m/f/d),AUMOVIO,"Regensburg, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405699072 , ,li-4405699072,fulltime,,,,,,False,associate,Engineering and Research,,,Motor Vehicle Manufacturing and Semiconductor Manufacturing,https://de.linkedin.com/company/aumovio,,,,,,,,,,,
linkedin,Prozessverantwortlicher Entwickler (m/w/d),persona service,"Göttingen, Lower Saxony, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4392425292 , ,li-4392425292,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,nurcan.dastan@persona.de,Staffing and Recruiting,https://de.linkedin.com/company/persona-service,,,,,,,,,,,
linkedin,Senior Webflow Developer (m/f/d),Klarkode,,2026-04-22,https://www.linkedin.com/jobs/view/4402438783 , ,li-4402438783,fulltime,,,,,,True,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/klarkode,,,,,,,,,,,
linkedin,Platform Developer (m/f/d),adidas,"Herzogenaurach, Bavaria, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4402806048 , ,li-4402806048,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,"Manufacturing, Retail, and Sporting Goods Manufacturing",https://de.linkedin.com/company/adidas,,,,,,,,,,,
linkedin,Webflow Entwickler | Webdesigner,HERA Digtial GmbH,,2026-04-22,https://www.linkedin.com/jobs/view/4402489584 , ,li-4402489584,contract,,,,,,False,entry level,Marketing,,,Advertising Services,https://de.linkedin.com/company/goa-gmbh,,,,,,,,,,,
linkedin,Entwickler / Applikationsbetreuer Systemintegration(m/w/d),Universitätsklinikum Erlangen,"Erlangen, Bavaria, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4404261069 , ,li-4404261069,fulltime,,,,,,False,entry level,Information Technology,,,Hospitals and Health Care,https://de.linkedin.com/company/universitatsklinikumerlangen,,,,,,,,,,,
linkedin,Senior ROS / ROS2 Entwickler – Robotics (all gender),ALTEN Germany,"Mörfelden-Walldorf, Hesse, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4402421997 , ,li-4402421997,fulltime,,,,,,False,associate,Information Technology and Engineering,,,IT Services and IT Consulting and Engineering Services,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Algorithm Engineer (RF),Expert Executive Recruiters (EER Global),,2026-04-22,https://www.linkedin.com/jobs/view/4404441019 , ,li-4404441019,fulltime,,,,,,True,mid-senior level,"Engineering, Information Technology, and Research",,,"Defense and Space Manufacturing, Telecommunications, and Semiconductor Manufacturing",https://www.linkedin.com/company/expert-executive-recruiters,,,,,,,,,,,
linkedin,"Graduate Engineer – Digital Backend (RTL to GDS), Cadence Flow (f/m/d)",Renesas Electronics,"Munich, Bavaria, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4394611301 , ,li-4394611301,fulltime,,,,,,True,associate,Manufacturing,,,Semiconductor Manufacturing,https://jp.linkedin.com/company/renesas,,,,,,,,,,,
linkedin,Senior Analog-/Mixed-Signal Design Engineer (f/m/d),GEMESYS,"Bochum, North Rhine-Westphalia, Germany",2026-04-22,https://www.linkedin.com/jobs/view/3389887135 , ,li-3389887135,fulltime,,,,,,True,mid-senior level,,,,Computer Hardware Manufacturing,https://de.linkedin.com/company/gemesys-technologies,,,,,,,,,,,
linkedin,Electrical Engineer (m/f/d) - for semiconductor industry,Applied Materials Europe,"Feldkirchen-Westerham, Bavaria, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4402497348 , ,li-4402497348,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing, Nanotechnology Research, and Semiconductor Manufacturing",https://nl.linkedin.com/company/applied-materials-europe,,,,,,,,,,,
linkedin,Senior Engineer – Validation and Design,Microchip Technology Inc.,"Dresden, Saxony, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4373803466 , ,li-4373803466,fulltime,,,,,,False,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing and Semiconductor Manufacturing",https://www.linkedin.com/company/microchip-technology,,,,,,,,,,,
linkedin,"Applications Engineering, Staff Engineer - Lighting (m/f/d)",Ansys,"Ismaning, Bavaria, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4405222194 , ,li-4405222194,fulltime,,,,,,False,mid-senior level,"Design, Consulting, and Engineering",,,"Semiconductor Manufacturing, Software Development, and Computer Hardware Manufacturing",https://www.linkedin.com/company/ansys-inc,,,,,,,,,,,
linkedin,Customer Engineer  - Graduate Program,Applied Materials Europe,"Dresden, Saxony, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4402802252 , ,li-4402802252,fulltime,,,,,,False,not applicable,Other,,,"Appliances, Electrical, and Electronics Manufacturing, Nanotechnology Research, and Semiconductor Manufacturing",https://nl.linkedin.com/company/applied-materials-europe,,,,,,,,,,,
linkedin,ECAD Software Engineer - PCB/EDM Design - EDA - m/f/d,Siemens EDA (Siemens Digital Industries Software),"Munich, Bavaria, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4374083903 , ,li-4374083903,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,-DACH.sisw@siemens.com,Software Development,https://www.linkedin.com/company/siemens-eda,,,,,,,,,,,
linkedin,FPGA Engineer,agap2 Germany,"Constance, Baden-Württemberg, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4404411250 , ,li-4404411250,fulltime,,,,,,False,entry level,"Consulting, Engineering, and Product Management",,,Business Consulting and Services and Engineering Services,https://de.linkedin.com/company/agap2-germany,,,,,,,,,,,
linkedin,FPGA- & Embedded-Engineer (all gender),ALTEN Germany,,2026-04-22,https://www.linkedin.com/jobs/view/4398216831 , ,li-4398216831,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Engineer for ASIC Development (f/m/d),European XFEL,"Schenefeld, Schleswig-Holstein, Germany",2026-04-21,https://www.linkedin.com/jobs/view/4404538710 , ,li-4404538710,fulltime,,,,,,True,associate,Research,,monica.turcato@xfel.eu,Research Services,https://de.linkedin.com/company/european-xfel,,,,,,,,,,,
linkedin,(Senior) ASIC Analog Design Engineer (m/f/d),AUMOVIO,"Frankfurt am Main, Hesse, Germany",2026-04-21,https://www.linkedin.com/jobs/view/4404598677 , ,li-4404598677,fulltime,,,,,,False,associate,Engineering and Research,,,Semiconductor Manufacturing and Motor Vehicle Manufacturing,https://de.linkedin.com/company/aumovio,,,,,,,,,,,
linkedin,ASIC Analog Layout Engineer (m/f/d),AUMOVIO,"Frankfurt am Main, Hesse, Germany",2026-04-21,https://www.linkedin.com/jobs/view/4404810149 , ,li-4404810149,fulltime,,,,,,False,associate,Engineering and Research,,,Semiconductor Manufacturing and Motor Vehicle Manufacturing,https://de.linkedin.com/company/aumovio,,,,,,,,,,,
linkedin,Senior Consultant - HAV (Emulation/FPGA)  - EDA - m/f/d,Siemens EDA (Siemens Digital Industries Software),"Munich, Bavaria, Germany",2026-04-21,https://www.linkedin.com/jobs/view/4374073996 , ,li-4374073996,fulltime,,,,,,True,mid-senior level,"Consulting, Information Technology, and Sales",,-DACH.sisw@siemens.com,Software Development,https://www.linkedin.com/company/siemens-eda,,,,,,,,,,,
linkedin,Fachinformatiker Systemintegration als Anwendungsentwickler (m/w/d),DKFZ German Cancer Research Center,"Heidelberg, Baden-Württemberg, Germany",2026-04-21,https://www.linkedin.com/jobs/view/4404871483 , ,li-4404871483,fulltime,,,,,,False,mid-senior level,Information Technology,,,Information Technology & Services,https://de.linkedin.com/school/dkfz-de/,,,,,,,,,,,
linkedin,ERP Anwendungsentwickler / Developer (m/w/d),Hoenle AG UV Technology,"Gilching, Bavaria, Germany",2026-04-21,https://www.linkedin.com/jobs/view/4403936856 , ,li-4403936856,fulltime,,,,,,False,associate,Information Technology,,jobs@hoenle.com,Industrial Machinery Manufacturing,https://de.linkedin.com/company/hoenle-ag,,,,,,,,,,,
linkedin,Erfahrener TYPO3-Entwickler (m/w/d),kajado GmbH,"Dortmund, North Rhine-Westphalia, Germany",2026-04-20,https://www.linkedin.com/jobs/view/4401666726 , ,li-4401666726,fulltime,,,,,,True,associate,Information Technology,,,Advertising Services,https://de.linkedin.com/company/kajado,,,,,,,,,,,
linkedin,Post Silicon Verification/Validation Engineer,Ferroelectric Memory Company,"Dresden, Saxony, Germany",,https://www.linkedin.com/jobs/view/4404677868 , ,li-4404677868,fulltime,,,,,,False,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/ferroelectric-memory-company,,,,,,,,,,,
linkedin,ASIC Analog Layout Engineer (m/f/d) - REF5390S,AUMOVIO,"Frankfurt, Hesse, Germany",,https://www.linkedin.com/jobs/view/4403405139 , ,li-4403405139,fulltime,,,,,,False,mid-senior level,Design,,,Automotive,https://de.linkedin.com/company/aumovio,,,,,,,,,,,
linkedin,Senior Process and Development Engineer for High Frequency Packages,Keysight Technologies,"Böblingen, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4404682186 , ,li-4404682186,fulltime,,,,,,False,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/keysight-technologies,,,,,,,,,,,
linkedin,Specialist Field Application Engineer for FPGA,Future Electronics,,,https://www.linkedin.com/jobs/view/4407186677 , ,li-4407186677,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,nik.rodway@futureelectronics.com,"Appliances, Electrical, and Electronics Manufacturing",https://ca.linkedin.com/company/future-electronics,,,,,,,,,,,
linkedin,Digital Design Verification Engineer,Ferroelectric Memory Company,"Dresden, Saxony, Germany",,https://www.linkedin.com/jobs/view/4407198195 , ,li-4407198195,fulltime,,,,,,False,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/ferroelectric-memory-company,,,,,,,,,,,
linkedin,Senior Digital IC Designer,IC Resources,"Hesse, Germany",,https://www.linkedin.com/jobs/view/4343082681 , ,li-4343082681,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Staffing and Recruiting,https://uk.linkedin.com/company/icresources,,,,,,,,,,,
linkedin,Staff or Principal Digital ASIC Designer,IC Resources,"Saxony, Germany",,https://www.linkedin.com/jobs/view/4407147314 , ,li-4407147314,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Staffing and Recruiting,https://uk.linkedin.com/company/icresources,,,,,,,,,,,
linkedin,Senior Physical Design Engineer,Beagle,,,https://www.linkedin.com/jobs/view/4404676785 , ,li-4404676785,fulltime,,,,,,False,mid-senior level,Engineering and Design,,,"Semiconductor Manufacturing and Appliances, Electrical, and Electronics Manufacturing",https://uk.linkedin.com/company/beagletalent,,,,,,,,,,,
linkedin,X++ Developer,AlpineReach Solutions,"Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4405131167 , ,li-4405131167,fulltime,,,,,,False,associate,Information Technology,,viktor@alpinereach.ch,Manufacturing,https://ch.linkedin.com/company/alpinereach-solutions,,,,,,,,,,,
linkedin,Founding Developer Relations Engineer,Prior Labs,"Bernau, Brandenburg, Germany",,https://www.linkedin.com/jobs/view/4407426253 , ,li-4407426253,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/prior-labs,,,,,,,,,,,
linkedin,Founding Developer Relations Engineer,Prior Labs,"Staufen im Breisgau, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4407422922 , ,li-4407422922,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/prior-labs,,,,,,,,,,,
linkedin,Mobile App Developer (React Native),acemate.ai,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4404679246 , ,li-4404679246,fulltime,,,,,,False,entry level,Information Technology,,,Higher Education,https://de.linkedin.com/company/acemateai,,,,,,,,,,,
linkedin,TYPO3-Developer (w/m/d),SCHAFFRATH®,"Cologne, North Rhine-Westphalia, Germany",,https://www.linkedin.com/jobs/view/4407435461 , ,li-4407435461,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Media Production,https://www.linkedin.com/company/schaffrath-de,,,,,,,,,,,
linkedin,GRADUATES WELCOME! Developer (Associate) (f/m/d) for SAP Enterprise Asset Management,SAP,"Walldorf, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4405996572 , ,li-4405996572,internship,,,,,,False,not applicable,Engineering and Information Technology,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,Lead Engineer Stack Development (m/w/d),Mpire GmbH,"Backnang, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4404660663 , ,li-4404660663,fulltime,,,,,,False,mid-senior level,Engineering,,karriere@mpire.gmbh,Software Development,https://de.linkedin.com/company/mpire-gmbh,,,,,,,,,,,
