site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Elektronik Entwickler Defence (m/w/d),ep group,"Bremen, Bremen, Germany",2026-06-14,https://www.linkedin.com/jobs/view/4400661298 , ,li-4400661298,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Alternative Dispute Resolution and Alternative Medicine,https://de.linkedin.com/company/ep-group-gmbh,,,,,,,,,,,
linkedin,FPGA Design Engineer (m/f/d),GE Vernova,"Berlin, Berlin, Germany",2026-06-14,https://www.linkedin.com/jobs/view/4362716473 , ,li-4362716473,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Energy Technology,https://www.linkedin.com/company/gevernova,,,,,,,,,,,
linkedin,Principal Engineer-Analog Design RF,Microchip Technology Inc.,,2026-06-13,https://www.linkedin.com/jobs/view/4378047063 , ,li-4378047063,fulltime,,,,,,False,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing and Semiconductor Manufacturing",https://www.linkedin.com/company/microchip-technology,,,,,,,,,,,
linkedin,KI Entwickler (m/w/d),Instaffo,"Bremen, Bremen, Germany",2026-06-13,https://www.linkedin.com/jobs/view/4418473155 , ,li-4418473155,fulltime,,,,,,False,mid-senior level,Analyst and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,IC SoC Product & Subsystem Architect (f/m/d),NXP Semiconductors,"Hamburg, Hamburg, Germany",2026-06-13,https://www.linkedin.com/jobs/view/4409007051 , ,li-4409007051,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,Senior Unreal Developer (m/f/d),welevel,"Munich, Bavaria, Germany",2026-06-13,https://www.linkedin.com/jobs/view/4421789763 , ,li-4421789763,fulltime,,,,,,False,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/welevel-studios,,,,,,,,,,,
linkedin,Senior Unreal Engine Developer (Photorealistic Simulation & Rendering),Stealth Startup (Deep Defense Tech),"Berlin, Berlin, Germany",2026-06-13,https://www.linkedin.com/jobs/view/4428350322 , ,li-4428350322,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Defense and Space Manufacturing,https://www.linkedin.com/company/stealth-startup-deep-defense-tech,,,,,,,,,,,
linkedin,"Staff Engineer, System Applications Engineer",Analog Devices,,2026-06-13,https://www.linkedin.com/jobs/view/4414335677 , ,li-4414335677,fulltime,,,,,,False,mid-senior level,Information Technology,,,Semiconductor Manufacturing,https://www.linkedin.com/company/analog-devices,,,,,,,,,,,
linkedin,FPGA Design Engineer (m/w/d),Thales,"Ditzingen, Baden-Württemberg, Germany",2026-06-13,https://www.linkedin.com/jobs/view/4387888525 , ,li-4387888525,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing and Defense and Space Manufacturing,https://fr.linkedin.com/company/thales,,,,,,,,,,,
linkedin,Software Engineer – Autonomous Driving (Fixed Term),NVIDIA,"Munich, Bavaria, Germany",2026-06-13,https://www.linkedin.com/jobs/view/4417516066 , ,li-4417516066,fulltime,,,,,,False,entry level,Engineering,,,Computer Hardware Manufacturing,https://www.linkedin.com/company/nvidia,,,,,,,,,,,
linkedin,Principal Engineer-Analog Design RF,Microchip Technology Inc.,"Neu Ulm, Bavaria, Germany",2026-06-13,https://www.linkedin.com/jobs/view/4378046084 , ,li-4378046084,fulltime,,,,,,False,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing and Semiconductor Manufacturing",https://www.linkedin.com/company/microchip-technology,,,,,,,,,,,
